BK059162.1_orf453	ae5f64e7e731c016d402ea58b14d1631	267	CDD	cd01713	PAPS_reductase	30	181	4.16988E-33	T	01-07-2023	IPR002500	Phosphoadenosine phosphosulphate reductase
BK059162.1_orf453	ae5f64e7e731c016d402ea58b14d1631	267	Gene3D	G3DSA:3.40.50.620	HUPs	2	197	7.1E-38	T	01-07-2023	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold
BK059162.1_orf453	ae5f64e7e731c016d402ea58b14d1631	267	SUPERFAMILY	SSF52402	Adenine nucleotide alpha hydrolases-like	4	176	7.5E-29	T	01-07-2023	-	-
BK059162.1_orf453	ae5f64e7e731c016d402ea58b14d1631	267	Pfam	PF01507	Phosphoadenosine phosphosulfate reductase family	29	186	4.7E-26	T	01-07-2023	IPR002500	Phosphoadenosine phosphosulphate reductase
BK059162.1_orf453	ae5f64e7e731c016d402ea58b14d1631	267	PANTHER	PTHR43196	SULFATE ADENYLYLTRANSFERASE SUBUNIT 2	5	190	2.2E-29	T	01-07-2023	-	-
BK059162.1_orf605	dfc454c4a1710737935288ea3b565941	329	Coils	Coil	Coil	196	249	-	T	01-07-2023	-	-
BK059162.1_orf435	f4344b7372513b2006562c3ab305b672	518	Pfam	PF13229	Right handed beta helix region	375	487	4.4E-8	T	01-07-2023	IPR039448	Right handed beta helix domain
BK059162.1_orf435	f4344b7372513b2006562c3ab305b672	518	SMART	SM00710	pbh1	280	301	2200.0	T	01-07-2023	IPR006626	Parallel beta-helix repeat
BK059162.1_orf435	f4344b7372513b2006562c3ab305b672	518	SMART	SM00710	pbh1	426	447	4000.0	T	01-07-2023	IPR006626	Parallel beta-helix repeat
BK059162.1_orf435	f4344b7372513b2006562c3ab305b672	518	SMART	SM00710	pbh1	448	486	2100.0	T	01-07-2023	IPR006626	Parallel beta-helix repeat
BK059162.1_orf435	f4344b7372513b2006562c3ab305b672	518	SMART	SM00710	pbh1	110	131	0.74	T	01-07-2023	IPR006626	Parallel beta-helix repeat
BK059162.1_orf435	f4344b7372513b2006562c3ab305b672	518	SMART	SM00710	pbh1	193	213	2400.0	T	01-07-2023	IPR006626	Parallel beta-helix repeat
BK059162.1_orf435	f4344b7372513b2006562c3ab305b672	518	SMART	SM00710	pbh1	404	425	6000.0	T	01-07-2023	IPR006626	Parallel beta-helix repeat
BK059162.1_orf435	f4344b7372513b2006562c3ab305b672	518	SMART	SM00710	pbh1	132	159	970.0	T	01-07-2023	IPR006626	Parallel beta-helix repeat
BK059162.1_orf435	f4344b7372513b2006562c3ab305b672	518	SUPERFAMILY	SSF51126	Pectin lyase-like	375	490	4.26E-8	T	01-07-2023	IPR011050	Pectin lyase fold/virulence factor
BK059162.1_orf21	03e3e527a1225c55362c408a0c53b8ff	461	Gene3D	G3DSA:3.40.50.300	-	2	233	9.2E-31	T	01-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
BK059162.1_orf21	03e3e527a1225c55362c408a0c53b8ff	461	Gene3D	G3DSA:3.30.420.240	-	276	439	4.1E-15	T	01-07-2023	-	-
BK059162.1_orf21	03e3e527a1225c55362c408a0c53b8ff	461	Pfam	PF03237	Terminase large subunit, T4likevirus-type, N-terminal	76	281	8.6E-6	T	01-07-2023	-	-
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	Pfam	PF17207	MCM OB domain	213	340	3.0E-28	T	01-07-2023	IPR033762	MCM OB domain
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	FunFam	G3DSA:2.20.28.10:FF:000003	DNA helicase	240	290	8.2E-8	T	01-07-2023	-	-
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	Pfam	PF17855	MCM AAA-lid domain	612	693	1.3E-20	T	01-07-2023	IPR041562	MCM, AAA-lid domain
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	SUPERFAMILY	SSF50249	Nucleic acid-binding proteins	135	358	1.44E-40	T	01-07-2023	IPR012340	Nucleic acid-binding, OB-fold
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	Gene3D	G3DSA:3.30.1640.10	-	108	206	2.7E-12	T	01-07-2023	-	-
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	Gene3D	G3DSA:3.40.50.300	-	366	698	5.8E-90	T	01-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	ProSiteProfiles	PS50051	MCM family domain profile.	386	596	48.170914	T	01-07-2023	IPR001208	MCM domain
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	543	555	4.4E-16	T	01-07-2023	IPR001208	MCM domain
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	427	442	4.4E-16	T	01-07-2023	IPR001208	MCM domain
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	519	532	4.4E-16	T	01-07-2023	IPR001208	MCM domain
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	570	578	4.4E-16	T	01-07-2023	IPR001208	MCM domain
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	SMART	SM00350	mcm	209	694	1.5E-64	T	01-07-2023	IPR031327	Mini-chromosome maintenance protein
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	Gene3D	G3DSA:1.10.10.10	-	699	780	4.6E-11	T	01-07-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	PANTHER	PTHR11630	DNA REPLICATION LICENSING FACTOR MCM FAMILY MEMBER	114	742	5.4E-134	T	01-07-2023	IPR031327	Mini-chromosome maintenance protein
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	58	116	2.87E-6	T	01-07-2023	IPR036390	Winged helix DNA-binding domain superfamily
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	Gene3D	G3DSA:2.20.28.10	-	240	290	6.8E-35	T	01-07-2023	-	-
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	Pfam	PF00493	MCM P-loop domain	376	598	1.6E-62	T	01-07-2023	IPR001208	MCM domain
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	397	705	1.68E-26	T	01-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	Coils	Coil	Coil	782	783	-	T	01-07-2023	-	-
BK059162.1_orf494	ccd3c808239ac661feeb333d21bf2871	783	Gene3D	G3DSA:2.40.50.140	-	213	349	6.8E-35	T	01-07-2023	IPR012340	Nucleic acid-binding, OB-fold
