locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000741.1_1												Hypothetical
QGNH01000741.1_2												Hypothetical
QGNH01000741.1_3					phrog_394	VOG02047	PHROG:phrog_394	231	1.7e-43	137.9		tail protein
QGNH01000741.1_4					phrog_376, phrog_376	VOG02059	PHROG:phrog_376	1013	2.3e-188	455.7		tail protein
QGNH01000741.1_5					phrog_418	VOG01668	VOG:VOG01668	238	6.1e-13	38.6		REFSEQ internal virion protein
QGNH01000741.1_6		K19304	COG0739		phrog_6700	VOG03970	COG:COG0739	722	1.6e-20	63.6		NlpD; 
QGNH01000741.1_7			COG1475		phrog_9880, phrog_9880	VOG03676, VOG03676	VOG:VOG03676	2416	1.7e-259	830.7		REFSEQ hypothetical protein
QGNH01000741.1_8												Hypothetical
QGNH01000741.1_9					phrog_1640	VOG35488	VOG:VOG35488	216	1.5e-42	136.1		REFSEQ tail fiber protein
QGNH01000741.1_10												Hypothetical
QGNH01000741.1_11												Hypothetical
QGNH01000741.1_12												Hypothetical
QGNH01000741.1_13												Hypothetical
QGNH01000741.1_14	K01185	K01185	COG3772	GH24	phrog_7		COG:COG3772	161	2.6e-21	66.3		RrrD; 
QGNH01000741.1_15												Hypothetical
QGNH01000741.1_16												Hypothetical
QGNH01000741.1_17												Hypothetical
QGNH01000741.1_18												Hypothetical
QGNH01000741.1_19												Hypothetical
QGNH01000741.1_20												Hypothetical
QGNH01000741.1_21												Hypothetical
QGNH01000741.1_22												Hypothetical
QGNH01000741.1_23												Hypothetical
QGNH01000741.1_24		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	302	9.3e-55	176.7		XerD; 
QGNH01000741.1_25												Hypothetical
