NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	MobiDBLite	mobidb-lite	consensus disorder prediction	1598	1613	-	T	24-06-2023	-	-
NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	MobiDBLite	mobidb-lite	consensus disorder prediction	1562	1801	-	T	24-06-2023	-	-
NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	MobiDBLite	mobidb-lite	consensus disorder prediction	1645	1674	-	T	24-06-2023	-	-
NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	MobiDBLite	mobidb-lite	consensus disorder prediction	865	884	-	T	24-06-2023	-	-
NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	Coils	Coil	Coil	790	817	-	T	24-06-2023	-	-
NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	MobiDBLite	mobidb-lite	consensus disorder prediction	794	808	-	T	24-06-2023	-	-
NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	MobiDBLite	mobidb-lite	consensus disorder prediction	1702	1719	-	T	24-06-2023	-	-
NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	MobiDBLite	mobidb-lite	consensus disorder prediction	1233	1272	-	T	24-06-2023	-	-
NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	MobiDBLite	mobidb-lite	consensus disorder prediction	116	138	-	T	24-06-2023	-	-
NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	MobiDBLite	mobidb-lite	consensus disorder prediction	1738	1763	-	T	24-06-2023	-	-
NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	MobiDBLite	mobidb-lite	consensus disorder prediction	714	741	-	T	24-06-2023	-	-
NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	MobiDBLite	mobidb-lite	consensus disorder prediction	794	822	-	T	24-06-2023	-	-
NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	MobiDBLite	mobidb-lite	consensus disorder prediction	638	658	-	T	24-06-2023	-	-
NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	MobiDBLite	mobidb-lite	consensus disorder prediction	1566	1589	-	T	24-06-2023	-	-
NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	MobiDBLite	mobidb-lite	consensus disorder prediction	121	138	-	T	24-06-2023	-	-
NZ_JAIQZK010000001.1_orf18176	fc5d8088bc4f647b63e5135a1c965015	1801	MobiDBLite	mobidb-lite	consensus disorder prediction	624	667	-	T	24-06-2023	-	-
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	MobiDBLite	mobidb-lite	consensus disorder prediction	835	853	-	T	24-06-2023	-	-
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	MobiDBLite	mobidb-lite	consensus disorder prediction	827	919	-	T	24-06-2023	-	-
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	Gene3D	G3DSA:1.10.287.1150	TPP helical domain	1184	1268	2.2E-25	T	24-06-2023	-	-
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	SUPERFAMILY	SSF52777	CoA-dependent acyltransferases	911	1153	1.07E-54	T	24-06-2023	-	-
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	MobiDBLite	mobidb-lite	consensus disorder prediction	467	525	-	T	24-06-2023	-	-
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	Gene3D	G3DSA:3.40.50.12470	-	1656	1902	1.1E-152	T	24-06-2023	-	-
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	Pfam	PF00676	Dehydrogenase E1 component	1313	1628	2.7E-57	T	24-06-2023	IPR001017	Dehydrogenase, E1 component
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	SUPERFAMILY	SSF52518	Thiamin diphosphate-binding fold (THDP-binding)	1683	1890	1.18E-39	T	24-06-2023	IPR029061	Thiamin diphosphate-binding fold
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	SMART	SM00861	Transket_pyr_3	1693	1886	2.6E-41	T	24-06-2023	IPR005475	Transketolase-like, pyrimidine-binding domain
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	MobiDBLite	mobidb-lite	consensus disorder prediction	1	56	-	T	24-06-2023	-	-
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	MobiDBLite	mobidb-lite	consensus disorder prediction	7	46	-	T	24-06-2023	-	-
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	MobiDBLite	mobidb-lite	consensus disorder prediction	764	787	-	T	24-06-2023	-	-
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	Coils	Coil	Coil	1603	1630	-	T	24-06-2023	-	-
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	Gene3D	G3DSA:3.40.50.11610	-	1823	2029	1.1E-152	T	24-06-2023	IPR042179	Multifunctional 2-oxoglutarate metabolism enzyme, C-terminal domain superfamily
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	MobiDBLite	mobidb-lite	consensus disorder prediction	703	721	-	T	24-06-2023	-	-
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	CDD	cd02016	TPP_E1_OGDC_like	1315	1578	1.07998E-163	T	24-06-2023	-	-
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	TIGRFAM	TIGR00239	2oxo_dh_E1: oxoglutarate dehydrogenase (succinyl-transferring), E1 component	1182	2029	1.2E-301	T	24-06-2023	IPR011603	2-oxoglutarate dehydrogenase E1 component
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	Pfam	PF00198	2-oxoacid dehydrogenases acyltransferase (catalytic domain)	925	1153	1.3E-51	T	24-06-2023	IPR001078	2-oxoacid dehydrogenase acyltransferase, catalytic domain
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	Gene3D	G3DSA:3.40.50.970	-	1270	1633	8.8E-162	T	24-06-2023	-	-
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	Pfam	PF16078	2-oxoglutarate dehydrogenase N-terminus	791	822	1.0E-9	T	24-06-2023	IPR032106	2-oxoglutarate dehydrogenase E1 component, N-terminal domain
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	PANTHER	PTHR23152	2-OXOGLUTARATE DEHYDROGENASE	791	2030	0.0	T	24-06-2023	IPR011603	2-oxoglutarate dehydrogenase E1 component
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	Gene3D	G3DSA:3.30.559.10	-	908	1155	1.3E-56	T	24-06-2023	IPR023213	Chloramphenicol acetyltransferase-like domain superfamily
NZ_JAIQZK010000002.1_orf25519	aef38e2a70b055e71ab6527155d0773e	2031	SUPERFAMILY	SSF52518	Thiamin diphosphate-binding fold (THDP-binding)	1221	1634	1.24E-86	T	24-06-2023	IPR029061	Thiamin diphosphate-binding fold
