CP011216.1_orf10828	02917c630faa7df05db8a23d2d3aa88e	1782	Pfam	PF18884	Bacterial TSP3 repeat	341	361	1.9E-7	T	24-06-2023	-	-
CP011216.1_orf10828	02917c630faa7df05db8a23d2d3aa88e	1782	Pfam	PF18884	Bacterial TSP3 repeat	319	340	3.5E-5	T	24-06-2023	-	-
CP011216.1_orf10828	02917c630faa7df05db8a23d2d3aa88e	1782	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	998	1093	4.5E-9	T	24-06-2023	IPR013783	Immunoglobulin-like fold
CP011216.1_orf10828	02917c630faa7df05db8a23d2d3aa88e	1782	SUPERFAMILY	SSF49373	Invasin/intimin cell-adhesion fragments	1006	1089	6.28E-9	T	24-06-2023	IPR008964	Invasin/intimin cell-adhesion fragments
CP011216.1_orf10828	02917c630faa7df05db8a23d2d3aa88e	1782	SUPERFAMILY	SSF49373	Invasin/intimin cell-adhesion fragments	1406	1494	9.42E-8	T	24-06-2023	IPR008964	Invasin/intimin cell-adhesion fragments
CP011216.1_orf10828	02917c630faa7df05db8a23d2d3aa88e	1782	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	1405	1506	2.7E-9	T	24-06-2023	IPR013783	Immunoglobulin-like fold
CP011216.1_orf10828	02917c630faa7df05db8a23d2d3aa88e	1782	MobiDBLite	mobidb-lite	consensus disorder prediction	339	362	-	T	24-06-2023	-	-
CP011216.1_orf10828	02917c630faa7df05db8a23d2d3aa88e	1782	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	825	942	2.3E-6	T	24-06-2023	IPR013783	Immunoglobulin-like fold
CP011216.1_orf10828	02917c630faa7df05db8a23d2d3aa88e	1782	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	1284	1381	2.8E-6	T	24-06-2023	IPR013783	Immunoglobulin-like fold
CP011216.1_orf6011	cfc1aadb9ebdc1baff9d5649e497fb08	1666	CDD	cd15482	Sialidase_non-viral	117	368	6.05198E-4	T	24-06-2023	-	-
CP011216.1_orf6011	cfc1aadb9ebdc1baff9d5649e497fb08	1666	Gene3D	G3DSA:2.130.10.10	-	76	202	5.9E-9	T	24-06-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
CP011216.1_orf6011	cfc1aadb9ebdc1baff9d5649e497fb08	1666	SUPERFAMILY	SSF110296	Oligoxyloglucan reducing end-specific cellobiohydrolase	78	318	1.41E-14	T	24-06-2023	-	-
CP011216.1_orf6011	cfc1aadb9ebdc1baff9d5649e497fb08	1666	Gene3D	G3DSA:2.60.40.1220	-	749	837	3.0E-7	T	24-06-2023	IPR014755	Copper resistance protein CopC/internalin, immunoglobulin-like
CP011216.1_orf6011	cfc1aadb9ebdc1baff9d5649e497fb08	1666	Gene3D	G3DSA:2.60.40.1220	-	1148	1242	1.6E-5	T	24-06-2023	IPR014755	Copper resistance protein CopC/internalin, immunoglobulin-like
CP011216.1_orf6011	cfc1aadb9ebdc1baff9d5649e497fb08	1666	TIGRFAM	TIGR01451	B_ant_repeat: conserved repeat domain	884	925	2.7E-5	T	24-06-2023	IPR001434	Large cysteine-rich periplasmic protein OmcB-like, DUF11 domain
CP011216.1_orf6011	cfc1aadb9ebdc1baff9d5649e497fb08	1666	TIGRFAM	TIGR01451	B_ant_repeat: conserved repeat domain	1004	1051	6.5E-4	T	24-06-2023	IPR001434	Large cysteine-rich periplasmic protein OmcB-like, DUF11 domain
CP011216.1_orf6011	cfc1aadb9ebdc1baff9d5649e497fb08	1666	Pfam	PF13205	Bacterial Ig-like domain	1147	1250	1.1E-12	T	24-06-2023	IPR032812	SbsA, Ig-like domain
CP011216.1_orf6011	cfc1aadb9ebdc1baff9d5649e497fb08	1666	Pfam	PF13205	Bacterial Ig-like domain	738	831	3.6E-11	T	24-06-2023	IPR032812	SbsA, Ig-like domain
CP011216.1_orf13062	caa9acadff378ced95697e7150b22dbd	1287	Gene3D	G3DSA:2.40.50.100	-	1007	1068	1.1E-5	T	24-06-2023	-	-
CP011216.1_orf13062	caa9acadff378ced95697e7150b22dbd	1287	TIGRFAM	TIGR02386	rpoC_TIGR: DNA-directed RNA polymerase, beta' subunit	43	1066	0.0	T	24-06-2023	IPR012754	DNA-directed RNA polymerase, subunit beta-prime, bacterial type
CP011216.1_orf13062	caa9acadff378ced95697e7150b22dbd	1287	Pfam	PF00623	RNA polymerase Rpb1, domain 2	464	560	1.5E-25	T	24-06-2023	IPR000722	RNA polymerase, alpha subunit
CP011216.1_orf13062	caa9acadff378ced95697e7150b22dbd	1287	Pfam	PF00623	RNA polymerase Rpb1, domain 2	419	464	1.6E-9	T	24-06-2023	IPR000722	RNA polymerase, alpha subunit
CP011216.1_orf13062	caa9acadff378ced95697e7150b22dbd	1287	Gene3D	G3DSA:1.10.274.100	RNA polymerase Rpb1, domain 3	626	700	2.6E-18	T	24-06-2023	IPR042102	RNA polymerase Rpb1, domain 3 superfamily
CP011216.1_orf13062	caa9acadff378ced95697e7150b22dbd	1287	Gene3D	G3DSA:4.10.860.120	RNA polymerase II, clamp domain	28	163	1.2E-23	T	24-06-2023	IPR044893	RNA polymerase Rpb1, clamp domain superfamily
CP011216.1_orf13062	caa9acadff378ced95697e7150b22dbd	1287	CDD	cd02655	RNAP_beta'_C	952	1275	9.76731E-94	T	24-06-2023	-	-
CP011216.1_orf13062	caa9acadff378ced95697e7150b22dbd	1287	Gene3D	G3DSA:1.10.40.90	-	445	488	2.6E-17	T	24-06-2023	-	-
CP011216.1_orf13062	caa9acadff378ced95697e7150b22dbd	1287	MobiDBLite	mobidb-lite	consensus disorder prediction	1	32	-	T	24-06-2023	-	-
CP011216.1_orf13062	caa9acadff378ced95697e7150b22dbd	1287	Hamap	MF_01322	DNA-directed RNA polymerase subunit beta' [rpoC].	33	1286	17.004978	T	24-06-2023	IPR012754	DNA-directed RNA polymerase, subunit beta-prime, bacterial type
CP011216.1_orf13062	caa9acadff378ced95697e7150b22dbd	1287	Gene3D	G3DSA:1.10.150.390	-	1228	1285	1.9E-26	T	24-06-2023	-	-
CP011216.1_orf13062	caa9acadff378ced95697e7150b22dbd	1287	Coils	Coil	Coil	267	287	-	T	24-06-2023	-	-
CP011216.1_orf13062	caa9acadff378ced95697e7150b22dbd	1287	Coils	Coil	Coil	206	226	-	T	24-06-2023	-	-
CP011216.1_orf13062	caa9acadff378ced95697e7150b22dbd	1287	Pfam	PF04998	RNA polymerase Rpb1, domain 5	813	1184	3.2E-61	T	24-06-2023	IPR007081	RNA polymerase Rpb1, domain 5
