locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000392.1_1_1												Hypothetical
QGNH01000392.1_1_2			COG1522				COG:COG1522	101	1.1e-08	25.7		Lrp; 
QGNH01000392.1_1_3					phrog_6247	VOG12693	VOG:VOG12693	271	5e-48	154.8		REFSEQ DNA topoisomerase
QGNH01000392.1_1_4												Hypothetical
QGNH01000392.1_1_5												Hypothetical
QGNH01000392.1_1_6		K06919	COG3378		phrog_1156	VOG00138	COG:COG3378	654	8.5e-94	306.0		; 
QGNH01000392.1_1_7												Hypothetical
QGNH01000392.1_1_8												Hypothetical
QGNH01000392.1_1_9					phrog_7579		PHROG:phrog_7579	109	8.9e-19	58.3		terminase large subunit
QGNH01000392.1_1_10												Hypothetical
QGNH01000392.1_1_11												Hypothetical
QGNH01000392.1_1_12												Hypothetical
QGNH01000392.1_1_13												Hypothetical
QGNH01000392.1_1_14												Hypothetical
QGNH01000392.1_1_15												Hypothetical
QGNH01000392.1_1_16												Hypothetical
QGNH01000392.1_1_17												Hypothetical
QGNH01000392.1_1_18												Hypothetical
QGNH01000392.1_1_19												Hypothetical
QGNH01000392.1_1_20												Hypothetical
QGNH01000392.1_1_21												Hypothetical
QGNH01000392.1_1_22												Hypothetical
QGNH01000392.1_1_23		K10742	COG2251		phrog_25411	VOG00111	COG:COG2251	1429	1.3e-63	202.0		; 
QGNH01000392.1_1_24		K01055					KEGG:K01055	220	2.9e-14	42.3	3.1.1.24	pcaD; 3-oxoadipate enol-lactonase
QGNH01000392.1_1_25												Hypothetical
QGNH01000392.1_1_26			COG0582		phrog_216	VOG00657	VOG:VOG00657	210	6.6e-14	42.9		sp|P08320|VINT_BPP4 Integrase
QGNH01000392.1_1_27												Hypothetical
QGNH01000392.1_1_28												Hypothetical
QGNH01000392.1_1_29												Hypothetical
QGNH01000392.1_1_30												Hypothetical
QGNH01000392.1_1_31												Hypothetical
QGNH01000392.1_1_32												Hypothetical
QGNH01000392.1_1_33												Hypothetical
QGNH01000392.1_1_34		K24915	COG3548				COG:COG3548	187	1.7e-47	153.4		; 
QGNH01000392.1_1_35												Hypothetical
QGNH01000392.1_1_36												Hypothetical
QGNH01000392.1_2_1												Hypothetical
