locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000784.1_1					phrog_5107		PHROG:phrog_5107	465	2.8e-13	38.4		amidase
QGNH01000784.1_2												Hypothetical
QGNH01000784.1_3												Hypothetical
QGNH01000784.1_4												Hypothetical
QGNH01000784.1_5												Hypothetical
QGNH01000784.1_6												Hypothetical
QGNH01000784.1_7												Hypothetical
QGNH01000784.1_8												Hypothetical
QGNH01000784.1_9												Hypothetical
QGNH01000784.1_10												Hypothetical
QGNH01000784.1_11												Hypothetical
QGNH01000784.1_12												Hypothetical
QGNH01000784.1_13					phrog_1357		PHROG:phrog_1357	382	3e-22	69.6		major head protein
QGNH01000784.1_14												Hypothetical
QGNH01000784.1_15												Hypothetical
QGNH01000784.1_16												Hypothetical
QGNH01000784.1_17												Hypothetical
QGNH01000784.1_18												Hypothetical
QGNH01000784.1_19												Hypothetical
QGNH01000784.1_20												Hypothetical
QGNH01000784.1_21												Hypothetical
QGNH01000784.1_22												Hypothetical
QGNH01000784.1_23			COG4396		phrog_491		PHROG:phrog_491	182	1.8e-17	53.9		Mu Gam-like end protection
QGNH01000784.1_24		K07684	COG2771				COG:COG2771	126	2.4e-16	50.5		CsgD; 
QGNH01000784.1_25												Hypothetical
QGNH01000784.1_26												Hypothetical
QGNH01000784.1_27												Hypothetical
QGNH01000784.1_28												Hypothetical
QGNH01000784.1_29												Hypothetical
QGNH01000784.1_30												Hypothetical
