JAFKIL010000002.1_orf51404	59ad4056ef2661244b415425e1444913	2133	MobiDBLite	mobidb-lite	consensus disorder prediction	2085	2101	-	T	24-06-2023	-	-
JAFKIL010000002.1_orf51404	59ad4056ef2661244b415425e1444913	2133	MobiDBLite	mobidb-lite	consensus disorder prediction	1900	1927	-	T	24-06-2023	-	-
JAFKIL010000002.1_orf51404	59ad4056ef2661244b415425e1444913	2133	MobiDBLite	mobidb-lite	consensus disorder prediction	306	320	-	T	24-06-2023	-	-
JAFKIL010000002.1_orf51404	59ad4056ef2661244b415425e1444913	2133	MobiDBLite	mobidb-lite	consensus disorder prediction	689	719	-	T	24-06-2023	-	-
JAFKIL010000002.1_orf51404	59ad4056ef2661244b415425e1444913	2133	MobiDBLite	mobidb-lite	consensus disorder prediction	689	703	-	T	24-06-2023	-	-
JAFKIL010000002.1_orf51404	59ad4056ef2661244b415425e1444913	2133	MobiDBLite	mobidb-lite	consensus disorder prediction	301	329	-	T	24-06-2023	-	-
JAFKIL010000002.1_orf51404	59ad4056ef2661244b415425e1444913	2133	MobiDBLite	mobidb-lite	consensus disorder prediction	2030	2064	-	T	24-06-2023	-	-
JAFKIL010000002.1_orf51404	59ad4056ef2661244b415425e1444913	2133	MobiDBLite	mobidb-lite	consensus disorder prediction	120	139	-	T	24-06-2023	-	-
JAFKIL010000002.1_orf51404	59ad4056ef2661244b415425e1444913	2133	ProSiteProfiles	PS50890	PUA domain profile.	1623	1664	8.597187	T	24-06-2023	-	-
JAFKIL010000002.1_orf51404	59ad4056ef2661244b415425e1444913	2133	MobiDBLite	mobidb-lite	consensus disorder prediction	2030	2133	-	T	24-06-2023	-	-
JAFKIL010000002.1_orf51404	59ad4056ef2661244b415425e1444913	2133	MobiDBLite	mobidb-lite	consensus disorder prediction	120	144	-	T	24-06-2023	-	-
JAFKIL010000013.1_orf18919	8f6371d68a68d4ebf9dd1873ff21df2e	615	PANTHER	PTHR11780	NADH-UBIQUINONE OXIDOREDUCTASE FLAVOPROTEIN 1  NDUFV1	190	599	1.7E-154	T	24-06-2023	-	-
JAFKIL010000013.1_orf18919	8f6371d68a68d4ebf9dd1873ff21df2e	615	MobiDBLite	mobidb-lite	consensus disorder prediction	63	108	-	T	24-06-2023	-	-
JAFKIL010000013.1_orf18919	8f6371d68a68d4ebf9dd1873ff21df2e	615	MobiDBLite	mobidb-lite	consensus disorder prediction	10	55	-	T	24-06-2023	-	-
JAFKIL010000013.1_orf18919	8f6371d68a68d4ebf9dd1873ff21df2e	615	FunFam	G3DSA:1.20.1440.230:FF:000001	Mitochondrial NADH dehydrogenase flavoprotein 1	512	605	1.2E-32	T	24-06-2023	-	-
JAFKIL010000013.1_orf18919	8f6371d68a68d4ebf9dd1873ff21df2e	615	Pfam	PF10589	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region	518	597	6.2E-31	T	24-06-2023	IPR019575	NADH-ubiquinone oxidoreductase 51kDa subunit, iron-sulphur binding domain
JAFKIL010000013.1_orf18919	8f6371d68a68d4ebf9dd1873ff21df2e	615	Gene3D	G3DSA:3.10.20.600	-	418	511	9.0E-29	T	24-06-2023	-	-
JAFKIL010000013.1_orf18919	8f6371d68a68d4ebf9dd1873ff21df2e	615	Pfam	PF10531	SLBB domain	429	462	2.2E-9	T	24-06-2023	IPR019554	Soluble ligand binding domain
JAFKIL010000013.1_orf18919	8f6371d68a68d4ebf9dd1873ff21df2e	615	ProSitePatterns	PS00645	Respiratory-chain NADH dehydrogenase 51 Kd subunit signature 2.	527	538	-	T	24-06-2023	IPR001949	NADH:ubiquinone oxidoreductase, 51kDa subunit, conserved site
JAFKIL010000013.1_orf18919	8f6371d68a68d4ebf9dd1873ff21df2e	615	SUPERFAMILY	SSF142984	Nqo1 middle domain-like	427	509	2.22E-22	T	24-06-2023	-	-
JAFKIL010000013.1_orf18919	8f6371d68a68d4ebf9dd1873ff21df2e	615	SUPERFAMILY	SSF142019	Nqo1 FMN-binding domain-like	188	425	4.32E-83	T	24-06-2023	IPR037225	NADH-ubiquinone oxidoreductase 51kDa subunit, FMN-binding domain superfamily
JAFKIL010000013.1_orf18919	8f6371d68a68d4ebf9dd1873ff21df2e	615	SMART	SM00928	NADH_4Fe_4S_2	514	559	2.3E-24	T	24-06-2023	IPR019575	NADH-ubiquinone oxidoreductase 51kDa subunit, iron-sulphur binding domain
