NC_021062_orf469	e1bb91bea8a7680e0c20b7a734749483	1332	PANTHER	PTHR37423	SOLUBLE LYTIC MUREIN TRANSGLYCOSYLASE-RELATED	8	121	5.8E-10	T	24-06-2023	-	-
NC_021062_orf469	e1bb91bea8a7680e0c20b7a734749483	1332	CDD	cd00254	LT-like	43	119	1.03383E-19	T	24-06-2023	-	-
NC_021062_orf469	e1bb91bea8a7680e0c20b7a734749483	1332	Pfam	PF01464	Transglycosylase SLT domain	22	121	3.5E-18	T	24-06-2023	IPR008258	Transglycosylase SLT domain 1
NC_021062_orf469	e1bb91bea8a7680e0c20b7a734749483	1332	SUPERFAMILY	SSF53955	Lysozyme-like	15	119	9.72E-24	T	24-06-2023	IPR023346	Lysozyme-like domain superfamily
NC_021062_orf469	e1bb91bea8a7680e0c20b7a734749483	1332	Gene3D	G3DSA:1.10.530.10	-	15	150	4.5E-24	T	24-06-2023	-	-
NC_021062_orf413	187933e20372dab083c69e04012328ce	740	MobiDBLite	mobidb-lite	consensus disorder prediction	717	740	-	T	24-06-2023	-	-
NC_021062_orf413	187933e20372dab083c69e04012328ce	740	MobiDBLite	mobidb-lite	consensus disorder prediction	717	733	-	T	24-06-2023	-	-
NC_021062_orf413	187933e20372dab083c69e04012328ce	740	Coils	Coil	Coil	699	719	-	T	24-06-2023	-	-
NC_021062_orf93	cf4c60492ba5291751bc3edfc4ec09a2	892	Gene3D	G3DSA:1.10.1320.10	-	16	333	2.4E-80	T	24-06-2023	IPR037159	DNA-directed RNA polymerase, N-terminal domain superfamily
NC_021062_orf93	cf4c60492ba5291751bc3edfc4ec09a2	892	SUPERFAMILY	SSF56672	DNA/RNA polymerases	15	891	2.93E-237	T	24-06-2023	IPR043502	DNA/RNA polymerase superfamily
NC_021062_orf93	cf4c60492ba5291751bc3edfc4ec09a2	892	Pfam	PF00940	DNA-dependent RNA polymerase	459	891	1.8E-106	T	24-06-2023	IPR046950	DNA-directed RNA polymerase, C-terminal domain, phage-type
NC_021062_orf93	cf4c60492ba5291751bc3edfc4ec09a2	892	Gene3D	G3DSA:1.10.150.20	-	562	793	6.1E-69	T	24-06-2023	-	-
NC_021062_orf93	cf4c60492ba5291751bc3edfc4ec09a2	892	ProSitePatterns	PS00900	Bacteriophage-type RNA polymerase family active site signature 1.	541	552	-	T	24-06-2023	IPR002092	DNA-directed RNA polymerase, phage-type
NC_021062_orf93	cf4c60492ba5291751bc3edfc4ec09a2	892	Pfam	PF14700	DNA-directed RNA polymerase N-terminal	43	330	1.1E-16	T	24-06-2023	IPR029262	DNA-directed RNA polymerase, N-terminal
NC_021062_orf93	cf4c60492ba5291751bc3edfc4ec09a2	892	ProSitePatterns	PS00489	Bacteriophage-type RNA polymerase family active site signature 2.	633	647	-	T	24-06-2023	IPR002092	DNA-directed RNA polymerase, phage-type
NC_021062_orf93	cf4c60492ba5291751bc3edfc4ec09a2	892	SMART	SM01311	RPOL_N_2	41	333	1.0E-25	T	24-06-2023	IPR029262	DNA-directed RNA polymerase, N-terminal
NC_021062_orf93	cf4c60492ba5291751bc3edfc4ec09a2	892	Gene3D	G3DSA:1.10.287.280	-	458	535	4.7E-30	T	24-06-2023	-	-
NC_021062_orf93	cf4c60492ba5291751bc3edfc4ec09a2	892	Gene3D	G3DSA:1.10.287.260	-	334	419	2.5E-31	T	24-06-2023	IPR024075	DNA-directed RNA polymerase, helix hairpin domain superfamily
NC_021062_orf93	cf4c60492ba5291751bc3edfc4ec09a2	892	PANTHER	PTHR10102	DNA-DIRECTED RNA POLYMERASE, MITOCHONDRIAL	54	891	4.2E-135	T	24-06-2023	IPR002092	DNA-directed RNA polymerase, phage-type
NC_021062_orf917	df868224549d0cbcb97f7b8c309c04c8	604	MobiDBLite	mobidb-lite	consensus disorder prediction	1	53	-	T	24-06-2023	-	-
NC_021062_orf228	f3dc3e2b1b732657e99bf8cd0ecbd59c	728	Pfam	PF00476	DNA polymerase family A	327	726	1.6E-40	T	24-06-2023	IPR001098	DNA-directed DNA polymerase, family A, palm domain
NC_021062_orf228	f3dc3e2b1b732657e99bf8cd0ecbd59c	728	SUPERFAMILY	SSF56672	DNA/RNA polymerases	220	728	1.89E-101	T	24-06-2023	IPR043502	DNA/RNA polymerase superfamily
NC_021062_orf228	f3dc3e2b1b732657e99bf8cd0ecbd59c	728	Gene3D	G3DSA:3.30.70.370	-	412	531	3.0E-21	T	24-06-2023	-	-
NC_021062_orf228	f3dc3e2b1b732657e99bf8cd0ecbd59c	728	Gene3D	G3DSA:3.30.70.370	-	546	728	1.0E-44	T	24-06-2023	-	-
NC_021062_orf228	f3dc3e2b1b732657e99bf8cd0ecbd59c	728	SMART	SM00482	polaultra3	445	688	5.3E-17	T	24-06-2023	IPR001098	DNA-directed DNA polymerase, family A, palm domain
NC_021062_orf228	f3dc3e2b1b732657e99bf8cd0ecbd59c	728	ProSitePatterns	PS00447	DNA polymerase family A signature.	529	548	-	T	24-06-2023	IPR019760	DNA-directed DNA polymerase, family A, conserved site
NC_021062_orf228	f3dc3e2b1b732657e99bf8cd0ecbd59c	728	Gene3D	G3DSA:3.30.420.10	-	17	237	7.4E-69	T	24-06-2023	IPR036397	Ribonuclease H superfamily
NC_021062_orf228	f3dc3e2b1b732657e99bf8cd0ecbd59c	728	SUPERFAMILY	SSF53098	Ribonuclease H-like	18	232	9.62E-47	T	24-06-2023	IPR012337	Ribonuclease H-like superfamily
NC_021062_orf228	f3dc3e2b1b732657e99bf8cd0ecbd59c	728	Gene3D	G3DSA:1.20.1060.10	Taq DNA Polymerase; Chain T, domain 4	238	411	2.9E-52	T	24-06-2023	-	-
NC_021062_orf228	f3dc3e2b1b732657e99bf8cd0ecbd59c	728	PANTHER	PTHR10133	DNA POLYMERASE I	180	727	1.1E-19	T	24-06-2023	IPR002298	DNA polymerase A
NC_021062_orf488	c248ba88cb10bd1365888cc80f4e0719	614	MobiDBLite	mobidb-lite	consensus disorder prediction	179	236	-	T	24-06-2023	-	-
NC_021062_orf488	c248ba88cb10bd1365888cc80f4e0719	614	Coils	Coil	Coil	307	327	-	T	24-06-2023	-	-
NC_021062_orf488	c248ba88cb10bd1365888cc80f4e0719	614	MobiDBLite	mobidb-lite	consensus disorder prediction	306	320	-	T	24-06-2023	-	-
NC_021062_orf488	c248ba88cb10bd1365888cc80f4e0719	614	Gene3D	G3DSA:6.20.70.20	-	490	518	7.3E-6	T	24-06-2023	-	-
NC_021062_orf488	c248ba88cb10bd1365888cc80f4e0719	614	MobiDBLite	mobidb-lite	consensus disorder prediction	277	320	-	T	24-06-2023	-	-
NC_021062_orf488	c248ba88cb10bd1365888cc80f4e0719	614	Coils	Coil	Coil	177	204	-	T	24-06-2023	-	-
NC_021062_orf488	c248ba88cb10bd1365888cc80f4e0719	614	MobiDBLite	mobidb-lite	consensus disorder prediction	277	305	-	T	24-06-2023	-	-
