ID	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10
K07502	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07503	0.35188883198456905	0.017679066332877705	-0.21251154975575012	-0.20104950686403247	0.8133243251511172	0.392051664833535	-0.29335698271050303	0.0031083633083081514	-0.011036378511641727	1.2383136436572776e-16
K07504	0.35526997713381847	0.01542809245269551	0.9587307675257303	-0.04024494661499264	-0.107399668276269	-0.07429323966624873	-0.2153887276634439	0.015664267450895664	-0.013421646992480536	2.865135033849362e-17
K07505	0.3560315926509585	-0.031137672990009493	-0.32008491363952063	0.861794625652727	-0.20557470127316563	-0.14282785076701188	-0.2728239538364045	0.03229860144373482	-0.010093092802816298	3.651214961595045e-17
K07506	0.5288318811165353	0.4567275239774707	-0.021050193469468896	-0.018219688821849787	0.30238835107778794	-0.6616311045116856	0.007498255657893922	-0.3009008136068476	0.04775873709939217	8.189608011683548e-18
K07507	0.8596227085856487	-0.1140803069404293	-0.00592109622160441	-0.024797444722406085	0.14240530984738559	-0.30377823639426105	-0.015416051690356605	-0.0325286261981757	0.4946103168824261	5.0004764043590866e-17
K07511	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K07512	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07516	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07533	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07535	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07552	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K07556	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07559	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07560	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07566	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K07568	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K07570	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07571	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07574	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07576	0.8577321219814261	0.015180746140263173	0.19063315771708556	-0.5370935248973714	0.12246796922188216	0.08529304251187754	0.16659531446004408	-0.017032356532268703	0.006957091041459475	-1.2206725770272111e-17
K07577	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07584	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07586	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07590	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07636	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K07637	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07638	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K07640	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K07641	0.5201339105857856	-0.006237828109994999	-0.32618743109630066	-0.4768316999664174	-0.37945147544189317	-0.13385660249365797	0.5855960397632682	-0.03493976438001195	0.026864180700923574	-2.875192896328385e-17
K07642	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K07644	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07645	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K07646	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K07649	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07650	-0.6890817659111972	0.012105188822174474	-0.15113496035440632	-0.10092584380678278	0.5564139406590669	0.29032406163093794	0.45573728852623085	-0.03150977453198659	0.023004717951572613	2.8390064966905447e-17
K07651	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07652	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K07657	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K07658	-0.35188883198456905	-0.017679066332877705	0.21251154975575012	0.20104950686403247	-0.8133243251511172	-0.392051664833535	0.29335698271050303	-0.0031083633083081514	0.011036378511641727	-1.2383136436572776e-16
K07659	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07660	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07662	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K07663	0.5201339105857856	-0.006237828109994999	-0.32618743109630066	-0.4768316999664174	-0.37945147544189317	-0.13385660249365797	0.5855960397632682	-0.03493976438001195	0.026864180700923574	-2.875192896328385e-17
K07665	0.6913562962966375	0.5253005084399891	-0.01589235569065383	-0.006619627066656303	0.1132708122959049	-0.2689901714070586	-0.014747017682709557	-0.018801555941861982	0.5207145185365561	-4.591169012582802e-19
K07666	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07667	0.6884292880655711	-0.40281995843408747	0.012624769504131238	0.005903333353033759	-0.26760265861478444	0.5751982960530967	-0.007052334398999747	0.26558380581815744	-0.04085728048546609	-2.302733978418163e-17
K07668	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K07671	0.35526997713381847	0.01542809245269551	0.9587307675257303	-0.04024494661499264	-0.107399668276269	-0.07429323966624873	-0.2153887276634439	0.015664267450895664	-0.013421646992480536	2.865135033849362e-17
K07675	0.5229898552251117	-0.02543930535935863	-0.5459012266497436	0.14580878966671248	-0.5569024989925084	-0.2768880673730128	-0.36057110967376266	0.024350781142783343	-0.016288980094187312	-1.8284450470877032e-17
K07677	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K07678	0.5306202326992567	0.007419291846378093	0.6986981859681003	-0.006478230354829277	-0.05727975361146076	-0.01980935294559056	0.5800076383121445	-0.0233183938518224	0.025517105948638277	1.1342471819656332e-17
K07679	0.6868682868280447	-0.010631580508845362	-0.6156231219424322	-0.004345451826833381	0.046341401347079134	0.014970341915806606	-0.5067794928914837	0.02329000579598412	-0.021443193184967464	1.483636741817207e-17
K07684	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07686	0.8667605604828769	-0.0021838533142267197	0.2443372864110303	0.3993326448315598	0.32540039448720415	0.1364435251028474	0.1268606544360753	0.0026428603930645687	0.007895523948434574	-4.144677724613041e-17
K07689	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K07692	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07693	-0.3505304604380814	-0.3158024485710578	0.02245396473165501	0.03844425189685101	-0.3347882683600961	0.705996800903607	-0.05571749973819147	-0.5093102318258155	0.11623321521578976	4.3925945030863637e-17
K07696	-0.0020174117995476575	-0.2066163877995189	-0.1551739423960851	-0.16140063024881288	0.558696094055622	0.4261722524591317	-0.18572786788712764	0.6852147599574401	-0.14321093239496582	-1.4373351111108051e-16
K07697	0.341288214315857	-0.002781400822468587	-0.40778338856013757	-0.66738290609711	-0.5369619640501788	-0.22635623906367192	-0.2079375257286123	0.00016910674664294558	-0.011625547322766768	5.906205993328527e-17
K07698	0.5311914443371119	-0.027505032235650675	-0.260413574905838	0.6700514488459606	-0.1309110283591332	-0.07121031127116294	0.5369312186824242	-0.01084264335719306	0.02801352159088639	1.5043800359876003e-17
K07699	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07705	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07708	0.8628379452048442	0.6015668323500493	-0.014322861772014906	0.009251099677629849	-0.03987047827837303	0.04999017459304561	0.001146925112095657	0.01768779773339684	-0.006750126493645613	7.732256570815026e-17
K07709	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07712	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07713	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07715	-0.3476938182414733	0.9887021419777716	-0.014606864667293048	0.030382410294734083	-0.05952287340098133	0.08517850886167307	0.0026478653912062966	0.02439917305066337	-0.012290699700075456	2.5045656509084664e-17
K07716	1.054021369530236	-0.0038085710106577036	-0.005269362398764886	-0.009165256668912857	-0.003351206992504883	-0.002126937354761722	-0.00046496671559629466	0.002690927817753602	0.0007606735765756661	-2.9662807362859397e-18
K07718	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
K07720	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07723	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
K07724	0.35188883198456905	0.017679066332877705	-0.21251154975575012	-0.20104950686403247	0.8133243251511172	0.392051664833535	-0.29335698271050303	0.0031083633083081514	-0.011036378511641727	1.2383136436572776e-16
K07725	0.8602690344212078	-0.014713279421619947	0.12475819485959108	0.1137629252969005	-0.5014777093176298	-0.24225242926021623	0.17916917536388788	0.000842940693262805	0.007534733208529895	-1.390084626687715e-17
K07726	-0.3505304604380814	-0.3158024485710578	0.02245396473165501	0.03844425189685101	-0.3347882683600961	0.705996800903607	-0.05571749973819147	-0.5093102318258155	0.11623321521578976	4.3925945030863637e-17
K07727	-0.43454782741181486	0.20502030649777833	0.3290128198014489	-0.44751974098720726	-0.18615388360441393	-0.6142716377957803	-0.22463891319120055	0.3188370524071951	-0.0872925877187157	-1.7757948537282554e-18
K07728	0.35526997713381847	0.01542809245269551	0.9587307675257303	-0.04024494661499264	-0.107399668276269	-0.07429323966624873	-0.2153887276634439	0.015664267450895664	-0.013421646992480536	2.865135033849362e-17
K07729	-0.6960214991797914	-0.001289331105472998	-0.2789703864135948	-0.4062127153884457	-0.32755593507321507	-0.11451894265019459	0.5116574495893077	-0.03343396962923319	0.02261901642670297	9.463812164611409e-18
K07733	0.005682119169258679	0.7530976758228506	0.7080929271438279	-0.007396902240193966	-0.12519190625793775	0.00816395189656831	-0.1595556467041782	0.03004758037616931	-0.01928426001941697	5.928976975725234e-17
K07734	-1.054021369530236	0.0038085710106577036	0.005269362398764886	0.009165256668912857	0.003351206992504883	0.002126937354761722	0.00046496671559629466	-0.002690927817753602	-0.0007606735765756661	2.9662807362859397e-18
