MHJJ01000004.1_20	5c837ed67ff26470c85331f3ca9d7c67	136	Coils	Coil	Coil	20	40	-	T	10-07-2023	-	-
MHJJ01000006.1_1_46	6f5d06ecaca44fd78aa5abe9f7f631db	127	ProSitePatterns	PS00646	Ribosomal protein S13 signature.	87	100	-	T	10-07-2023	IPR018269	Ribosomal protein S13, conserved site
MHJJ01000006.1_1_46	6f5d06ecaca44fd78aa5abe9f7f631db	127	TIGRFAM	TIGR03631	uS13_bact: ribosomal protein uS13	2	112	4.8E-43	T	10-07-2023	IPR019980	Ribosomal protein S13, bacterial-type
MHJJ01000006.1_1_46	6f5d06ecaca44fd78aa5abe9f7f631db	127	PANTHER	PTHR10871	30S RIBOSOMAL PROTEIN S13/40S RIBOSOMAL PROTEIN S18	2	121	5.0E-24	T	10-07-2023	-	-
MHJJ01000006.1_1_46	6f5d06ecaca44fd78aa5abe9f7f631db	127	SUPERFAMILY	SSF46946	S13-like H2TH domain	1	115	2.94E-38	T	10-07-2023	IPR010979	Ribosomal protein S13-like, H2TH
MHJJ01000006.1_1_46	6f5d06ecaca44fd78aa5abe9f7f631db	127	Pfam	PF00416	Ribosomal protein S13/S18	2	108	5.8E-27	T	10-07-2023	IPR001892	Ribosomal protein S13
MHJJ01000006.1_1_46	6f5d06ecaca44fd78aa5abe9f7f631db	127	Gene3D	G3DSA:4.10.910.10	30s ribosomal protein s13, domain 2	73	126	4.1E-19	T	10-07-2023	IPR027437	30s ribosomal protein S13, C-terminal
MHJJ01000006.1_1_46	6f5d06ecaca44fd78aa5abe9f7f631db	127	Gene3D	G3DSA:1.10.8.50	-	1	71	4.0E-26	T	10-07-2023	-	-
MHJJ01000006.1_1_46	6f5d06ecaca44fd78aa5abe9f7f631db	127	FunFam	G3DSA:1.10.8.50:FF:000001	30S ribosomal protein S13	1	71	5.1E-24	T	10-07-2023	-	-
MHJJ01000006.1_1_46	6f5d06ecaca44fd78aa5abe9f7f631db	127	Hamap	MF_01315	30S ribosomal protein S13 [rpsM].	1	118	22.493286	T	10-07-2023	IPR001892	Ribosomal protein S13
MHJJ01000006.1_1_46	6f5d06ecaca44fd78aa5abe9f7f631db	127	ProSiteProfiles	PS50159	Ribosomal protein S13 family profile.	3	111	36.722752	T	10-07-2023	IPR001892	Ribosomal protein S13
MHJJ01000002.1_2_66	d8a9dbd72435211815b2b921276ef623	302	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	1	295	4.03E-93	T	10-07-2023	IPR036291	NAD(P)-binding domain superfamily
MHJJ01000002.1_2_66	d8a9dbd72435211815b2b921276ef623	302	Pfam	PF01370	NAD dependent epimerase/dehydratase family	4	238	1.9E-64	T	10-07-2023	IPR001509	NAD-dependent epimerase/dehydratase
MHJJ01000002.1_2_66	d8a9dbd72435211815b2b921276ef623	302	Gene3D	G3DSA:3.40.50.720	-	4	286	2.7E-94	T	10-07-2023	-	-
MHJJ01000002.1_2_66	d8a9dbd72435211815b2b921276ef623	302	Gene3D	G3DSA:3.90.25.10	-	167	294	2.7E-94	T	10-07-2023	-	-
MHJJ01000002.1_2_66	d8a9dbd72435211815b2b921276ef623	302	PANTHER	PTHR43245	BIFUNCTIONAL POLYMYXIN RESISTANCE PROTEIN ARNA	1	297	1.3E-61	T	10-07-2023	-	-
MHJJ01000002.1_2_52	9351a78dbdbb231214e0005c2f0afb96	171	Pfam	PF00588	SpoU rRNA Methylase family	2	165	7.3E-26	T	10-07-2023	IPR001537	tRNA/rRNA methyltransferase, SpoU type
MHJJ01000002.1_2_52	9351a78dbdbb231214e0005c2f0afb96	171	PANTHER	PTHR43191	RRNA METHYLTRANSFERASE 3,	2	168	8.2E-23	T	10-07-2023	-	-
MHJJ01000002.1_2_52	9351a78dbdbb231214e0005c2f0afb96	171	Gene3D	G3DSA:3.40.1280.10	-	1	170	9.2E-41	T	10-07-2023	IPR029026	tRNA (guanine-N1-)-methyltransferase, N-terminal
MHJJ01000002.1_2_52	9351a78dbdbb231214e0005c2f0afb96	171	SUPERFAMILY	SSF75217	alpha/beta knot	2	169	9.16E-30	T	10-07-2023	IPR029028	Alpha/beta knot methyltransferases
MHJJ01000011.1_3_6	5e963b61bf84649b6e8bc1638c5a0c6b	307	CDD	cd04187	DPM1_like_bac	4	179	8.10669E-67	T	10-07-2023	-	-
MHJJ01000011.1_3_6	5e963b61bf84649b6e8bc1638c5a0c6b	307	PANTHER	PTHR48090	UNDECAPRENYL-PHOSPHATE 4-DEOXY-4-FORMAMIDO-L-ARABINOSE TRANSFERASE-RELATED	2	306	7.0E-76	T	10-07-2023	-	-
MHJJ01000011.1_3_6	5e963b61bf84649b6e8bc1638c5a0c6b	307	Pfam	PF00535	Glycosyl transferase family 2	3	158	3.0E-28	T	10-07-2023	IPR001173	Glycosyltransferase 2-like
MHJJ01000011.1_3_6	5e963b61bf84649b6e8bc1638c5a0c6b	307	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	223	7.2E-38	T	10-07-2023	IPR029044	Nucleotide-diphospho-sugar transferases
MHJJ01000011.1_3_6	5e963b61bf84649b6e8bc1638c5a0c6b	307	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	239	1.39E-41	T	10-07-2023	IPR029044	Nucleotide-diphospho-sugar transferases
MHJJ01000007.1_4_9	c3dbc5187bbfbd5e67572f72777a08df	93	Coils	Coil	Coil	63	90	-	T	10-07-2023	-	-
MHJJ01000002.1_2_6	588a590a0d14412fe0a72830a675a44f	759	Pfam	PF17975	Ribonucleotide reductase alpha domain	119	191	5.7E-12	T	10-07-2023	IPR040763	Ribonucleotide reductase, alpha helical domain
MHJJ01000002.1_2_6	588a590a0d14412fe0a72830a675a44f	759	Pfam	PF03477	ATP cone domain	11	107	9.9E-18	T	10-07-2023	IPR005144	ATP-cone domain
MHJJ01000002.1_2_6	588a590a0d14412fe0a72830a675a44f	759	Gene3D	G3DSA:3.20.70.20	-	328	613	8.3E-50	T	10-07-2023	-	-
MHJJ01000002.1_2_6	588a590a0d14412fe0a72830a675a44f	759	Gene3D	G3DSA:3.20.70.20	-	112	273	6.3E-32	T	10-07-2023	-	-
