DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	ProSitePatterns	PS00154	E1-E2 ATPases phosphorylation site.	230	236	-	T	24-06-2023	IPR018303	P-type ATPase, phosphorylation site
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	TIGRFAM	TIGR01494	ATPase_P-type: HAD ATPase, P-type, family IC	36	509	3.4E-83	T	24-06-2023	IPR001757	P-type ATPase
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	Pfam	PF00122	E1-E2 ATPase	20	207	3.3E-49	T	24-06-2023	-	-
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	FunFam	G3DSA:2.70.150.10:FF:000002	Copper-transporting ATPase 1, putative	10	132	3.9E-36	T	24-06-2023	-	-
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	Gene3D	G3DSA:3.40.50.1000	-	219	478	6.4E-89	T	24-06-2023	IPR023214	HAD superfamily
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	228	242	4.2E-27	T	24-06-2023	-	-
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	451	463	4.2E-27	T	24-06-2023	-	-
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	375	385	4.2E-27	T	24-06-2023	-	-
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	78	92	4.2E-27	T	24-06-2023	-	-
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	353	364	4.2E-27	T	24-06-2023	-	-
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	428	447	4.2E-27	T	24-06-2023	-	-
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	TIGRFAM	TIGR01511	ATPase-IB1_Cu: copper-translocating P-type ATPase	13	537	5.3E-152	T	24-06-2023	-	-
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	Pfam	PF00702	haloacid dehalogenase-like hydrolase	224	442	5.9E-48	T	24-06-2023	-	-
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	SFLD	SFLDS00003	Haloacid Dehalogenase	211	478	0.0	T	24-06-2023	-	-
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	SUPERFAMILY	SSF56784	HAD-like	226	534	1.04E-56	T	24-06-2023	IPR036412	HAD-like superfamily
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	Gene3D	G3DSA:3.40.1110.10	-	239	361	6.4E-89	T	24-06-2023	IPR023299	P-type ATPase, cytoplasmic domain N
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	SUPERFAMILY	SSF81653	Calcium ATPase, transduction domain A	38	128	4.05E-22	T	24-06-2023	IPR008250	P-type ATPase, A domain superfamily
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	TIGRFAM	TIGR01525	ATPase-IB_hvy: heavy metal translocating P-type ATPase	11	536	2.1E-165	T	24-06-2023	IPR027256	P-type ATPase, subfamily IB
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	MobiDBLite	mobidb-lite	consensus disorder prediction	61	89	-	T	24-06-2023	-	-
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	SFLD	SFLDF00027	p-type atpase	211	478	0.0	T	24-06-2023	IPR044492	P-type ATPase, haloacid dehalogenase domain
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	PRINTS	PR00943	Copper-transporting ATPase signature	211	226	1.1E-8	T	24-06-2023	-	-
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	PRINTS	PR00943	Copper-transporting ATPase signature	151	165	1.1E-8	T	24-06-2023	-	-
DPYD01000020.1_orf1996	b9e50977a233afe06e599ccf1b9d72c8	541	PRINTS	PR00943	Copper-transporting ATPase signature	405	422	1.1E-8	T	24-06-2023	-	-
