NZXL01000035.1_18_1	b9f67b4c5810c296583e74b2f005cd4a	59	SUPERFAMILY	SSF57829	Zn-binding ribosomal proteins	12	57	3.3E-15	T	10-07-2023	IPR011332	Zinc-binding ribosomal protein
NZXL01000035.1_18_1	b9f67b4c5810c296583e74b2f005cd4a	59	Pfam	PF01599	Ribosomal protein S27a	15	54	5.0E-17	T	10-07-2023	IPR002906	Ribosomal protein S27a
NZXL01000035.1_18_1	b9f67b4c5810c296583e74b2f005cd4a	59	Gene3D	G3DSA:6.20.50.150	-	6	58	1.2E-19	T	10-07-2023	IPR038582	S27a-like superfamily
NZXL01000035.1_18_1	b9f67b4c5810c296583e74b2f005cd4a	59	SMART	SM01402	Ribosomal_S27_2	11	54	2.4E-18	T	10-07-2023	IPR002906	Ribosomal protein S27a
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	Gene3D	G3DSA:3.90.110.10	-	148	309	1.0E-50	T	10-07-2023	IPR015955	Lactate dehydrogenase/glycoside hydrolase, family 4, C-terminal
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	PRINTS	PR00086	L-lactate dehydrogenase signature	7	31	1.2E-30	T	10-07-2023	IPR001557	L-lactate/malate dehydrogenase
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	PRINTS	PR00086	L-lactate dehydrogenase signature	119	139	1.2E-30	T	10-07-2023	IPR001557	L-lactate/malate dehydrogenase
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	PRINTS	PR00086	L-lactate dehydrogenase signature	173	186	1.2E-30	T	10-07-2023	IPR001557	L-lactate/malate dehydrogenase
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	PRINTS	PR00086	L-lactate dehydrogenase signature	143	161	1.2E-30	T	10-07-2023	IPR001557	L-lactate/malate dehydrogenase
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	PRINTS	PR00086	L-lactate dehydrogenase signature	31	55	1.2E-30	T	10-07-2023	IPR001557	L-lactate/malate dehydrogenase
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	SUPERFAMILY	SSF56327	LDH C-terminal domain-like	147	303	5.77E-49	T	10-07-2023	IPR015955	Lactate dehydrogenase/glycoside hydrolase, family 4, C-terminal
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	7	145	9.87E-47	T	10-07-2023	IPR036291	NAD(P)-binding domain superfamily
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	FunFam	G3DSA:3.90.110.10:FF:000004	Malate dehydrogenase	148	310	1.8E-64	T	10-07-2023	-	-
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	Hamap	MF_00487	Malate dehydrogenase [mdh].	6	310	42.775417	T	10-07-2023	IPR011275	Malate dehydrogenase, type 3
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	Pfam	PF00056	lactate/malate dehydrogenase, NAD binding domain	7	145	1.0E-41	T	10-07-2023	IPR001236	Lactate/malate dehydrogenase, N-terminal
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	PANTHER	PTHR43128	L-2-HYDROXYCARBOXYLATE DEHYDROGENASE (NAD(P)(+))	4	303	2.5E-71	T	10-07-2023	-	-
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	Gene3D	G3DSA:3.40.50.720	-	2	147	2.6E-56	T	10-07-2023	-	-
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	CDD	cd01339	LDH-like_MDH	8	298	4.37589E-180	T	10-07-2023	IPR011275	Malate dehydrogenase, type 3
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	FunFam	G3DSA:3.40.50.720:FF:000018	Malate dehydrogenase	1	147	9.7E-55	T	10-07-2023	-	-
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	TIGRFAM	TIGR01763	MalateDH_bact: malate dehydrogenase, NAD-dependent	5	305	3.3E-125	T	10-07-2023	IPR011275	Malate dehydrogenase, type 3
NZXL01000064.1_8_4	993e746819be9b7cbb3c9f67c54b1cf9	312	Pfam	PF02866	lactate/malate dehydrogenase, alpha/beta C-terminal domain	150	301	3.8E-24	T	10-07-2023	IPR022383	Lactate/malate dehydrogenase, C-terminal
NZXL01000082.1_7_1	fdbd5a4552a0676bde6cafc434df1a47	26	Gene3D	G3DSA:3.40.50.720	-	14	26	1.9E-8	T	10-07-2023	-	-
NZXL01000082.1_7_1	fdbd5a4552a0676bde6cafc434df1a47	26	Gene3D	G3DSA:3.40.50.1480	-	1	13	1.9E-8	T	10-07-2023	IPR042172	Adenosylhomocysteinase-like superfamily
NZXL01000083.1_1_5	bf2812ecdad17216ee0b399775bf4d10	265	Pfam	PF01925	Sulfite exporter TauE/SafE	9	256	6.0E-29	T	10-07-2023	IPR002781	Transmembrane protein TauE-like
NZXL01000083.1_1_5	bf2812ecdad17216ee0b399775bf4d10	265	PANTHER	PTHR43701	MEMBRANE TRANSPORTER PROTEIN MJ0441-RELATED	3	260	1.1E-18	T	10-07-2023	-	-
NZXL01000026.1_1_5	3fe3da23193331fbe894b240dbef9e63	225	PANTHER	PTHR30087	UNCHARACTERIZED	4	170	1.2E-25	T	10-07-2023	-	-
NZXL01000026.1_1_5	3fe3da23193331fbe894b240dbef9e63	225	Pfam	PF08349	Protein of unknown function (DUF1722)	98	205	1.5E-17	T	10-07-2023	IPR013560	Domain of unknown function DUF1722
NZXL01000038.1_1_3	089f081f016daaa121aeb53b9ff0c727	248	MobiDBLite	mobidb-lite	consensus disorder prediction	222	248	-	T	10-07-2023	-	-
NZXL01000051.1_23_4	b6b0375c932ec984a17075ce8aae4231	344	Pfam	PF01992	ATP synthase (C/AC39) subunit	10	339	2.6E-44	T	10-07-2023	IPR002843	ATPase, V0 complex,  c/d subunit
NZXL01000051.1_23_4	b6b0375c932ec984a17075ce8aae4231	344	Gene3D	G3DSA:1.20.1690.10	-	194	304	1.3E-47	T	10-07-2023	IPR035067	V-type ATPase subunit C/d
