locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000541.1_1_1					phrog_112	VOG00262	PHROG:phrog_112	201	5.9e-35	113.0		Gp2.5-like ssDNA binding protein and ssDNA annealing protein
QGNH01000541.1_1_2												Hypothetical
QGNH01000541.1_1_3												Hypothetical
QGNH01000541.1_2_1		K07465	COG2887		phrog_69	VOG00510	PHROG:phrog_69	389	1.8e-71	233.5		exonuclease
QGNH01000541.1_2_2												Hypothetical
QGNH01000541.1_2_3												Hypothetical
QGNH01000541.1_2_4												Hypothetical
QGNH01000541.1_2_5												Hypothetical
QGNH01000541.1_2_6					phrog_31589	VOG25340	VOG:VOG25340	98	9e-10	30.6		REFSEQ hypothetical protein
QGNH01000541.1_2_7					phrog_2340	VOG00073	PHROG:phrog_2340	134	1.2e-20	65.7		endonuclease
QGNH01000541.1_2_8					phrog_31772	VOG04655, VOG04655	VOG:VOG04655	223	2.5e-36	63.4		REFSEQ DNA methyltransferase
QGNH01000541.1_2_9			COG4951		phrog_21866		COG:COG4951	197	1.7e-23	74.3		; 
QGNH01000541.1_2_10					phrog_343	VOG00570	VOG:VOG00570	221	1.5e-09	29.2		REFSEQ hypothetical protein
QGNH01000541.1_2_11												Hypothetical
QGNH01000541.1_2_12												Hypothetical
QGNH01000541.1_2_13		K06919	COG3378		phrog_16950	VOG00138	PHROG:phrog_16950	731	9.1e-168	551.3		DNA primase
QGNH01000541.1_2_14												Hypothetical
QGNH01000541.1_2_15												Hypothetical
QGNH01000541.1_2_16												Hypothetical
QGNH01000541.1_2_17												Hypothetical
QGNH01000541.1_2_18												Hypothetical
QGNH01000541.1_3_1												Hypothetical
QGNH01000541.1_3_2		K07474	COG3728		phrog_51	VOG01634	COG:COG3728	196	2.4e-19	62.0		XtmA; 
QGNH01000541.1_3_3												Hypothetical
QGNH01000541.1_4_1												Hypothetical
QGNH01000541.1_4_2												Hypothetical
QGNH01000541.1_4_3					phrog_332	VOG00516	PHROG:phrog_332	575	8.4e-36	114.4		head-tail adaptor
QGNH01000541.1_5_1					phrog_332		PHROG:phrog_332	203	1.2e-11	35.5		head-tail adaptor
QGNH01000541.1_5_2					phrog_11518		PHROG:phrog_11518	921	1.5e-13	42.2		tail fiber protein
QGNH01000541.1_5_3												Hypothetical
QGNH01000541.1_5_4					phrog_267	VOG00529	PHROG:phrog_267	341	4.7e-46	149.1		major head protein
QGNH01000541.1_5_5												Hypothetical
QGNH01000541.1_5_6												Hypothetical
QGNH01000541.1_5_7												Hypothetical
QGNH01000541.1_5_8					phrog_399	VOG04792	PHROG:phrog_399	219	1.2e-41	134.6		structural protein
QGNH01000541.1_5_9					phrog_437	VOG04793	PHROG:phrog_437	230	2.4e-24	77.7		virion structural protein
QGNH01000541.1_5_10												Hypothetical
QGNH01000541.1_5_11						VOG00283	VOG:VOG00283	235	3.7e-11	33.6		REFSEQ hypothetical protein
QGNH01000541.1_5_12					phrog_511, phrog_511, phrog_511	VOG04218	VOG:VOG04218	788	3.6e-91	271.2		REFSEQ hypothetical protein
QGNH01000541.1_5_13												Hypothetical
QGNH01000541.1_5_14												Hypothetical
QGNH01000541.1_5_15						VOG30140	VOG:VOG30140	77	2e-10	31.6		REFSEQ hypothetical protein
QGNH01000541.1_5_16												Hypothetical
QGNH01000541.1_5_17												Hypothetical
QGNH01000541.1_6_1					phrog_596	VOG09572	VOG:VOG09572	147	1.5e-15	49.1		REFSEQ hypothetical protein
QGNH01000541.1_6_2												Hypothetical
QGNH01000541.1_6_3												Hypothetical
QGNH01000541.1_6_4												Hypothetical
QGNH01000541.1_6_5												Hypothetical
QGNH01000541.1_6_6	K01185	K01185	COG3772	GH24	phrog_7	VOG00595	COG:COG3772	140	5.1e-52	168.9		RrrD; 
QGNH01000541.1_6_7												Hypothetical
QGNH01000541.1_6_8												Hypothetical
QGNH01000541.1_6_9												Hypothetical
QGNH01000541.1_6_10												Hypothetical
QGNH01000541.1_6_11												Hypothetical
QGNH01000541.1_6_12												Hypothetical
QGNH01000541.1_6_13												Hypothetical
QGNH01000541.1_6_14					phrog_1365	VOG03146	VOG:VOG03146	166	6.6e-12	37.2		REFSEQ hypothetical protein
QGNH01000541.1_6_15												Hypothetical
QGNH01000541.1_7_1												Hypothetical
QGNH01000541.1_7_2												Hypothetical
QGNH01000541.1_7_3												Hypothetical
QGNH01000541.1_7_4		K21402			phrog_8156	VOG00316	VOG:VOG00316	228	8.2e-33	106.1		REFSEQ methyltransferase
QGNH01000541.1_7_5												Hypothetical
QGNH01000541.1_7_6		K24288	COG4122		phrog_2675	VOG09710	VOG:VOG09710	169	1.7e-21	68.8		sp|Q5UPK3|YR132_MIMIV Uncharacterized protein R132
QGNH01000541.1_7_7		K02849	COG0859	GT9		VOG13490	VOG:VOG13490	248	3.3e-28	81.9		REFSEQ hypothetical protein
QGNH01000541.1_7_8												Hypothetical
QGNH01000541.1_7_9		K15257	COG4106				KEGG:K15257	193	2e-16	52.2	2.1.1.-	cmoB; tRNA (mo5U34)-methyltransferase
QGNH01000541.1_7_10						VOG06844	VOG:VOG06844	239	1.8e-29	93.7		REFSEQ hypothetical protein
QGNH01000541.1_7_11						VOG06844	VOG:VOG06844	250	2.8e-37	118.5		REFSEQ hypothetical protein
QGNH01000541.1_7_12		K09284			phrog_99	VOG00011	PHROG:phrog_99	159	4.4e-56	182.3		HNH endonuclease
