locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000670.1_1												Hypothetical
QGNH01000670.1_2												Hypothetical
QGNH01000670.1_3												Hypothetical
QGNH01000670.1_4												Hypothetical
QGNH01000670.1_5												Hypothetical
QGNH01000670.1_6												Hypothetical
QGNH01000670.1_7												Hypothetical
QGNH01000670.1_8												Hypothetical
QGNH01000670.1_9			COG4695		phrog_2662	VOG00344	PHROG:phrog_2662	774	2.4e-106	348.1		portal protein
QGNH01000670.1_10												Hypothetical
QGNH01000670.1_11												Hypothetical
QGNH01000670.1_12			COG5362		phrog_38	VOG00331	PHROG:phrog_38	481	1.9e-75	246.1		terminase large subunit
QGNH01000670.1_13												Hypothetical
QGNH01000670.1_14												Hypothetical
QGNH01000670.1_15												Hypothetical
QGNH01000670.1_16												Hypothetical
QGNH01000670.1_17												Hypothetical
QGNH01000670.1_18												Hypothetical
QGNH01000670.1_19												Hypothetical
QGNH01000670.1_20												Hypothetical
QGNH01000670.1_21												Hypothetical
QGNH01000670.1_22												Hypothetical
QGNH01000670.1_23												Hypothetical
QGNH01000670.1_24					phrog_171	VOG00093	PHROG:phrog_171	143	1.8e-29	94.4		NinG/ Rap DNA junction specific endonuclease
QGNH01000670.1_25												Hypothetical
QGNH01000670.1_26												Hypothetical
QGNH01000670.1_27												Hypothetical
QGNH01000670.1_28												Hypothetical
QGNH01000670.1_29					phrog_2255		PHROG:phrog_2255	150	7.3e-11	33.4		HNH endonuclease
QGNH01000670.1_30												Hypothetical
QGNH01000670.1_31												Hypothetical
QGNH01000670.1_32												Hypothetical
QGNH01000670.1_33												Hypothetical
QGNH01000670.1_34												Hypothetical
QGNH01000670.1_35			COG1074		phrog_298	VOG00890	PHROG:phrog_298	293	1.2e-32	104.9		exonuclease
QGNH01000670.1_36												Hypothetical
QGNH01000670.1_37						VOG35381	VOG:VOG35381	97	2.3e-11	35.1		REFSEQ hypothetical protein
QGNH01000670.1_38	K07451	K07451	COG1403		phrog_1035	VOG00049	PHROG:phrog_1035	202	2.1e-18	58.7		endonuclease VII
QGNH01000670.1_39												Hypothetical
QGNH01000670.1_40	K02316	K02316	COG0358		phrog_47	VOG00229	VOG:VOG00229	299	3.7e-42	136.3		sp|P04520|PRIM_BPT4 DNA primase
QGNH01000670.1_41												Hypothetical
QGNH01000670.1_42												Hypothetical
QGNH01000670.1_43												Hypothetical
QGNH01000670.1_44		K06223	COG0338		phrog_56	VOG00287	COG:COG0338	260	3.7e-74	242.3		Dam; 
QGNH01000670.1_45												Hypothetical
QGNH01000670.1_46												Hypothetical
QGNH01000670.1_47												Hypothetical
QGNH01000670.1_48												Hypothetical
QGNH01000670.1_49												Hypothetical
QGNH01000670.1_50		K03205	COG3505		phrog_5156	VOG09543	COG:COG3505	368	2e-36	116.9		VirD4; 
QGNH01000670.1_51												Hypothetical
QGNH01000670.1_52			COG3505				COG:COG3505	491	2e-19	60.4		VirD4; 
QGNH01000670.1_53												Hypothetical
QGNH01000670.1_54												Hypothetical
QGNH01000670.1_55												Hypothetical
QGNH01000670.1_56												Hypothetical
QGNH01000670.1_57												Hypothetical
QGNH01000670.1_58												Hypothetical
QGNH01000670.1_59												Hypothetical
