locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000101.1_1												Hypothetical
QGNH01000101.1_2		K14059	COG4974		phrog_1	VOG00056	PHROG:phrog_1	333	4.7e-56	182.2		integrase
QGNH01000101.1_3												Hypothetical
QGNH01000101.1_4						VOG29480, VOG29480	VOG:VOG29480	203	1.5e-50	91.2		REFSEQ hypothetical protein
QGNH01000101.1_5												Hypothetical
QGNH01000101.1_6					phrog_1374	VOG00386	VOG:VOG00386	62	5.7e-13	40.1		REFSEQ hypothetical protein
QGNH01000101.1_7			COG3409		phrog_9589	VOG31696	PHROG:phrog_9589	294	4.5e-17	51.6		endolysin
QGNH01000101.1_8												Hypothetical
QGNH01000101.1_9												Hypothetical
QGNH01000101.1_10												Hypothetical
QGNH01000101.1_11												Hypothetical
QGNH01000101.1_12												Hypothetical
QGNH01000101.1_13												Hypothetical
QGNH01000101.1_14												Hypothetical
QGNH01000101.1_15												Hypothetical
QGNH01000101.1_16			COG0151				COG:COG0151	477	1.4e-09	26.9		PurD; Purine biosynthesis
QGNH01000101.1_17			COG0553		phrog_62, phrog_62		COG:COG0553	5181	4.4e-25	79.6		HepA; 
QGNH01000101.1_18												Hypothetical
QGNH01000101.1_19												Hypothetical
QGNH01000101.1_20												Hypothetical
QGNH01000101.1_21												Hypothetical
QGNH01000101.1_22												Hypothetical
QGNH01000101.1_23												Hypothetical
QGNH01000101.1_24												Hypothetical
QGNH01000101.1_25												Hypothetical
QGNH01000101.1_26												Hypothetical
QGNH01000101.1_27												Hypothetical
QGNH01000101.1_28			COG1783		phrog_979	VOG00705	COG:COG1783	542	9e-33	105.0		XtmB; 
QGNH01000101.1_29		K07474	COG3728		phrog_51	VOG01634	PHROG:phrog_51	149	1.4e-25	81.8		terminase small subunit
QGNH01000101.1_30												Hypothetical
QGNH01000101.1_31												Hypothetical
QGNH01000101.1_32		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	101	2.3e-31	100.1		GroES; 
QGNH01000101.1_33												Hypothetical
QGNH01000101.1_34												Hypothetical
QGNH01000101.1_35					phrog_4771		PHROG:phrog_4771	352	1.7e-11	35.0		DHH phosphoesterase
QGNH01000101.1_36												Hypothetical
QGNH01000101.1_37												Hypothetical
QGNH01000101.1_38												Hypothetical
QGNH01000101.1_39												Hypothetical
QGNH01000101.1_40												Hypothetical
QGNH01000101.1_41												Hypothetical
QGNH01000101.1_42												Hypothetical
QGNH01000101.1_43		K10857					KEGG:K10857	81	4.7e-10	30.9	3.1.11.-	exoX; exodeoxyribonuclease X
QGNH01000101.1_44												Hypothetical
QGNH01000101.1_45		K03497	COG1475		phrog_4715	VOG02385	COG:COG1475	773	1.6e-61	200.9		Spo0J; 
QGNH01000101.1_46												Hypothetical
QGNH01000101.1_47												Hypothetical
QGNH01000101.1_48					phrog_1706	VOG00332	VOG:VOG00332	187	5.1e-13	40.9		sp|Q8QL42|Y207_SIRV1 Uncharacterized protein 207
QGNH01000101.1_49					phrog_270	VOG00423	PHROG:phrog_270	293	2.1e-18	58.5		replication initiation protein
QGNH01000101.1_50												Hypothetical
QGNH01000101.1_51												Hypothetical
QGNH01000101.1_52												Hypothetical
QGNH01000101.1_53												Hypothetical
QGNH01000101.1_54												Hypothetical
QGNH01000101.1_55												Hypothetical
QGNH01000101.1_56												Hypothetical
QGNH01000101.1_57												Hypothetical
QGNH01000101.1_58												Hypothetical
