locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000786.1_1												Hypothetical
QGNH01000786.1_2		K14059	COG4974		phrog_1	VOG00056	VOG:VOG00056	336	7.7e-75	243.9		sp|P22877|INTR_SACER Integrase
QGNH01000786.1_3												Hypothetical
QGNH01000786.1_4												Hypothetical
QGNH01000786.1_5												Hypothetical
QGNH01000786.1_6												Hypothetical
QGNH01000786.1_7												Hypothetical
QGNH01000786.1_8												Hypothetical
QGNH01000786.1_9												Hypothetical
QGNH01000786.1_10												Hypothetical
QGNH01000786.1_11												Hypothetical
QGNH01000786.1_12												Hypothetical
QGNH01000786.1_13												Hypothetical
QGNH01000786.1_14												Hypothetical
QGNH01000786.1_15												Hypothetical
QGNH01000786.1_16												Hypothetical
QGNH01000786.1_17												Hypothetical
QGNH01000786.1_18												Hypothetical
QGNH01000786.1_19												Hypothetical
QGNH01000786.1_20					phrog_93	VOG00231	PHROG:phrog_93	171	3.1e-12	36.3		endonuclease
QGNH01000786.1_21												Hypothetical
QGNH01000786.1_22												Hypothetical
QGNH01000786.1_23												Hypothetical
QGNH01000786.1_24												Hypothetical
QGNH01000786.1_25												Hypothetical
QGNH01000786.1_26												Hypothetical
QGNH01000786.1_27												Hypothetical
QGNH01000786.1_28					phrog_1924		PHROG:phrog_1924	220	6.1e-16	38.7		minor tail protein
QGNH01000786.1_29		K08309	COG0741	GH23	phrog_2013		COG:COG0741	134	8e-15	46.1		MltE; 
QGNH01000786.1_30		K00571, K03497	COG0863		phrog_498	VOG00306	PHROG:phrog_498	447	6.5e-157	513.6		DNA methyltransferase
QGNH01000786.1_31			COG4220		phrog_57	VOG00371	PHROG:phrog_57	165	1.8e-26	84.6		terminase small subunit
QGNH01000786.1_32		K21512	COG5525		phrog_15	VOG00695	COG:COG5525	632	6.6e-207	680.0		gpA1; 
QGNH01000786.1_33					phrog_118	VOG11927	PHROG:phrog_118	101	1.4e-15	48.3		head-tail adaptor
QGNH01000786.1_34			COG5511		phrog_21	VOG01401	PHROG:phrog_21	597	2.5e-160	525.5		portal protein
QGNH01000786.1_35		K04773	COG0616		phrog_53	VOG07465	PHROG:phrog_53	298	5e-80	260.9		head maturation protease
QGNH01000786.1_36												Hypothetical
QGNH01000786.1_37					phrog_673	VOG00395	PHROG:phrog_673	121	5.4e-26	82.5		head scaffolding protein
QGNH01000786.1_38					phrog_1005	VOG10432	PHROG:phrog_1005	308	3.8e-83	270.6		major head protein
QGNH01000786.1_39												Hypothetical
QGNH01000786.1_40												Hypothetical
QGNH01000786.1_41												Hypothetical
