locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000391.1_1_1												Hypothetical
QGNH01000391.1_1_2												Hypothetical
QGNH01000391.1_1_3			COG1403		phrog_5718	VOG00284	PHROG:phrog_5718	112	7.8e-15	48.0		HNH endonuclease
QGNH01000391.1_1_4												Hypothetical
QGNH01000391.1_1_5		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	453	3.9e-75	246.3		DnaB; 
QGNH01000391.1_1_6					phrog_464	VOG01584	PHROG:phrog_464	95	3.5e-29	94.3		unknown function
QGNH01000391.1_1_7												Hypothetical
QGNH01000391.1_1_8												Hypothetical
QGNH01000391.1_1_9												Hypothetical
QGNH01000391.1_1_10					phrog_1770	VOG00053	PHROG:phrog_1770	183	5e-36	116.9		Holliday junction resolvase
QGNH01000391.1_1_11												Hypothetical
QGNH01000391.1_1_12												Hypothetical
QGNH01000391.1_1_13		K07729	COG1476		phrog_8	VOG00002	KEGG:K07729	119	1.2e-13	44.6		K07729; putative transcriptional regulator
QGNH01000391.1_1_14		K06006					KEGG:K06006	198	5.1e-08	26.1		cpxP, spy; periplasmic protein CpxP/Spy
QGNH01000391.1_1_15												Hypothetical
QGNH01000391.1_1_16		K02078			phrog_5934	VOG01492	KEGG:K02078	79	1.8e-27	90.1		acpP; acyl carrier protein
QGNH01000391.1_1_17					phrog_10477		PHROG:phrog_10477	250	4.1e-16	52.7		exonuclease
QGNH01000391.1_1_18												Hypothetical
QGNH01000391.1_1_19												Hypothetical
QGNH01000391.1_1_20												Hypothetical
QGNH01000391.1_1_21												Hypothetical
QGNH01000391.1_1_22												Hypothetical
QGNH01000391.1_1_23					phrog_2780	VOG08192	PHROG:phrog_2780	466	3.5e-47	153.6		RecT-like ssDNA annealing protein
QGNH01000391.1_1_24		K22300			phrog_3		PHROG:phrog_3	98	6.8e-09	28.6		transcriptional repressor
QGNH01000391.1_1_25												Hypothetical
QGNH01000391.1_1_26												Hypothetical
QGNH01000391.1_1_27												Hypothetical
QGNH01000391.1_1_28												Hypothetical
QGNH01000391.1_1_29												Hypothetical
QGNH01000391.1_1_30			COG0553		phrog_62	VOG00107	VOG:VOG00107	3800	1.2e-15	49.0		sp|P20703|UVSW_BPT4 ATP-dependent DNA helicase uvsW
QGNH01000391.1_2_1												Hypothetical
QGNH01000391.1_3_1						VOG18826	VOG:VOG18826	687	6.1e-11	33.5		REFSEQ hypothetical protein
QGNH01000391.1_3_2												Hypothetical
