LCOT01000019.1_17	ece8d493c916a2c8350329c461d32704	450	Gene3D	G3DSA:1.20.1110.10	-	21	84	1.9E-9	T	10-07-2023	-	-
LCOT01000019.1_17	ece8d493c916a2c8350329c461d32704	450	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	426	437	6.6E-10	T	10-07-2023	-	-
LCOT01000019.1_17	ece8d493c916a2c8350329c461d32704	450	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	277	291	6.6E-10	T	10-07-2023	-	-
LCOT01000019.1_17	ece8d493c916a2c8350329c461d32704	450	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	128	142	6.6E-10	T	10-07-2023	-	-
LCOT01000019.1_17	ece8d493c916a2c8350329c461d32704	450	SUPERFAMILY	SSF81665	Calcium ATPase, transmembrane domain M	4	271	3.01E-47	T	10-07-2023	IPR023298	P-type ATPase, transmembrane domain superfamily
LCOT01000019.1_17	ece8d493c916a2c8350329c461d32704	450	Pfam	PF00122	E1-E2 ATPase	81	256	2.8E-44	T	10-07-2023	-	-
LCOT01000019.1_17	ece8d493c916a2c8350329c461d32704	450	SUPERFAMILY	SSF81653	Calcium ATPase, transduction domain A	82	175	1.57E-23	T	10-07-2023	IPR008250	P-type ATPase, A domain superfamily
LCOT01000019.1_17	ece8d493c916a2c8350329c461d32704	450	ProSitePatterns	PS00154	E1-E2 ATPases phosphorylation site.	279	285	-	T	10-07-2023	IPR018303	P-type ATPase, phosphorylation site
LCOT01000019.1_17	ece8d493c916a2c8350329c461d32704	450	Pfam	PF00702	haloacid dehalogenase-like hydrolase	274	450	6.9E-8	T	10-07-2023	-	-
LCOT01000019.1_17	ece8d493c916a2c8350329c461d32704	450	Pfam	PF00690	Cation transporter/ATPase, N-terminus	4	37	6.3E-6	T	10-07-2023	IPR004014	Cation-transporting P-type ATPase, N-terminal
LCOT01000019.1_17	ece8d493c916a2c8350329c461d32704	450	PRINTS	PR00121	Sodium/potassium-transporting ATPase signature	270	291	6.1E-6	T	10-07-2023	-	-
LCOT01000019.1_17	ece8d493c916a2c8350329c461d32704	450	PRINTS	PR00121	Sodium/potassium-transporting ATPase signature	28	48	6.1E-6	T	10-07-2023	-	-
