locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000708.1_1					phrog_850	VOG01989	VOG:VOG01989	359	5.4e-125	408.9		sp|Q5UNY4|YL728_MIMIV Uncharacterized protein L728
QGNH01000708.1_2												Hypothetical
QGNH01000708.1_3												Hypothetical
QGNH01000708.1_4												Hypothetical
QGNH01000708.1_5	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	163	4.7e-21	66.4		YjhB; 
QGNH01000708.1_6												Hypothetical
QGNH01000708.1_7												Hypothetical
QGNH01000708.1_8												Hypothetical
QGNH01000708.1_9												Hypothetical
QGNH01000708.1_10												Hypothetical
QGNH01000708.1_11												Hypothetical
QGNH01000708.1_12					phrog_1035	VOG00073	PHROG:phrog_1035	237	1e-26	53.4		endonuclease VII
QGNH01000708.1_13												Hypothetical
QGNH01000708.1_14												Hypothetical
QGNH01000708.1_15												Hypothetical
QGNH01000708.1_16												Hypothetical
QGNH01000708.1_17			COG3926		phrog_315	VOG04462	COG:COG3926	125	6.3e-28	89.2		ZliS; 
QGNH01000708.1_18												Hypothetical
QGNH01000708.1_19			COG4227		phrog_7245	VOG13628	COG:COG4227	1189	3e-41	132.8		ArdC; 
QGNH01000708.1_20												Hypothetical
QGNH01000708.1_21												Hypothetical
QGNH01000708.1_22												Hypothetical
QGNH01000708.1_23												Hypothetical
QGNH01000708.1_24												Hypothetical
QGNH01000708.1_25												Hypothetical
QGNH01000708.1_26		K03086	COG0568		phrog_351	VOG00158	COG:COG0568	276	6.9e-90	293.3		RpoD; RNA polymerase
QGNH01000708.1_27												Hypothetical
QGNH01000708.1_28												Hypothetical
QGNH01000708.1_29		K19171	COG0419		phrog_77	VOG00264	VOG:VOG00264	788	8.7e-55	177.5		sp|P04522|EXO2_BPT4 Exonuclease subunit 2
QGNH01000708.1_30												Hypothetical
QGNH01000708.1_31												Hypothetical
QGNH01000708.1_32		K03547	COG0420		phrog_100	VOG00264	VOG:VOG00264	271	5.4e-67	217.9		sp|P04522|EXO2_BPT4 Exonuclease subunit 2
QGNH01000708.1_33												Hypothetical
QGNH01000708.1_34					phrog_1035	VOG00073	PHROG:phrog_1035	249	1.7e-22	49.3		endonuclease VII
QGNH01000708.1_35					phrog_298	VOG00890	VOG:VOG00890	257	3.1e-23	72.5		REFSEQ exonuclease
QGNH01000708.1_36	K02316	K02316	COG0358		phrog_47	VOG00229	PHROG:phrog_47	320	9.4e-40	128.1		DNA primase
QGNH01000708.1_37					phrog_159	VOG00053	PHROG:phrog_159	216	5.7e-12	34.4		RuvC-like Holliday junction resolvase
QGNH01000708.1_38												Hypothetical
