locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001246.1_1												Hypothetical
QGNH01001246.1_2					phrog_598		PHROG:phrog_598	204	3.1e-10	31.7		DNA ejection
QGNH01001246.1_3												Hypothetical
QGNH01001246.1_4												Hypothetical
QGNH01001246.1_5												Hypothetical
QGNH01001246.1_6					phrog_374	VOG01554	PHROG:phrog_374	209	1.6e-36	118.1		HNH endonuclease
QGNH01001246.1_7			COG4675		phrog_8763	VOG03238	COG:COG4675	558	7.4e-22	70.0		MdpB; 
QGNH01001246.1_8												Hypothetical
QGNH01001246.1_9					phrog_863	VOG00156	PHROG:phrog_863	850	8.7e-30	95.9		tail fiber assembly
QGNH01001246.1_10												Hypothetical
QGNH01001246.1_11			COG2755	CE3, CE3	phrog_6102	VOG00716	COG:COG2755	216	1e-23	75.1		TesA; 
QGNH01001246.1_12												Hypothetical
QGNH01001246.1_13												Hypothetical
QGNH01001246.1_14												Hypothetical
QGNH01001246.1_15												Hypothetical
QGNH01001246.1_16												Hypothetical
QGNH01001246.1_17												Hypothetical
QGNH01001246.1_18	K01185	K01185	COG3772	GH24	phrog_7	VOG00322	COG:COG3772	136	5.3e-27	86.5		RrrD; 
QGNH01001246.1_19												Hypothetical
QGNH01001246.1_20	K07451	K07451			phrog_2255	VOG02169	PHROG:phrog_2255	187	1.1e-22	71.9		HNH endonuclease
QGNH01001246.1_21												Hypothetical
QGNH01001246.1_22												Hypothetical
QGNH01001246.1_23		K19789	COG1061		phrog_16	VOG00542	KEGG:K19789	569	2e-109	357.4		radD; DNA repair protein RadD
QGNH01001246.1_24					phrog_99, phrog_953	VOG00011	PHROG:phrog_99	306	1.8e-29	42.7		HNH endonuclease
QGNH01001246.1_25												Hypothetical
QGNH01001246.1_26												Hypothetical
QGNH01001246.1_27												Hypothetical
QGNH01001246.1_28			COG5377		phrog_1990	VOG00332	PHROG:phrog_1990	219	2.5e-51	166.5		Cas4-domain exonuclease
QGNH01001246.1_29					phrog_9002	VOG02415	PHROG:phrog_9002	197	5.6e-19	60.4		single strand DNA binding protein
QGNH01001246.1_30					phrog_1872	VOG00032	VOG:VOG00032	193	5.6e-37	119.4		sp|P03796|Y77_BPT7 Protein 7.7
QGNH01001246.1_31					phrog_2872	VOG00709	PHROG:phrog_2872	223	1.7e-71	232.1		Sak4-like ssDNA annealing protein
QGNH01001246.1_32												Hypothetical
QGNH01001246.1_33		K22302			phrog_409		PHROG:phrog_409	63	1.6e-13	42.6		transcriptional regulator
QGNH01001246.1_34												Hypothetical
QGNH01001246.1_35												Hypothetical
QGNH01001246.1_36												Hypothetical
QGNH01001246.1_37												Hypothetical
QGNH01001246.1_38												Hypothetical
QGNH01001246.1_39												Hypothetical
QGNH01001246.1_40												Hypothetical
QGNH01001246.1_41												Hypothetical
QGNH01001246.1_42												Hypothetical
QGNH01001246.1_43		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	68	5.3e-28	90.4		CspC; 
QGNH01001246.1_44												Hypothetical
QGNH01001246.1_45												Hypothetical
QGNH01001246.1_46												Hypothetical
QGNH01001246.1_47												Hypothetical
QGNH01001246.1_48												Hypothetical
QGNH01001246.1_49												Hypothetical
QGNH01001246.1_50		K00571, K03497	COG0863		phrog_498	VOG00306	PHROG:phrog_498	423	1.5e-136	447.3		DNA methyltransferase
QGNH01001246.1_51					phrog_309	VOG00189	PHROG:phrog_309	116	1.1e-17	56.1		terminase small subunit
QGNH01001246.1_52		K21523	COG4373		phrog_26724	VOG07294	VOG:VOG07294	508	4.8e-31	99.8		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01001246.1_53					phrog_156, phrog_156	VOG02069, VOG02069	PHROG:phrog_156	794	6e-91	204.8		portal protein
QGNH01001246.1_54					phrog_8865	VOG04366	PHROG:phrog_8865	316	4.8e-17	54.0		head scaffolding protein
QGNH01001246.1_55												Hypothetical
QGNH01001246.1_56					phrog_283	VOG00529	PHROG:phrog_283	416	5.8e-43	139.2		major head protein
QGNH01001246.1_57												Hypothetical
QGNH01001246.1_58												Hypothetical
QGNH01001246.1_59					phrog_374	VOG01554	PHROG:phrog_374	256	2.2e-42	128.9		HNH endonuclease
QGNH01001246.1_60					phrog_578		PHROG:phrog_578	565	1.2e-19	42.2		head closure Hc3
