locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000452.1_2_1												Hypothetical
QGNH01000452.1_2_2												Hypothetical
QGNH01000452.1_2_3												Hypothetical
QGNH01000452.1_2_4												Hypothetical
QGNH01000452.1_3_1					phrog_1218		PHROG:phrog_1218	266	3.2e-13	36.3		exonuclease
QGNH01000452.1_3_2					phrog_18569	VOG12720	VOG:VOG12720	116	1e-11	35.4		REFSEQ hypothetical protein
QGNH01000452.1_3_3					phrog_374	VOG00117	PHROG:phrog_374	152	1.2e-57	187.8		HNH endonuclease
QGNH01000452.1_3_4					phrog_124	VOG00709	PHROG:phrog_124	149	2.1e-11	33.6		Sak4-like ssDNA annealing protein
QGNH01000452.1_4_1												Hypothetical
QGNH01000452.1_4_2												Hypothetical
QGNH01000452.1_4_3												Hypothetical
QGNH01000452.1_4_4												Hypothetical
QGNH01000452.1_4_5												Hypothetical
QGNH01000452.1_4_6												Hypothetical
QGNH01000452.1_4_7												Hypothetical
QGNH01000452.1_4_8												Hypothetical
QGNH01000452.1_4_9		K00571	COG1475		phrog_498	VOG00306	PHROG:phrog_498	480	1.3e-34	110.9		DNA methyltransferase
QGNH01000452.1_4_10	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	151	2.6e-63	206.7		ComEB; 
QGNH01000452.1_4_11	K02335	K02335	COG0749, COG1573		phrog_17	VOG00075	VOG:VOG00075	787	8.4e-88	287.4		sp|O64235|DPOL_BPMD2 DNA polymerase
QGNH01000452.1_4_12												Hypothetical
QGNH01000452.1_4_13					phrog_14296	VOG01267	PHROG:phrog_14296	330	3.5e-34	109.9		DNA primase
QGNH01000452.1_4_14												Hypothetical
QGNH01000452.1_4_15												Hypothetical
QGNH01000452.1_4_16												Hypothetical
QGNH01000452.1_4_17												Hypothetical
QGNH01000452.1_4_18	K07451	K07451			phrog_119	VOG01580	PHROG:phrog_119	116	8.4e-13	40.2		HNH endonuclease
QGNH01000452.1_4_19	K01185	K01185	COG3772	GH24	phrog_7	VOG00595	COG:COG3772	157	1.6e-57	186.8		RrrD; 
QGNH01000452.1_4_20												Hypothetical
QGNH01000452.1_4_21					phrog_684	VOG09681	VOG:VOG09681	1794	1.4e-10	29.8		REFSEQ virion structural protein
QGNH01000452.1_4_22												Hypothetical
QGNH01000452.1_4_23												Hypothetical
QGNH01000452.1_4_24					phrog_1047	VOG02761	PHROG:phrog_1047	302	2.2e-14	44.2		tail associated lysin
QGNH01000452.1_4_25												Hypothetical
QGNH01000452.1_4_26												Hypothetical
QGNH01000452.1_4_27												Hypothetical
QGNH01000452.1_4_28												Hypothetical
QGNH01000452.1_4_29												Hypothetical
QGNH01000452.1_4_30												Hypothetical
QGNH01000452.1_4_31												Hypothetical
QGNH01000452.1_4_32												Hypothetical
QGNH01000452.1_4_33												Hypothetical
QGNH01000452.1_4_34												Hypothetical
QGNH01000452.1_4_35					phrog_332	VOG00516	PHROG:phrog_332	663	1.3e-22	70.9		head-tail adaptor
QGNH01000452.1_4_36					phrog_858	VOG01329	PHROG:phrog_858	113	7.3e-10	31.2		starvation-inducible transcriptional regulator
QGNH01000452.1_4_37												Hypothetical
QGNH01000452.1_4_38												Hypothetical
QGNH01000452.1_4_39			COG5362		phrog_38	VOG00331	PHROG:phrog_38	529	1.7e-74	243.1		terminase large subunit
QGNH01000452.1_4_40												Hypothetical
QGNH01000452.1_4_41												Hypothetical
QGNH01000452.1_4_42												Hypothetical
QGNH01000452.1_4_43												Hypothetical
QGNH01000452.1_4_44												Hypothetical
QGNH01000452.1_4_45												Hypothetical
QGNH01000452.1_4_46												Hypothetical
QGNH01000452.1_4_47												Hypothetical
QGNH01000452.1_4_48												Hypothetical
QGNH01000452.1_4_49												Hypothetical
QGNH01000452.1_4_50												Hypothetical
QGNH01000452.1_4_51												Hypothetical
QGNH01000452.1_4_52												Hypothetical
QGNH01000452.1_4_53												Hypothetical
QGNH01000452.1_4_54												Hypothetical
QGNH01000452.1_4_55												Hypothetical
QGNH01000452.1_4_56												Hypothetical
QGNH01000452.1_4_57												Hypothetical
QGNH01000452.1_4_58			COG1793		phrog_114	VOG00242	VOG:VOG00242	317	1.2e-52	171.5		sp|P00970|DNLI_BPT4 DNA ligase
QGNH01000452.1_4_59					phrog_4334	VOG01283	VOG:VOG01283	126	7.7e-35	112.4		REFSEQ hypothetical protein
QGNH01000452.1_4_60					phrog_374	VOG00117	PHROG:phrog_374	148	1.2e-30	99.0		HNH endonuclease
QGNH01000452.1_4_61												Hypothetical
