DPYD01000007.1_2	1fb7ad2a58a7dc98b44f22cec1ed11d5	366	MobiDBLite	mobidb-lite	consensus disorder prediction	347	366	-	T	10-07-2023	-	-
DPYD01000056.1_3	4b701dc353ad3dd0008fe30cd13ab658	246	TIGRFAM	TIGR00468	pheS: phenylalanine--tRNA ligase, alpha subunit	6	246	3.3E-90	T	10-07-2023	IPR004529	Phenylalanyl-tRNA synthetase, class IIc, alpha subunit
DPYD01000056.1_3	4b701dc353ad3dd0008fe30cd13ab658	246	CDD	cd00496	PheRS_alpha_core	10	241	4.73376E-117	T	10-07-2023	-	-
DPYD01000056.1_3	4b701dc353ad3dd0008fe30cd13ab658	246	PANTHER	PTHR11538	PHENYLALANYL-TRNA SYNTHETASE	23	246	4.8E-34	T	10-07-2023	-	-
DPYD01000056.1_3	4b701dc353ad3dd0008fe30cd13ab658	246	Pfam	PF01409	tRNA synthetases class II core domain (F)	5	246	1.8E-96	T	10-07-2023	IPR002319	Phenylalanyl-tRNA synthetase
DPYD01000056.1_3	4b701dc353ad3dd0008fe30cd13ab658	246	Gene3D	G3DSA:3.30.930.10	Bira Bifunctional Protein; Domain 2	2	246	3.8E-102	T	10-07-2023	IPR045864	Class II Aminoacyl-tRNA synthetase/Biotinyl protein ligase (BPL) and lipoyl protein ligase (LPL)
DPYD01000056.1_3	4b701dc353ad3dd0008fe30cd13ab658	246	ProSiteProfiles	PS50862	Aminoacyl-transfer RNA synthetases class-II family profile.	13	225	20.01977	T	10-07-2023	IPR006195	Aminoacyl-tRNA synthetase, class II
DPYD01000056.1_3	4b701dc353ad3dd0008fe30cd13ab658	246	SUPERFAMILY	SSF55681	Class II aaRS and biotin synthetases	6	246	1.6E-77	T	10-07-2023	IPR045864	Class II Aminoacyl-tRNA synthetase/Biotinyl protein ligase (BPL) and lipoyl protein ligase (LPL)
DPYD01000043.1_9	02a0ec2f4e638b79dfa661e8032b7d1e	174	Gene3D	G3DSA:3.30.70.60	-	20	131	2.4E-18	T	10-07-2023	IPR014717	Translation elongation factor EF1B/ribosomal protein S6
DPYD01000043.1_9	02a0ec2f4e638b79dfa661e8032b7d1e	174	Pfam	PF01250	Ribosomal protein S6	23	118	1.7E-8	T	10-07-2023	IPR000529	Ribosomal protein S6
DPYD01000043.1_9	02a0ec2f4e638b79dfa661e8032b7d1e	174	SUPERFAMILY	SSF54995	Ribosomal protein S6	21	119	7.59E-12	T	10-07-2023	IPR035980	Ribosomal protein S6 superfamily
