locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000224.1_1_1												Hypothetical
QGNH01000224.1_1_2												Hypothetical
QGNH01000224.1_1_3												Hypothetical
QGNH01000224.1_1_4												Hypothetical
QGNH01000224.1_1_5												Hypothetical
QGNH01000224.1_2_1												Hypothetical
QGNH01000224.1_2_2												Hypothetical
QGNH01000224.1_2_3												Hypothetical
QGNH01000224.1_2_4												Hypothetical
QGNH01000224.1_2_5												Hypothetical
QGNH01000224.1_2_6												Hypothetical
QGNH01000224.1_2_7												Hypothetical
QGNH01000224.1_2_8												Hypothetical
QGNH01000224.1_2_9												Hypothetical
QGNH01000224.1_2_10												Hypothetical
QGNH01000224.1_2_11					phrog_7339		PHROG:phrog_7339	220	5.4e-11	33.8		DNA repair exonuclease
QGNH01000224.1_2_12												Hypothetical
QGNH01000224.1_2_13												Hypothetical
QGNH01000224.1_2_14	K07451	K07451	COG1403		phrog_2118	VOG00284	COG:COG1403	184	4.5e-18	57.4		McrA; 
QGNH01000224.1_2_15												Hypothetical
QGNH01000224.1_2_16		K03642	COG0797		phrog_7930	VOG03963	COG:COG0797	177	1.6e-24	78.7		RlpA; 
QGNH01000224.1_2_17												Hypothetical
QGNH01000224.1_2_18												Hypothetical
QGNH01000224.1_2_19												Hypothetical
QGNH01000224.1_2_20												Hypothetical
QGNH01000224.1_2_21												Hypothetical
QGNH01000224.1_2_22												Hypothetical
QGNH01000224.1_2_23												Hypothetical
QGNH01000224.1_2_24					phrog_270	VOG00423	VOG:VOG00423	221	5.7e-16	50.5		REFSEQ replication initiation protein
QGNH01000224.1_2_25												Hypothetical
QGNH01000224.1_2_26												Hypothetical
QGNH01000224.1_3_1												Hypothetical
QGNH01000224.1_3_2												Hypothetical
QGNH01000224.1_3_3												Hypothetical
QGNH01000224.1_3_4												Hypothetical
QGNH01000224.1_3_5												Hypothetical
QGNH01000224.1_3_6												Hypothetical
QGNH01000224.1_3_7					phrog_5034	VOG01372	PHROG:phrog_5034	165	7.4e-11	34.1		NinG/ Rap DNA junction specific endonuclease
QGNH01000224.1_3_8												Hypothetical
QGNH01000224.1_3_9												Hypothetical
QGNH01000224.1_3_10												Hypothetical
QGNH01000224.1_3_11												Hypothetical
QGNH01000224.1_3_12												Hypothetical
QGNH01000224.1_3_13												Hypothetical
QGNH01000224.1_3_14												Hypothetical
QGNH01000224.1_3_15					phrog_3054	VOG04368	VOG:VOG04368	128	4e-19	60.8		REFSEQ hypothetical protein
QGNH01000224.1_3_16												Hypothetical
QGNH01000224.1_3_17												Hypothetical
QGNH01000224.1_3_18												Hypothetical
QGNH01000224.1_3_19												Hypothetical
QGNH01000224.1_3_20												Hypothetical
QGNH01000224.1_3_21												Hypothetical
QGNH01000224.1_3_22			COG5362		phrog_38, phrog_38	VOG00331, VOG07197, VOG00331	PHROG:phrog_38	862	6.9e-80	215.6		terminase large subunit
QGNH01000224.1_3_23												Hypothetical
