locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000104.1_1_1			COG4695		phrog_12	VOG00344	VOG:VOG00344	356	9.5e-28	89.5		sp|Q6QGD5|PORTL_BPT5 Portal protein
QGNH01000104.1_1_2					phrog_3758	VOG03176	PHROG:phrog_3758	139	3.4e-30	97.2		virion structural protein
QGNH01000104.1_1_3												Hypothetical
QGNH01000104.1_1_4												Hypothetical
QGNH01000104.1_1_5												Hypothetical
QGNH01000104.1_1_6												Hypothetical
QGNH01000104.1_1_7			COG2369, COG1372		phrog_15127, phrog_33618	VOG14588	VOG:VOG14588	1334	1.2e-65	214.0		REFSEQ head protein
QGNH01000104.1_1_8												Hypothetical
QGNH01000104.1_1_9					phrog_3017	VOG02507	PHROG:phrog_3017	235	1.9e-35	114.9		head maturation protease
QGNH01000104.1_1_10												Hypothetical
QGNH01000104.1_1_11			COG4653		phrog_1623	VOG01409	PHROG:phrog_1623	322	5.4e-79	258.0		virion structural protein
QGNH01000104.1_1_12												Hypothetical
QGNH01000104.1_1_13												Hypothetical
QGNH01000104.1_1_14												Hypothetical
QGNH01000104.1_1_15												Hypothetical
QGNH01000104.1_1_16			COG5005		phrog_5	VOG00130	COG:COG5005	227	5.2e-11	34.6		gpG; 
QGNH01000104.1_1_17												Hypothetical
QGNH01000104.1_1_18												Hypothetical
QGNH01000104.1_1_19												Hypothetical
QGNH01000104.1_1_20	K07451	K07451	COG1403		phrog_1035	VOG00284	PHROG:phrog_1035	129	1.3e-23	76.5		endonuclease VII
QGNH01000104.1_1_21												Hypothetical
QGNH01000104.1_1_22												Hypothetical
QGNH01000104.1_2_1												Hypothetical
QGNH01000104.1_2_2												Hypothetical
QGNH01000104.1_2_3												Hypothetical
QGNH01000104.1_2_4												Hypothetical
QGNH01000104.1_2_5												Hypothetical
QGNH01000104.1_2_6												Hypothetical
QGNH01000104.1_2_7												Hypothetical
QGNH01000104.1_2_8												Hypothetical
QGNH01000104.1_2_9												Hypothetical
QGNH01000104.1_2_10												Hypothetical
QGNH01000104.1_2_11												Hypothetical
QGNH01000104.1_2_12												Hypothetical
QGNH01000104.1_2_13												Hypothetical
QGNH01000104.1_2_14												Hypothetical
QGNH01000104.1_2_15		K22300	COG1476		phrog_3	VOG00002	COG:COG1476	77	1.1e-14	47.0		XRE; 
QGNH01000104.1_2_16												Hypothetical
QGNH01000104.1_2_17												Hypothetical
QGNH01000104.1_2_18		K03547	COG0420		phrog_100	VOG00413	COG:COG0420	417	8.5e-64	208.5		SbcD; 
QGNH01000104.1_2_19												Hypothetical
QGNH01000104.1_2_20												Hypothetical
QGNH01000104.1_2_21												Hypothetical
QGNH01000104.1_2_22		K03546	COG0419		phrog_77	VOG00264	COG:COG0419	742	4.6e-88	289.2		SbcC; 
QGNH01000104.1_2_23					phrog_20769	VOG18130	VOG:VOG18130	301	8.4e-24	75.4		REFSEQ hypothetical protein
QGNH01000104.1_2_24					phrog_2358	VOG05617	VOG:VOG05617	155	1.9e-08	26.5		REFSEQ hypothetical protein
QGNH01000104.1_2_25												Hypothetical
QGNH01000104.1_2_26												Hypothetical
QGNH01000104.1_2_27												Hypothetical
QGNH01000104.1_2_28												Hypothetical
QGNH01000104.1_2_29					phrog_35236	VOG04796	VOG:VOG04796	172	2.4e-21	67.8		REFSEQ hypothetical protein
QGNH01000104.1_2_30												Hypothetical
QGNH01000104.1_2_31												Hypothetical
QGNH01000104.1_2_32												Hypothetical
QGNH01000104.1_2_33												Hypothetical
QGNH01000104.1_2_34												Hypothetical
QGNH01000104.1_2_35												Hypothetical
QGNH01000104.1_2_36					phrog_93	VOG00231	PHROG:phrog_93	135	2.5e-14	45.4		endonuclease
QGNH01000104.1_2_37												Hypothetical
QGNH01000104.1_2_38					phrog_16167	VOG32790	PHROG:phrog_16167	378	1.7e-24	77.5		replication initiation protein
QGNH01000104.1_2_39												Hypothetical
QGNH01000104.1_2_40												Hypothetical
QGNH01000104.1_2_41												Hypothetical
QGNH01000104.1_2_42												Hypothetical
QGNH01000104.1_2_43												Hypothetical
QGNH01000104.1_2_44												Hypothetical
QGNH01000104.1_2_45												Hypothetical
QGNH01000104.1_2_46												Hypothetical
QGNH01000104.1_2_47												Hypothetical
QGNH01000104.1_2_48												Hypothetical
QGNH01000104.1_2_49												Hypothetical
QGNH01000104.1_2_50	K00390	K00390	COG0175		phrog_424	VOG01425	COG:COG0175	256	3e-41	133.9		CysD; Cysteine biosynthesis
QGNH01000104.1_2_51		K06940	COG0727				COG:COG0727	143	3e-12	39.2		YkgJ; 
QGNH01000104.1_2_52												Hypothetical
QGNH01000104.1_2_53												Hypothetical
QGNH01000104.1_2_54		K07729	COG1476		phrog_3		COG:COG1476	73	3.4e-10	32.6		XRE; 
QGNH01000104.1_2_55												Hypothetical
QGNH01000104.1_2_56												Hypothetical
QGNH01000104.1_2_57												Hypothetical
QGNH01000104.1_2_58												Hypothetical
QGNH01000104.1_2_59												Hypothetical
QGNH01000104.1_2_60												Hypothetical
QGNH01000104.1_2_61												Hypothetical
QGNH01000104.1_2_62												Hypothetical
QGNH01000104.1_2_63												Hypothetical
QGNH01000104.1_2_64						VOG00669	VOG:VOG00669	106	2e-08	26.6		sp|P68661|YBCO_ECOLI Putative nuclease YbcO
QGNH01000104.1_2_65		K00571	COG0863		phrog_498	VOG00306	PHROG:phrog_498	426	6.7e-96	313.8		DNA methyltransferase
QGNH01000104.1_2_66					phrog_645	VOG10428	PHROG:phrog_645	196	6.8e-16	51.2		Rnase E
QGNH01000104.1_2_67			COG5525		phrog_675	VOG07294	PHROG:phrog_675	402	8.5e-86	280.6		terminase large subunit
