NZ_SEWZ01000004.1_orf65719	286f0c0606f6956fe2e432220bb3af7f	1126	ProSiteProfiles	PS51217	UvrD-like DNA helicase C-terminal domain profile.	546	802	9.57133	T	24-06-2023	IPR014017	UvrD-like DNA helicase, C-terminal
NZ_SEWZ01000004.1_orf65719	286f0c0606f6956fe2e432220bb3af7f	1126	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	24	900	7.87E-76	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NZ_SEWZ01000004.1_orf65719	286f0c0606f6956fe2e432220bb3af7f	1126	Pfam	PF00580	UvrD/REP helicase N-terminal domain	21	484	4.7E-37	T	24-06-2023	IPR014016	UvrD-like helicase, ATP-binding domain
NZ_SEWZ01000004.1_orf65719	286f0c0606f6956fe2e432220bb3af7f	1126	Pfam	PF13361	UvrD-like helicase C-terminal domain	775	894	1.7E-7	T	24-06-2023	IPR014017	UvrD-like DNA helicase, C-terminal
NZ_SEWZ01000004.1_orf65719	286f0c0606f6956fe2e432220bb3af7f	1126	Gene3D	G3DSA:3.40.50.300	-	16	479	6.0E-47	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NZ_SEWZ01000004.1_orf65719	286f0c0606f6956fe2e432220bb3af7f	1126	Gene3D	G3DSA:1.10.3170.10	Recbcd, chain B, domain 2	175	398	6.0E-47	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf65719	286f0c0606f6956fe2e432220bb3af7f	1126	Gene3D	G3DSA:3.40.50.300	-	774	950	6.9E-18	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NZ_SEWZ01000004.1_orf65719	286f0c0606f6956fe2e432220bb3af7f	1126	ProSiteProfiles	PS51198	UvrD-like DNA helicase ATP-binding domain profile.	10	525	26.161961	T	24-06-2023	IPR014016	UvrD-like helicase, ATP-binding domain
NZ_SEWZ01000004.1_orf65719	286f0c0606f6956fe2e432220bb3af7f	1126	PANTHER	PTHR11070	UVRD / RECB / PCRA DNA HELICASE FAMILY MEMBER	27	897	3.7E-55	T	24-06-2023	IPR000212	DNA helicase, UvrD/REP type
NZ_SEWZ01000004.1_orf65719	286f0c0606f6956fe2e432220bb3af7f	1126	Pfam	PF13361	UvrD-like helicase C-terminal domain	518	680	1.0E-7	T	24-06-2023	IPR014017	UvrD-like DNA helicase, C-terminal
NZ_SEWZ01000004.1_orf65719	286f0c0606f6956fe2e432220bb3af7f	1126	Gene3D	G3DSA:3.40.50.300	-	519	648	1.7E-10	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	CDD	cd00982	gltB_C	1244	1491	9.69781E-139	T	24-06-2023	IPR002489	Glutamate synthase, alpha subunit, C-terminal
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	CDD	cd00713	GltS	21	440	0.0	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	PANTHER	PTHR43100	GLUTAMATE SYNTHASE [NADPH] SMALL CHAIN	171	1502	1.2E-268	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	Pfam	PF04898	Glutamate synthase central domain	474	757	2.2E-113	T	24-06-2023	IPR006982	Glutamate synthase, central-N
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	CDD	cd02808	GltS_FMN	821	1199	5.66383E-175	T	24-06-2023	IPR002932	Glutamate synthase domain
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	Gene3D	G3DSA:2.160.20.60	-	1240	1508	8.5E-99	T	24-06-2023	IPR036485	Glutamate synthase, alpha subunit, C-terminal domain superfamily
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	Gene3D	G3DSA:3.60.20.10	Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	21	453	2.6E-181	T	24-06-2023	IPR029055	Nucleophile aminohydrolases, N-terminal
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	FunFam	G3DSA:2.160.20.60:FF:000001	Glutamate synthase, large subunit	1240	1508	1.7E-111	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	FunFam	G3DSA:3.20.20.70:FF:000031	Glutamate synthase 1 [NADH]	456	805	1.9E-134	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	SUPERFAMILY	SSF51395	FMN-linked oxidoreductases	458	1221	2.04E-267	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	Pfam	PF01493	GXGXG motif	1267	1453	7.4E-82	T	24-06-2023	IPR002489	Glutamate synthase, alpha subunit, C-terminal
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	SUPERFAMILY	SSF69336	Alpha subunit of glutamate synthase, C-terminal domain	1236	1499	9.29E-92	T	24-06-2023	IPR036485	Glutamate synthase, alpha subunit, C-terminal domain superfamily
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	FunFam	G3DSA:3.20.20.70:FF:000053	Glutamate synthase large subunit	806	1237	2.2E-231	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	Pfam	PF01645	Conserved region in glutamate synthase	820	1187	3.2E-153	T	24-06-2023	IPR002932	Glutamate synthase domain
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	Gene3D	G3DSA:3.20.20.70	Aldolase class I	806	1238	2.7E-201	T	24-06-2023	IPR013785	Aldolase-type TIM barrel
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	Pfam	PF00310	Glutamine amidotransferases class-II	21	445	4.3E-182	T	24-06-2023	IPR017932	Glutamine amidotransferase type 2 domain
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	Gene3D	G3DSA:3.20.20.70	Aldolase class I	454	805	4.1E-133	T	24-06-2023	IPR013785	Aldolase-type TIM barrel
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	ProSiteProfiles	PS51278	Glutamine amidotransferase type 2 domain profile.	21	422	24.929615	T	24-06-2023	IPR017932	Glutamine amidotransferase type 2 domain
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	FunFam	G3DSA:3.60.20.10:FF:000001	Glutamate synthase, large subunit	21	455	8.6E-181	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf66415	9c36a27c7e97d2cf1f8b1b54a4e7e6d9	1524	SUPERFAMILY	SSF56235	N-terminal nucleophile aminohydrolases (Ntn hydrolases)	21	446	2.24E-151	T	24-06-2023	IPR029055	Nucleophile aminohydrolases, N-terminal
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	Pfam	PF00072	Response regulator receiver domain	1138	1246	2.6E-25	T	24-06-2023	IPR001789	Signal transduction response regulator, receiver domain
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	PANTHER	PTHR43547	TWO-COMPONENT HISTIDINE KINASE	294	1252	2.1E-190	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	FunFam	G3DSA:3.30.565.10:FF:000037	Hybrid sensor histidine kinase/response regulator	941	1103	1.1E-41	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	SMART	SM00388	HisKA_10	869	936	1.2E-13	T	24-06-2023	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	SMART	SM00387	HKATPase_4	982	1101	4.8E-30	T	24-06-2023	IPR003594	Histidine kinase/HSP90-like ATPase
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	FunFam	G3DSA:1.10.287.130:FF:000045	Two-component system sensor histidine kinase/response regulator	856	938	2.4E-24	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	Coils	Coil	Coil	1240	1260	-	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	Gene3D	G3DSA:2.130.10.10	-	481	694	6.3E-45	T	24-06-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	Pfam	PF07495	Y_Y_Y domain	752	815	8.0E-19	T	24-06-2023	IPR011123	Two component regulator three Y
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	SMART	SM00448	REC_2	1135	1247	8.6E-36	T	24-06-2023	IPR001789	Signal transduction response regulator, receiver domain
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	FunFam	G3DSA:2.60.40.10:FF:000791	Two-component system sensor histidine kinase/response regulator	697	825	4.0E-45	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	SUPERFAMILY	SSF52172	CheY-like	1131	1260	2.42E-35	T	24-06-2023	IPR011006	CheY-like superfamily
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	870	936	6.8E-13	T	24-06-2023	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	Gene3D	G3DSA:3.40.50.2300	-	1123	1265	9.0E-36	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	699	825	1.8E-45	T	24-06-2023	IPR013783	Immunoglobulin-like fold
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	Gene3D	G3DSA:1.10.287.130	-	840	934	1.3E-20	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	Gene3D	G3DSA:2.130.10.10	-	55	369	3.5E-76	T	24-06-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	Gene3D	G3DSA:2.130.10.10	-	370	468	3.1E-13	T	24-06-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	1046	1056	3.6E-14	T	24-06-2023	IPR004358	Signal transduction histidine kinase-related protein, C-terminal
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	1085	1098	3.6E-14	T	24-06-2023	IPR004358	Signal transduction histidine kinase-related protein, C-terminal
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	1028	1042	3.6E-14	T	24-06-2023	IPR004358	Signal transduction histidine kinase-related protein, C-terminal
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	1061	1079	3.6E-14	T	24-06-2023	IPR004358	Signal transduction histidine kinase-related protein, C-terminal
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	CDD	cd00146	PKD	767	812	0.00140766	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	ProSiteProfiles	PS01124	Bacterial regulatory proteins, araC family DNA-binding domain profile.	1282	1381	28.1558	T	24-06-2023	IPR018060	DNA binding HTH domain, AraC-type
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	SUPERFAMILY	SSF63829	Calcium-dependent phosphotriesterase	503	685	5.23E-11	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	Gene3D	G3DSA:1.10.10.60	-	1279	1382	1.0E-23	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	983	1100	6.7E-22	T	24-06-2023	IPR003594	Histidine kinase/HSP90-like ATPase
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	SUPERFAMILY	SSF47384	Homodimeric domain of signal transducing histidine kinase	860	937	1.0E-17	T	24-06-2023	IPR036097	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain superfamily
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	SUPERFAMILY	SSF63829	Calcium-dependent phosphotriesterase	124	363	2.78E-12	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	Pfam	PF07494	Two component regulator propeller	112	134	0.001	T	24-06-2023	IPR011110	Two component regulator propeller
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	Pfam	PF07494	Two component regulator propeller	66	88	0.0061	T	24-06-2023	IPR011110	Two component regulator propeller
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	ProSitePatterns	PS00041	Bacterial regulatory proteins, araC family signature.	1333	1375	-	T	24-06-2023	IPR018062	HTH domain AraC-type, conserved site
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	CDD	cd17574	REC_OmpR	1138	1237	6.4533E-35	T	24-06-2023	-	-
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	ProSiteProfiles	PS50109	Histidine kinase domain profile.	876	1101	44.902412	T	24-06-2023	IPR005467	Histidine kinase domain
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	ProSiteProfiles	PS50110	Response regulatory domain profile.	1136	1251	39.580132	T	24-06-2023	IPR001789	Signal transduction response regulator, receiver domain
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	CDD	cd00082	HisKA	867	932	1.23787E-14	T	24-06-2023	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	SMART	SM00342	aracneu4	1296	1379	3.6E-20	T	24-06-2023	IPR018060	DNA binding HTH domain, AraC-type
NZ_SEWZ01000004.1_orf63433	709eb565267b3d7358f9f0c8a7f991fc	1382	Pfam	PF12833	Helix-turn-helix domain	1304	1378	2.0E-17	T	24-06-2023	IPR018060	DNA binding HTH domain, AraC-type
