locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001133.1_1			COG1372		phrog_4645	VOG04044	PHROG:phrog_4645	240	1.3e-20	66.8		endonuclease
QGNH01001133.1_2												Hypothetical
QGNH01001133.1_3												Hypothetical
QGNH01001133.1_4												Hypothetical
QGNH01001133.1_5					phrog_1614	VOG04093	VOG:VOG04093	392	1.8e-16	53.6		REFSEQ hypothetical protein
QGNH01001133.1_6		K01950	COG0171				COG:COG0171	160	2.9e-26	85.2		NadE; NAD biosynthesis
QGNH01001133.1_7												Hypothetical
QGNH01001133.1_8												Hypothetical
QGNH01001133.1_9												Hypothetical
QGNH01001133.1_10		K00954	COG0669		phrog_29208		KEGG:K00954	188	3.2e-36	117.6	2.7.7.3	E2.7.7.3A, coaD, kdtB; pantetheine-phosphate adenylyltransferase
QGNH01001133.1_11												Hypothetical
QGNH01001133.1_12												Hypothetical
QGNH01001133.1_13												Hypothetical
QGNH01001133.1_14												Hypothetical
QGNH01001133.1_15					phrog_314	VOG00048	PHROG:phrog_314	247	2.1e-35	111.7		homing endonuclease
QGNH01001133.1_16	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	154	4.2e-45	148.2		ComEB; 
QGNH01001133.1_17	K12944	K12944	COG1051		phrog_1198		COG:COG1051	193	2.3e-10	33.7		YjhB; 
QGNH01001133.1_18	K13522	K13522	COG1056		phrog_395	VOG01061	FOAM:K13522	166	6.2e-23	75.0	2.7.7.1 3.6.1.-	K13522, nadM; bifunctional NMN adenylyltransferase/nudix hydrolase
QGNH01001133.1_19	K08281	K08281	COG1335				FOAM:K08281	272	1.4e-37	123.1	3.5.1.19 3.5.1.-	pncA; nicotinamidase/pyrazinamidase
QGNH01001133.1_20			COG1372		phrog_4645	VOG04044	VOG:VOG04044	271	2.1e-30	99.2		REFSEQ endonuclease
QGNH01001133.1_21					phrog_98	VOG04684	VOG:VOG04684	154	6.3e-29	94.0		sp|O34401|YOPX_BACSU SPbeta prophage-derived uncharacterized protein YopX
QGNH01001133.1_22		K07114	COG4245		phrog_7371	VOG04599	COG:COG4245	251	5.7e-21	67.8		TerY; 
QGNH01001133.1_23												Hypothetical
QGNH01001133.1_24												Hypothetical
QGNH01001133.1_25												Hypothetical
QGNH01001133.1_26												Hypothetical
QGNH01001133.1_27												Hypothetical
QGNH01001133.1_28			COG4248				COG:COG4248	575	1.9e-35	115.4		YegI; 
QGNH01001133.1_29												Hypothetical
QGNH01001133.1_30					phrog_3322	VOG00183	PHROG:phrog_3322	225	2.7e-19	63.1		endonuclease
QGNH01001133.1_31			COG0500				COG:COG0500	258	5.7e-08	25.7		SmtA; 
QGNH01001133.1_32												Hypothetical
QGNH01001133.1_33	K08320	K08320	COG1051		phrog_1198	VOG00917	COG:COG1051	136	2e-17	56.9		YjhB; 
QGNH01001133.1_34		K07099	COG4186		phrog_547		COG:COG4186	200	2.4e-40	132.1		; 
QGNH01001133.1_35					phrog_374	VOG00117	PHROG:phrog_374	351	3.8e-22	72.7		HNH endonuclease
QGNH01001133.1_36		K00763	COG1488		phrog_448		COG:COG1488	400	8.6e-99	325.2		PncB; NAD biosynthesis
QGNH01001133.1_37					phrog_15137	VOG00086	VOG:VOG00086	231	4.6e-20	65.2		sp|P15075|HDNUC_BPT4 Head completion nuclease
QGNH01001133.1_38					phrog_98	VOG04684	VOG:VOG04684	131	3.3e-27	88.6		sp|O34401|YOPX_BACSU SPbeta prophage-derived uncharacterized protein YopX
QGNH01001133.1_39												Hypothetical
QGNH01001133.1_40												Hypothetical
QGNH01001133.1_41												Hypothetical
QGNH01001133.1_42												Hypothetical
QGNH01001133.1_43												Hypothetical
QGNH01001133.1_44					phrog_1035	VOG02202	VOG:VOG02202	212	2.8e-27	87.7		sp|Q5UPT5|YL246_MIMIV Uncharacterized protein L246
QGNH01001133.1_45		K10798			phrog_23333	VOG05887	PHROG:phrog_23333	432	6.7e-35	113.2		polymerase
QGNH01001133.1_46												Hypothetical
QGNH01001133.1_47					phrog_27316	VOG06631	VOG:VOG06631	276	1e-37	122.8		REFSEQ hypothetical protein
QGNH01001133.1_48												Hypothetical
QGNH01001133.1_49												Hypothetical
QGNH01001133.1_50												Hypothetical
QGNH01001133.1_51												Hypothetical
QGNH01001133.1_52												Hypothetical
QGNH01001133.1_53												Hypothetical
QGNH01001133.1_54												Hypothetical
QGNH01001133.1_55					phrog_3815	VOG09361	VOG:VOG09361	283	5.6e-12	35.9		REFSEQ COOH.NH2 ligase
QGNH01001133.1_56												Hypothetical
QGNH01001133.1_57		K18802	COG0121		phrog_13807	VOG00288	COG:COG0121	252	4.5e-20	64.3		YafJ; 
QGNH01001133.1_58			COG0189		phrog_2599	VOG01461	VOG:VOG01461	285	1e-17	56.9		sp|A0KFE0|RIMK_AERHH Probable alpha-L-glutamate ligase
QGNH01001133.1_59												Hypothetical
QGNH01001133.1_60												Hypothetical
QGNH01001133.1_61					phrog_20891	VOG00233	PHROG:phrog_20891	174	4.9e-29	94.8		HNH endonuclease
QGNH01001133.1_62												Hypothetical
QGNH01001133.1_63					phrog_559	VOG00116	VOG:VOG00116	248	3e-52	168.1		sp|Q5UQ10|YL192_MIMIV Uncharacterized protein L192
QGNH01001133.1_64												Hypothetical
QGNH01001133.1_65		K23148	COG0529				KEGG:K23148	140	5.9e-15	48.7	2.7.1.224	E2.7.1.224; cytidine diphosphoramidate kinase
QGNH01001133.1_66												Hypothetical
QGNH01001133.1_67												Hypothetical
QGNH01001133.1_68												Hypothetical
QGNH01001133.1_69												Hypothetical
QGNH01001133.1_70												Hypothetical
QGNH01001133.1_71		K14680	COG5324		phrog_562	VOG04185	PHROG:phrog_562	366	1.2e-41	136.0		RNA ligase and tail fiber protein attachment catalyst
QGNH01001133.1_72												Hypothetical
QGNH01001133.1_73												Hypothetical
QGNH01001133.1_74												Hypothetical
QGNH01001133.1_75												Hypothetical
QGNH01001133.1_76												Hypothetical
QGNH01001133.1_77												Hypothetical
QGNH01001133.1_78			COG2453		phrog_5614	VOG00099	VOG:VOG00099	211	1.3e-13	37.5		sp|A0A7H0DN78|DUSP_MONPV Dual specificity protein phosphatase OPG106
QGNH01001133.1_79												Hypothetical
QGNH01001133.1_80												Hypothetical
QGNH01001133.1_81												Hypothetical
QGNH01001133.1_82												Hypothetical
QGNH01001133.1_83												Hypothetical
QGNH01001133.1_84												Hypothetical
QGNH01001133.1_85												Hypothetical
QGNH01001133.1_86												Hypothetical
QGNH01001133.1_87												Hypothetical
QGNH01001133.1_88												Hypothetical
QGNH01001133.1_89												Hypothetical
QGNH01001133.1_90												Hypothetical
QGNH01001133.1_91												Hypothetical
QGNH01001133.1_92												Hypothetical
QGNH01001133.1_93		K07117	COG2940			VOG02396	COG:COG2940	136	1e-23	77.4		SET; 
QGNH01001133.1_94					phrog_3322	VOG00171	VOG:VOG00171	180	2.1e-15	49.3		sp|Q5UQL9|YR423_MIMIV Uncharacterized protein R423
QGNH01001133.1_95												Hypothetical
QGNH01001133.1_96			COG0326		phrog_612	VOG00493	VOG:VOG00493	786	2.5e-89	294.5		sp|P03690|VR2A_BPT4 Protein rIIA
QGNH01001133.1_97												Hypothetical
QGNH01001133.1_98					phrog_314	VOG00100	PHROG:phrog_314	222	1.7e-31	103.2		homing endonuclease
QGNH01001133.1_99					phrog_609	VOG00728	VOG:VOG00728	349	2.6e-54	178.5		sp|P03691|VR2B_BPT4 Protein rIIB
QGNH01001133.1_100												Hypothetical
QGNH01001133.1_101												Hypothetical
QGNH01001133.1_102												Hypothetical
QGNH01001133.1_103												Hypothetical
QGNH01001133.1_104												Hypothetical
QGNH01001133.1_105												Hypothetical
QGNH01001133.1_106												Hypothetical
QGNH01001133.1_107												Hypothetical
QGNH01001133.1_108												Hypothetical
QGNH01001133.1_109					phrog_314	VOG00100	PHROG:phrog_314	251	8.6e-31	97.8		homing endonuclease
QGNH01001133.1_110												Hypothetical
QGNH01001133.1_111												Hypothetical
QGNH01001133.1_112												Hypothetical
QGNH01001133.1_113												Hypothetical
QGNH01001133.1_114												Hypothetical
QGNH01001133.1_115												Hypothetical
QGNH01001133.1_116												Hypothetical
QGNH01001133.1_117												Hypothetical
QGNH01001133.1_118												Hypothetical
QGNH01001133.1_119												Hypothetical
QGNH01001133.1_120												Hypothetical
QGNH01001133.1_121												Hypothetical
QGNH01001133.1_122												Hypothetical
QGNH01001133.1_123												Hypothetical
QGNH01001133.1_124												Hypothetical
QGNH01001133.1_125												Hypothetical
QGNH01001133.1_126												Hypothetical
QGNH01001133.1_127					phrog_22677	VOG00116	VOG:VOG00116	367	2.7e-13	42.6		sp|Q5UQ10|YL192_MIMIV Uncharacterized protein L192
QGNH01001133.1_128		K14440	COG0553		phrog_62	VOG03606	VOG:VOG03606	482	3.4e-38	124.4		sp|Q5UR22|YL364_MIMIV Putative ATP-dependent RNA helicase L364
QGNH01001133.1_129												Hypothetical
QGNH01001133.1_130												Hypothetical
QGNH01001133.1_131	K07451	K07451			phrog_2255	VOG02169	PHROG:phrog_2255	248	1.7e-30	99.2		HNH endonuclease
QGNH01001133.1_132												Hypothetical
QGNH01001133.1_133												Hypothetical
QGNH01001133.1_134												Hypothetical
QGNH01001133.1_135					phrog_1392	VOG01505	VOG:VOG01505	271	4e-27	88.4		sp|O64269|VG88_BPMD2 Gene 88 protein
QGNH01001133.1_136			COG1403		phrog_1035	VOG04285	PHROG:phrog_1035	203	4.4e-19	62.7		endonuclease VII
QGNH01001133.1_137												Hypothetical
QGNH01001133.1_138												Hypothetical
QGNH01001133.1_139		K02742	COG3091		phrog_10756	VOG01617	KEGG:K02742	244	4e-44	144.5		sprT; SprT protein
QGNH01001133.1_140					phrog_314	VOG00048	VOG:VOG00048	232	1.1e-29	97.7		sp|P13299|TEV1_BPT4 Intron-associated endonuclease 1
QGNH01001133.1_141												Hypothetical
QGNH01001133.1_142												Hypothetical
QGNH01001133.1_143												Hypothetical
QGNH01001133.1_144												Hypothetical
QGNH01001133.1_145												Hypothetical
QGNH01001133.1_146												Hypothetical
QGNH01001133.1_147												Hypothetical
QGNH01001133.1_148												Hypothetical
QGNH01001133.1_149												Hypothetical
QGNH01001133.1_150												Hypothetical
QGNH01001133.1_151												Hypothetical
QGNH01001133.1_152												Hypothetical
QGNH01001133.1_153												Hypothetical
QGNH01001133.1_154												Hypothetical
QGNH01001133.1_155					phrog_374	VOG00117	PHROG:phrog_374	183	7e-26	84.6		HNH endonuclease
QGNH01001133.1_156												Hypothetical
QGNH01001133.1_157												Hypothetical
QGNH01001133.1_158												Hypothetical
QGNH01001133.1_159												Hypothetical
QGNH01001133.1_160												Hypothetical
QGNH01001133.1_161												Hypothetical
QGNH01001133.1_162												Hypothetical
QGNH01001133.1_163												Hypothetical
QGNH01001133.1_164												Hypothetical
QGNH01001133.1_165					phrog_559	VOG00116	VOG:VOG00116	375	3.4e-26	54.8		sp|Q5UQ10|YL192_MIMIV Uncharacterized protein L192
QGNH01001133.1_166												Hypothetical
QGNH01001133.1_167												Hypothetical
QGNH01001133.1_168					phrog_6234	VOG01427	PHROG:phrog_6234	49	1.7e-15	50.4		host RecBCD nuclease inhibitor
QGNH01001133.1_169												Hypothetical
QGNH01001133.1_170												Hypothetical
QGNH01001133.1_171					phrog_374	VOG00117	PHROG:phrog_374	128	1.8e-11	37.5		HNH endonuclease
QGNH01001133.1_172												Hypothetical
QGNH01001133.1_173					phrog_559	VOG01086	VOG:VOG01086	165	3.9e-13	42.2		REFSEQ Helicase Nuclease
QGNH01001133.1_174												Hypothetical
QGNH01001133.1_175												Hypothetical
QGNH01001133.1_176												Hypothetical
QGNH01001133.1_177												Hypothetical
QGNH01001133.1_178		K05521	COG1397		phrog_6572	VOG02336	COG:COG1397	289	7.3e-59	192.7		DraG; 
QGNH01001133.1_179												Hypothetical
QGNH01001133.1_180												Hypothetical
QGNH01001133.1_181												Hypothetical
QGNH01001133.1_182					phrog_7370		PHROG:phrog_7370	99	6.5e-09	28.4		HNH endonuclease
