locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000650.1_1_1			COG2369		phrog_220, phrog_3895	VOG10177	PHROG:phrog_220	710	1.5e-20	62.8		minor head protein and DNA pilot
QGNH01000650.1_1_2												Hypothetical
QGNH01000650.1_1_3												Hypothetical
QGNH01000650.1_1_4												Hypothetical
QGNH01000650.1_1_5												Hypothetical
QGNH01000650.1_1_6		K14440, K14440	COG1061		phrog_62	VOG00107	PHROG:phrog_62	1414	4.5e-43	134.9		DNA helicase
QGNH01000650.1_1_7												Hypothetical
QGNH01000650.1_1_8					phrog_9703		PHROG:phrog_9703	737	6.5e-13	38.7		head decoration
QGNH01000650.1_1_9												Hypothetical
QGNH01000650.1_1_10												Hypothetical
QGNH01000650.1_2_1												Hypothetical
QGNH01000650.1_2_2												Hypothetical
QGNH01000650.1_2_3												Hypothetical
QGNH01000650.1_2_4												Hypothetical
QGNH01000650.1_2_5												Hypothetical
QGNH01000650.1_2_6												Hypothetical
QGNH01000650.1_2_7												Hypothetical
QGNH01000650.1_2_8												Hypothetical
QGNH01000650.1_2_9			COG4387		phrog_195	VOG01664	PHROG:phrog_195	176	3.4e-12	37.9		head-tail adaptor
QGNH01000650.1_2_10						VOG00907	VOG:VOG00907	470	1.9e-11	35.7		REFSEQ hypothetical protein
QGNH01000650.1_2_11												Hypothetical
QGNH01000650.1_2_12												Hypothetical
QGNH01000650.1_3_1												Hypothetical
QGNH01000650.1_3_2												Hypothetical
QGNH01000650.1_3_3												Hypothetical
QGNH01000650.1_3_4												Hypothetical
QGNH01000650.1_3_5												Hypothetical
QGNH01000650.1_3_6												Hypothetical
QGNH01000650.1_3_7												Hypothetical
QGNH01000650.1_3_8		K06909	COG5362		phrog_979, phrog_979	VOG00705, VOG00331	COG:COG5362	390	5.6e-35	111.5		; 
QGNH01000650.1_3_9												Hypothetical
QGNH01000650.1_3_10												Hypothetical
QGNH01000650.1_3_11												Hypothetical
QGNH01000650.1_3_12												Hypothetical
QGNH01000650.1_3_13		K22300	COG1476		phrog_3	VOG00002	COG:COG1476	81	1.3e-14	46.0		XRE; 
QGNH01000650.1_3_14												Hypothetical
QGNH01000650.1_3_15												Hypothetical
QGNH01000650.1_3_16												Hypothetical
QGNH01000650.1_3_17												Hypothetical
QGNH01000650.1_3_18												Hypothetical
QGNH01000650.1_3_19												Hypothetical
QGNH01000650.1_4_1												Hypothetical
