locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000765.1_1_1												Hypothetical
QGNH01000765.1_1_2												Hypothetical
QGNH01000765.1_1_3												Hypothetical
QGNH01000765.1_1_4												Hypothetical
QGNH01000765.1_1_5												Hypothetical
QGNH01000765.1_1_6												Hypothetical
QGNH01000765.1_1_7												Hypothetical
QGNH01000765.1_1_8												Hypothetical
QGNH01000765.1_1_9												Hypothetical
QGNH01000765.1_1_10												Hypothetical
QGNH01000765.1_2_1												Hypothetical
QGNH01000765.1_2_2												Hypothetical
QGNH01000765.1_2_3												Hypothetical
QGNH01000765.1_2_4												Hypothetical
QGNH01000765.1_2_5		K03544	COG1219		phrog_4339, phrog_4339	VOG02106	KEGG:K03544	350	4.5e-47	151.0		clpX, CLPX; ATP-dependent Clp protease ATP-binding subunit ClpX
QGNH01000765.1_2_6												Hypothetical
QGNH01000765.1_3_1												Hypothetical
QGNH01000765.1_3_2		K21502	COG0305, COG0358		phrog_239	VOG04360	PHROG:phrog_239	513	1.2e-95	299.6		DNA primase/helicase
QGNH01000765.1_3_3												Hypothetical
QGNH01000765.1_3_4												Hypothetical
QGNH01000765.1_3_5												Hypothetical
QGNH01000765.1_3_6		K21238	COG0847		phrog_17	VOG00075	VOG:VOG00075	157	6.1e-29	92.3		sp|O64235|DPOL_BPMD2 DNA polymerase
QGNH01000765.1_3_7												Hypothetical
QGNH01000765.1_3_8		K21238	COG0749		phrog_17	VOG00075	VOG:VOG00075	483	1.6e-78	256.4		sp|O64235|DPOL_BPMD2 DNA polymerase
QGNH01000765.1_3_9												Hypothetical
QGNH01000765.1_3_10		K23786	COG0749		phrog_107	VOG07202	PHROG:phrog_107	299	5.8e-37	118.4		exonuclease
QGNH01000765.1_3_11		K21525			phrog_945	VOG00381	PHROG:phrog_945	131	8.7e-48	153.4		endonuclease
QGNH01000765.1_3_12												Hypothetical
QGNH01000765.1_3_13					phrog_548	VOG00459	PHROG:phrog_548	214	1.2e-21	68.6		RNA ligase
QGNH01000765.1_3_14												Hypothetical
QGNH01000765.1_3_15					phrog_1827	VOG07465	PHROG:phrog_1827	206	5.8e-29	92.2		ATP-dependent protease
QGNH01000765.1_3_16												Hypothetical
QGNH01000765.1_3_17		K07501	COG3359		phrog_403	VOG01302	VOG:VOG01302	260	2.5e-48	155.8		sp|P00581|DPOL_BPT7 DNA-directed DNA polymerase
QGNH01000765.1_3_18												Hypothetical
QGNH01000765.1_3_19												Hypothetical
QGNH01000765.1_3_20			COG3613		phrog_355		PHROG:phrog_355	145	4.5e-15	46.7		nucleoside 2-deoxyribosyltransferase
QGNH01000765.1_3_21					phrog_801		PHROG:phrog_801	218	8.9e-13	39.1		dATP / dGTP pyrophosphohydrolase
QGNH01000765.1_3_22												Hypothetical
QGNH01000765.1_3_23												Hypothetical
QGNH01000765.1_3_24												Hypothetical
QGNH01000765.1_3_25					phrog_111	VOG00172	PHROG:phrog_111	202	1.7e-32	104.3		DNA methyltransferase
QGNH01000765.1_3_26												Hypothetical
QGNH01000765.1_4_1												Hypothetical
QGNH01000765.1_4_2					phrog_1040		PHROG:phrog_1040	187	3.2e-13	41.4		peptidase HslV family
QGNH01000765.1_4_3												Hypothetical
QGNH01000765.1_4_4												Hypothetical
QGNH01000765.1_4_5												Hypothetical
QGNH01000765.1_4_6												Hypothetical
QGNH01000765.1_4_7		K02395	COG1705	GH73	phrog_3513	VOG12059	COG:COG1705	148	3.7e-32	103.6		FlgJ; 
QGNH01000765.1_4_8												Hypothetical
QGNH01000765.1_4_9						VOG00907	VOG:VOG00907	358	4.7e-09	28.2		REFSEQ hypothetical protein
