locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000573.1_1												Hypothetical
QGNH01000573.1_2		K21523			phrog_24361	VOG00068	PHROG:phrog_24361	186	5.8e-23	73.1		terminase
QGNH01000573.1_3												Hypothetical
QGNH01000573.1_4					phrog_1216	VOG00516	PHROG:phrog_1216	685	3.3e-111	364.4		portal protein
QGNH01000573.1_5												Hypothetical
QGNH01000573.1_6												Hypothetical
QGNH01000573.1_7					phrog_3927	VOG09340	PHROG:phrog_3927	352	2.7e-21	67.9		head scaffolding protein
QGNH01000573.1_8					phrog_1328	VOG02591	PHROG:phrog_1328	301	3.1e-93	305.3		major head protein
QGNH01000573.1_9												Hypothetical
QGNH01000573.1_10					phrog_2941	VOG09341	VOG:VOG09341	220	6.3e-26	82.7		REFSEQ virion structural protein
QGNH01000573.1_11					phrog_26223, phrog_26223	VOG04450, VOG04450	VOG:VOG04450	318	8.2e-60	102.6		REFSEQ hypothetical protein
QGNH01000573.1_12												Hypothetical
QGNH01000573.1_13												Hypothetical
QGNH01000573.1_14					phrog_10356		PHROG:phrog_10356	286	1.8e-08	25.3		virion structural protein
QGNH01000573.1_15	K01206	K01206	COG3669	GH29			COG:COG3669	338	1.1e-51	167.4		AfuC; 
QGNH01000573.1_16					phrog_1356	VOG00312	PHROG:phrog_1356	73	6.4e-12	37.5		holin
QGNH01000573.1_17	K01185	K01185	COG3772	GH24	phrog_7	VOG00595	COG:COG3772	160	3.1e-51	166.2		RrrD; 
QGNH01000573.1_18					phrog_1275		PHROG:phrog_1275	91	3.8e-10	31.3		Rz-like spanin
QGNH01000573.1_19												Hypothetical
QGNH01000573.1_20												Hypothetical
QGNH01000573.1_21												Hypothetical
QGNH01000573.1_22					phrog_1040	VOG00301	PHROG:phrog_1040	134	1.3e-29	95.4		peptidase HslV family
QGNH01000573.1_23					phrog_1238	VOG21425	VOG:VOG21425	138	4.2e-40	128.3		REFSEQ hypothetical protein
QGNH01000573.1_24					phrog_236	VOG00396	PHROG:phrog_236	144	8.7e-21	66.2		nucleotide kinase
QGNH01000573.1_25					phrog_3377	VOG01554	PHROG:phrog_3377	147	2.1e-44	143.2		HNH endonuclease
QGNH01000573.1_26		K21526	COG0258		phrog_107	VOG07202	KEGG:K21526	261	2.4e-61	194.6	3.1.11.3	Gp6; exonuclease
QGNH01000573.1_27												Hypothetical
QGNH01000573.1_28		K21238	COG0749		phrog_17	VOG00075	KEGG:K21238	675	1.4e-150	490.3	2.7.7.7	Gp5; T7virus DNA-directed DNA polymerase
QGNH01000573.1_29		K21502	COG0305, COG0358		phrog_239	VOG04360	KEGG:K21502	528	2.2e-169	556.3	2.7.7.- 3.6.4.12	Gp4; DNA primase/helicase
QGNH01000573.1_30												Hypothetical
QGNH01000573.1_31					phrog_4973	VOG03543	VOG:VOG03543	87	2.3e-19	61.8		REFSEQ hypothetical protein
QGNH01000573.1_32		K21525			phrog_945	VOG00381	KEGG:K21525	139	4.6e-46	147.9	3.1.21.2	Gp3; endonuclease I
QGNH01000573.1_33					phrog_112	VOG00262	VOG:VOG00262	208	6e-19	56.6		sp|P20313|SSB_BPT3 Single-stranded DNA-binding protein
QGNH01000573.1_34												Hypothetical
QGNH01000573.1_35		K04771	COG0265		phrog_9683	VOG02002	PHROG:phrog_9683	247	1.3e-29	95.0		protease
QGNH01000573.1_36												Hypothetical
QGNH01000573.1_37						VOG18295	VOG:VOG18295	74	1.6e-09	29.4		REFSEQ hypothetical protein
QGNH01000573.1_38												Hypothetical
QGNH01000573.1_39					phrog_3322	VOG00171	PHROG:phrog_3322	147	1e-28	92.0		endonuclease
QGNH01000573.1_40		K10908	COG5108		phrog_414	VOG00796	PHROG:phrog_414	683	7.6e-182	598.1		RNA polymerase
QGNH01000573.1_41												Hypothetical
QGNH01000573.1_42		K04763	COG4974		phrog_1	VOG00056	VOG:VOG00056	375	4e-56	182.8		sp|P22877|INTR_SACER Integrase
QGNH01000573.1_43												Hypothetical
QGNH01000573.1_44					phrog_9665	VOG01133	PHROG:phrog_9665	89	1.1e-16	52.7		transcriptional regulator
QGNH01000573.1_45												Hypothetical
QGNH01000573.1_46												Hypothetical
QGNH01000573.1_47												Hypothetical
QGNH01000573.1_48												Hypothetical
QGNH01000573.1_49												Hypothetical
QGNH01000573.1_50												Hypothetical
QGNH01000573.1_51												Hypothetical
QGNH01000573.1_52												Hypothetical
QGNH01000573.1_53					phrog_5162	VOG00511	VOG:VOG00511	213	1.2e-45	147.8		REFSEQ hypothetical protein
QGNH01000573.1_54												Hypothetical
QGNH01000573.1_55					phrog_21544	VOG11539	VOG:VOG11539	110	7.8e-10	30.9		REFSEQ hypothetical protein
QGNH01000573.1_56												Hypothetical
QGNH01000573.1_57												Hypothetical
QGNH01000573.1_58					phrog_3287	VOG02201	VOG:VOG02201	551	1.3e-76	250.0		REFSEQ tail fiber protein; host specificity
QGNH01000573.1_59												Hypothetical
QGNH01000573.1_60					phrog_4287		PHROG:phrog_4287	325	7.5e-12	37.3		DNA ejection protein
QGNH01000573.1_61		K08309	COG0741	GH23	phrog_14342	VOG00434	COG:COG0741	472	3.7e-43	139.6		MltE; 
QGNH01000573.1_62												Hypothetical
QGNH01000573.1_63												Hypothetical
QGNH01000573.1_64												Hypothetical
