locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001353.1_1_1												Hypothetical
QGNH01001353.1_1_2												Hypothetical
QGNH01001353.1_1_3												Hypothetical
QGNH01001353.1_1_4												Hypothetical
QGNH01001353.1_1_5												Hypothetical
QGNH01001353.1_1_6												Hypothetical
QGNH01001353.1_1_7			COG3378		phrog_1156, phrog_25314	VOG01537	VOG:VOG01537	580	5.2e-78	249.6		REFSEQ DNA primase
QGNH01001353.1_1_8			COG3378		phrog_1156	VOG01537	VOG:VOG01537	273	2.2e-57	186.6		REFSEQ DNA primase
QGNH01001353.1_1_9												Hypothetical
QGNH01001353.1_1_10												Hypothetical
QGNH01001353.1_1_11												Hypothetical
QGNH01001353.1_1_12												Hypothetical
QGNH01001353.1_1_13		K02334	COG0749		phrog_17	VOG00075	KEGG:K02334	245	1.3e-44	143.8	2.7.7.7	dpo; DNA polymerase bacteriophage-type
QGNH01001353.1_1_14												Hypothetical
QGNH01001353.1_1_15												Hypothetical
QGNH01001353.1_1_16		K07465			phrog_69	VOG00510	KEGG:K07465	104	9.5e-11	32.6		K07465; putative RecB family exonuclease
QGNH01001353.1_1_17												Hypothetical
QGNH01001353.1_1_18					phrog_93	VOG00231	PHROG:phrog_93	92	4.4e-17	53.8		endonuclease
QGNH01001353.1_1_19		K14440	COG0553		phrog_62	VOG00205	PHROG:phrog_62	532	2.5e-94	308.0		DNA helicase
QGNH01001353.1_1_20					phrog_13900		PHROG:phrog_13900	127	1.1e-15	49.8		minor head protein
QGNH01001353.1_1_21												Hypothetical
QGNH01001353.1_1_22	K01945	K01945	COG0151				COG:COG0151	442	1.9e-52	170.0		PurD; Purine biosynthesis
QGNH01001353.1_1_23												Hypothetical
QGNH01001353.1_1_24												Hypothetical
QGNH01001353.1_1_25												Hypothetical
QGNH01001353.1_1_26												Hypothetical
QGNH01001353.1_1_27												Hypothetical
QGNH01001353.1_1_28					phrog_1249		PHROG:phrog_1249	175	2.7e-12	38.3		acetyltransferase
QGNH01001353.1_1_29												Hypothetical
QGNH01001353.1_1_30			COG4675		phrog_9116	VOG06635	COG:COG4675	250	3.8e-24	77.2		MdpB; 
QGNH01001353.1_1_31												Hypothetical
QGNH01001353.1_1_32												Hypothetical
QGNH01001353.1_1_33												Hypothetical
QGNH01001353.1_1_34												Hypothetical
QGNH01001353.1_1_35												Hypothetical
QGNH01001353.1_1_36					phrog_1357	VOG08005	PHROG:phrog_1357	450	1.1e-36	112.0		major head protein
QGNH01001353.1_1_37												Hypothetical
QGNH01001353.1_1_38												Hypothetical
QGNH01001353.1_1_39												Hypothetical
QGNH01001353.1_1_40												Hypothetical
QGNH01001353.1_1_41												Hypothetical
QGNH01001353.1_1_42												Hypothetical
QGNH01001353.1_1_43												Hypothetical
QGNH01001353.1_1_44												Hypothetical
QGNH01001353.1_1_45												Hypothetical
QGNH01001353.1_1_46												Hypothetical
QGNH01001353.1_1_47												Hypothetical
QGNH01001353.1_1_48												Hypothetical
QGNH01001353.1_1_49					phrog_4636		PHROG:phrog_4636	174	4.2e-09	25.9		tail spike protein
QGNH01001353.1_2_1												Hypothetical
QGNH01001353.1_2_2			COG5362		phrog_38	VOG00331	PHROG:phrog_38	368	4.8e-19	60.0		terminase large subunit
QGNH01001353.1_2_3												Hypothetical
QGNH01001353.1_2_4												Hypothetical
