locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000220.1_1_1												Hypothetical
QGNH01000220.1_1_2		K14440	COG0553		phrog_62	VOG00107	KEGG:K14440	409	1.4e-46	149.5	3.6.4.12	SMARCAL1, HARP; SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1
QGNH01000220.1_2_1		K15505	COG0553		phrog_62	VOG00205	PHROG:phrog_62	88	1.9e-13	40.3		DNA helicase
QGNH01000220.1_2_2												Hypothetical
QGNH01000220.1_2_3												Hypothetical
QGNH01000220.1_2_4			COG2887		phrog_69	VOG00510	PHROG:phrog_69	434	2.9e-68	221.5		exonuclease
QGNH01000220.1_2_5					phrog_112	VOG00262	VOG:VOG00262	232	1.3e-19	61.6		sp|P20313|SSB_BPT3 Single-stranded DNA-binding protein
QGNH01000220.1_3_1												Hypothetical
QGNH01000220.1_3_2												Hypothetical
QGNH01000220.1_3_3		K02334	COG0749		phrog_10285	VOG00693	KEGG:K02334	309	4.4e-59	190.7	2.7.7.7	dpo; DNA polymerase bacteriophage-type
QGNH01000220.1_3_4					phrog_159	VOG00053	VOG:VOG00053	210	1.3e-11	34.9		sp|P13004|YLYS_BPPHV Uncharacterized protein near lysin gene (Fragment)
QGNH01000220.1_3_5					phrog_1745	VOG01525	PHROG:phrog_1745	495	8.4e-159	520.2		DNA transfer protein
QGNH01000220.1_3_6					phrog_355	VOG17628	PHROG:phrog_355	124	9.8e-26	77.5		nucleoside 2-deoxyribosyltransferase
QGNH01000220.1_3_7					phrog_27780	VOG03266	VOG:VOG03266	83	2.1e-28	90.1		REFSEQ hypothetical protein
QGNH01000220.1_4_1												Hypothetical
QGNH01000220.1_4_2					phrog_4952	VOG12466	PHROG:phrog_4952	180	1.4e-11	34.5		signal peptide motif
QGNH01000220.1_4_3					phrog_1356	VOG00312	PHROG:phrog_1356	112	1.6e-21	67.0		holin
QGNH01000220.1_4_4												Hypothetical
QGNH01000220.1_4_5												Hypothetical
QGNH01000220.1_4_6												Hypothetical
QGNH01000220.1_4_7												Hypothetical
QGNH01000220.1_4_8												Hypothetical
QGNH01000220.1_4_9												Hypothetical
QGNH01000220.1_4_10												Hypothetical
QGNH01000220.1_4_11												Hypothetical
QGNH01000220.1_4_12					phrog_6121	VOG04600	PHROG:phrog_6121	75	2e-15	47.7		virion structural protein
QGNH01000220.1_4_13												Hypothetical
QGNH01000220.1_4_14												Hypothetical
QGNH01000220.1_5_1												Hypothetical
