CACZWA010000059.1_6	91de71c732437ed8be320bbdd551fd1a	634	Gene3D	G3DSA:1.20.1460.20	-	206	272	1.4E-8	T	10-07-2023	-	-
CACZWA010000059.1_6	91de71c732437ed8be320bbdd551fd1a	634	Gene3D	G3DSA:3.30.70.2170	-	273	293	1.4E-8	T	10-07-2023	-	-
CACZWA010000059.1_6	91de71c732437ed8be320bbdd551fd1a	634	Pfam	PF01496	V-type ATPase 116kDa subunit family	133	398	1.2E-22	T	10-07-2023	IPR002490	V-type  ATPase, V0 complex, 116kDa subunit family
CACZWA010000059.1_6	91de71c732437ed8be320bbdd551fd1a	634	PANTHER	PTHR11629	VACUOLAR PROTON ATPASES	524	632	1.1E-38	T	10-07-2023	IPR002490	V-type  ATPase, V0 complex, 116kDa subunit family
CACZWA010000059.1_6	91de71c732437ed8be320bbdd551fd1a	634	Coils	Coil	Coil	218	252	-	T	10-07-2023	-	-
CACZWA010000027.1_12	c052651789d0724a4a78ac90eae5df70	264	PANTHER	PTHR30460	UNCHARACTERIZED	22	262	5.3E-30	T	10-07-2023	IPR045276	Mechanosensitive ion channel YbiO
CACZWA010000027.1_12	c052651789d0724a4a78ac90eae5df70	264	Gene3D	G3DSA:2.30.30.60	-	120	168	1.1E-5	T	10-07-2023	IPR023408	Mechanosensitive ion channel MscS, beta-domain superfamily
CACZWA010000027.1_12	c052651789d0724a4a78ac90eae5df70	264	SUPERFAMILY	SSF50182	Sm-like ribonucleoproteins	103	151	3.6E-6	T	10-07-2023	IPR010920	LSM domain superfamily
CACZWA010000027.1_12	c052651789d0724a4a78ac90eae5df70	264	Gene3D	G3DSA:1.10.287.1260	-	4	118	2.8E-19	T	10-07-2023	-	-
CACZWA010000027.1_12	c052651789d0724a4a78ac90eae5df70	264	SUPERFAMILY	SSF82689	Mechanosensitive channel protein MscS (YggB), C-terminal domain	171	263	1.83E-12	T	10-07-2023	IPR011066	Mechanosensitive ion channel MscS, C-terminal
CACZWA010000027.1_12	c052651789d0724a4a78ac90eae5df70	264	Pfam	PF00924	Mechanosensitive ion channel	60	253	1.6E-28	T	10-07-2023	IPR006685	Mechanosensitive ion channel MscS
CACZWA010000027.1_12	c052651789d0724a4a78ac90eae5df70	264	Gene3D	G3DSA:3.30.70.100	-	169	259	8.1E-9	T	10-07-2023	-	-
CACZWA010000027.1_12	c052651789d0724a4a78ac90eae5df70	264	SUPERFAMILY	SSF82861	Mechanosensitive channel protein MscS (YggB), transmembrane region	21	102	7.85E-12	T	10-07-2023	IPR011014	Mechanosensitive ion channel MscS, transmembrane-2
CACZWA010000035.1_11	5e633176b52befb49b71fe8c9db296c8	166	Pfam	PF00545	ribonuclease	79	163	1.5E-24	T	10-07-2023	IPR000026	Guanine-specific ribonuclease N1/T1/U2
CACZWA010000035.1_11	5e633176b52befb49b71fe8c9db296c8	166	SUPERFAMILY	SSF53933	Microbial ribonucleases	64	165	8.5E-31	T	10-07-2023	IPR016191	Ribonuclease/ribotoxin
CACZWA010000035.1_11	5e633176b52befb49b71fe8c9db296c8	166	PRINTS	PR00117	Barnase signature	106	124	2.9E-12	T	10-07-2023	IPR001887	Barnase
CACZWA010000035.1_11	5e633176b52befb49b71fe8c9db296c8	166	PRINTS	PR00117	Barnase signature	86	103	2.9E-12	T	10-07-2023	IPR001887	Barnase
CACZWA010000035.1_11	5e633176b52befb49b71fe8c9db296c8	166	PRINTS	PR00117	Barnase signature	66	83	2.9E-12	T	10-07-2023	IPR001887	Barnase
CACZWA010000035.1_11	5e633176b52befb49b71fe8c9db296c8	166	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	18	6.0	T	10-07-2023	-	-
CACZWA010000035.1_11	5e633176b52befb49b71fe8c9db296c8	166	Gene3D	G3DSA:3.10.450.30	Microbial ribonucleases	54	165	4.3E-38	T	10-07-2023	-	-
CACZWA010000045.1_2_4	af0c4e3bb8c1176773d8fe765203be98	186	Gene3D	G3DSA:1.20.1250.20	MFS general substrate transporter like domains	1	185	1.3E-14	T	10-07-2023	IPR036259	MFS transporter superfamily
CACZWA010000045.1_2_4	af0c4e3bb8c1176773d8fe765203be98	186	SUPERFAMILY	SSF103473	MFS general substrate transporter	2	182	9.68E-15	T	10-07-2023	IPR036259	MFS transporter superfamily
CACZWA010000065.1_1_1	b733220fe9ea379397722f9a1b29867d	269	Gene3D	G3DSA:3.40.50.300	-	5	235	6.1E-41	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
CACZWA010000065.1_1_1	b733220fe9ea379397722f9a1b29867d	269	Pfam	PF13476	AAA domain	10	210	7.2E-27	T	10-07-2023	IPR038729	Rad50/SbcC-type AAA domain
