locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000488.1_1												Hypothetical
QGNH01000488.1_2												Hypothetical
QGNH01000488.1_3					phrog_2255	VOG02169	PHROG:phrog_2255	62	3.6e-16	52.1		HNH endonuclease
QGNH01000488.1_4		K06915	COG0433		phrog_2666	VOG01157	COG:COG0433	579	6.2e-45	119.0		HerA; 
QGNH01000488.1_5												Hypothetical
QGNH01000488.1_6		K14060			phrog_125		KEGG:K14060	219	1.1e-13	44.1		pinR; putative DNA-invertase from lambdoid prophage Rac
QGNH01000488.1_7												Hypothetical
QGNH01000488.1_8												Hypothetical
QGNH01000488.1_9												Hypothetical
QGNH01000488.1_10												Hypothetical
QGNH01000488.1_11												Hypothetical
QGNH01000488.1_12												Hypothetical
QGNH01000488.1_13												Hypothetical
QGNH01000488.1_14												Hypothetical
QGNH01000488.1_15												Hypothetical
QGNH01000488.1_16					phrog_145	VOG00109	PHROG:phrog_145	527	1.1e-96	317.1		portal protein
QGNH01000488.1_17												Hypothetical
QGNH01000488.1_18												Hypothetical
QGNH01000488.1_19												Hypothetical
QGNH01000488.1_20			COG2369		phrog_241	VOG01376	PHROG:phrog_241	290	8.7e-52	169.4		head morphogenesis
QGNH01000488.1_21												Hypothetical
QGNH01000488.1_22					phrog_7625		PHROG:phrog_7625	77	4.1e-12	38.6		head morphogenesis
QGNH01000488.1_23		K24451, K14440	COG0863, COG0553		phrog_62, phrog_67, phrog_62	VOG00306, VOG00107	PHROG:phrog_62	928	5.8e-64	130.2		DNA helicase
QGNH01000488.1_24		K03087					KEGG:K03087	92	8.5e-10	31.1		rpoS; RNA polymerase nonessential primary-like sigma factor
QGNH01000488.1_25												Hypothetical
QGNH01000488.1_26												Hypothetical
QGNH01000488.1_27					phrog_206	VOG00977	PHROG:phrog_206	276	4.3e-35	114.7		head scaffolding protein
QGNH01000488.1_28					phrog_247	VOG08005	PHROG:phrog_247	374	1.7e-84	275.4		major head protein
QGNH01000488.1_29												Hypothetical
QGNH01000488.1_30												Hypothetical
QGNH01000488.1_31		K03413	COG4565		phrog_5982	VOG00352	COG:COG4565	284	1e-13	43.9		CitB; 
QGNH01000488.1_32												Hypothetical
QGNH01000488.1_33					phrog_477	VOG01527	PHROG:phrog_477	195	8.3e-29	93.3		head-tail adaptor Ad1
QGNH01000488.1_34					phrog_161	VOG00159	VOG:VOG00159	121	9.4e-10	32.1		REFSEQ head closure Hc1
QGNH01000488.1_35					phrog_179	VOG00387	PHROG:phrog_179	145	3.1e-19	62.1		tail terminator
QGNH01000488.1_36					phrog_169	VOG00996	PHROG:phrog_169	132	1.2e-25	82.9		tail completion or Neck1 protein
QGNH01000488.1_37					phrog_290	VOG00339	PHROG:phrog_290	394	4.4e-53	173.2		minor tail protein
QGNH01000488.1_38					phrog_313	VOG00552	PHROG:phrog_313	153	8.9e-19	60.9		Tail assembly chaperone
QGNH01000488.1_39												Hypothetical
QGNH01000488.1_40												Hypothetical
QGNH01000488.1_41					phrog_24, phrog_9959		PHROG:phrog_24	1392	2.7e-14	45.2		tail length tape measure protein
QGNH01000488.1_42			COG4718		phrog_14	VOG02471	VOG:VOG02471	118	3.4e-22	72.2		sp|P03737|TIPM_LAMBD Tail tip protein M
QGNH01000488.1_43			COG4672, COG4672		phrog_18	VOG00504, VOG00504	PHROG:phrog_18	279	8.3e-70	226.4		minor tail protein
QGNH01000488.1_44		K21140	COG1310		phrog_30	VOG00051	PHROG:phrog_30	285	3.3e-75	245.0		minor tail protein
QGNH01000488.1_45			COG4723		phrog_32	VOG02683	VOG:VOG02683	223	5.9e-60	196.0		sp|O64334|TIPI_BPN15 Tail tip assembly protein I
QGNH01000488.1_46			COG4733		phrog_31, phrog_31	VOG00575	PHROG:phrog_31	1288	5.8e-206	647.3		central tail fiber J
QGNH01000488.1_47												Hypothetical
QGNH01000488.1_48				CE3, CE3			CAZy:CE3	1590	1.1e-07	25.0	3.1.1.72	acetyl xylan esterase
QGNH01000488.1_49												Hypothetical
QGNH01000488.1_50												Hypothetical
QGNH01000488.1_51												Hypothetical
QGNH01000488.1_52												Hypothetical
QGNH01000488.1_53												Hypothetical
QGNH01000488.1_54												Hypothetical
QGNH01000488.1_55												Hypothetical
QGNH01000488.1_56												Hypothetical
QGNH01000488.1_57												Hypothetical
QGNH01000488.1_58												Hypothetical
QGNH01000488.1_59												Hypothetical
QGNH01000488.1_60												Hypothetical
QGNH01000488.1_61												Hypothetical
QGNH01000488.1_62												Hypothetical
QGNH01000488.1_63												Hypothetical
QGNH01000488.1_64			COG0419			VOG00264	COG:COG0419	656	3.8e-16	31.8		SbcC; 
QGNH01000488.1_65												Hypothetical
QGNH01000488.1_66			COG4733		phrog_31	VOG00575	PHROG:phrog_31	196	6.9e-35	112.9		central tail fiber J
QGNH01000488.1_67												Hypothetical
QGNH01000488.1_68												Hypothetical
QGNH01000488.1_69					phrog_59	VOG00302	PHROG:phrog_59	214	9.4e-51	165.5		HNH endonuclease
QGNH01000488.1_70		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	591	2.2e-113	373.4		UvrD; 
QGNH01000488.1_71												Hypothetical
QGNH01000488.1_72												Hypothetical
QGNH01000488.1_73												Hypothetical
QGNH01000488.1_74												Hypothetical
QGNH01000488.1_75												Hypothetical
QGNH01000488.1_76												Hypothetical
QGNH01000488.1_77						VOG15482	VOG:VOG15482	78	4.1e-30	96.8		REFSEQ hypothetical protein
QGNH01000488.1_78												Hypothetical
QGNH01000488.1_79												Hypothetical
QGNH01000488.1_80					phrog_678		PHROG:phrog_678	248	9.3e-14	45.3		replication initiation O-like
QGNH01000488.1_81						VOG03555	VOG:VOG03555	85	1.7e-08	26.8		REFSEQ hypothetical protein
