locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000112.1_1_1			COG4626		phrog_9	VOG07294	COG:COG4626	210	4.9e-15	46.9		YmfN; 
QGNH01000112.1_1_2												Hypothetical
QGNH01000112.1_1_3	K00390	K00390	COG0175		phrog_424	VOG01425	COG:COG0175	292	4.2e-45	146.5		CysD; Cysteine biosynthesis
QGNH01000112.1_1_4					phrog_111		PHROG:phrog_111	138	7.5e-32	87.8		DNA methyltransferase
QGNH01000112.1_1_5		K03497	COG1475		phrog_8071	VOG02645	VOG:VOG02645	279	1.3e-21	69.7		sp|P77174|YBDM_ECOLI Uncharacterized protein YbdM
QGNH01000112.1_1_6		K18960			phrog_2633	VOG00650	PHROG:phrog_2633	159	1.4e-32	104.8		endonuclease VII
QGNH01000112.1_1_7		K00571	COG0863		phrog_498	VOG00306	PHROG:phrog_498	156	2.3e-51	167.0		DNA methyltransferase
QGNH01000112.1_2_1					phrog_498		PHROG:phrog_498	47	1.4e-08	26.2		DNA methyltransferase
QGNH01000112.1_2_2												Hypothetical
QGNH01000112.1_3_1		K03497	COG1475		phrog_8071	VOG02645	VOG:VOG02645	146	8.3e-16	50.9		sp|P77174|YBDM_ECOLI Uncharacterized protein YbdM
QGNH01000112.1_3_2												Hypothetical
QGNH01000112.1_3_3												Hypothetical
QGNH01000112.1_3_4												Hypothetical
QGNH01000112.1_3_5												Hypothetical
QGNH01000112.1_3_6		K01446	COG3023		phrog_1493		COG:COG3023	150	1.8e-22	71.9		AmpD; 
QGNH01000112.1_3_7												Hypothetical
QGNH01000112.1_3_8												Hypothetical
QGNH01000112.1_3_9												Hypothetical
QGNH01000112.1_3_10												Hypothetical
QGNH01000112.1_3_11												Hypothetical
QGNH01000112.1_3_12												Hypothetical
QGNH01000112.1_3_13					phrog_2340	VOG00073	PHROG:phrog_2340	128	3.4e-24	77.8		endonuclease
QGNH01000112.1_3_14		K01159	COG0817		phrog_159	VOG00053	PHROG:phrog_159	175	8.8e-23	72.7		RuvC-like Holliday junction resolvase
QGNH01000112.1_3_15												Hypothetical
QGNH01000112.1_3_16												Hypothetical
QGNH01000112.1_3_17												Hypothetical
QGNH01000112.1_3_18												Hypothetical
QGNH01000112.1_3_19												Hypothetical
QGNH01000112.1_3_20												Hypothetical
QGNH01000112.1_3_21					phrog_1008	VOG04655	VOG:VOG04655	419	4.1e-26	84.0		REFSEQ DNA methyltransferase
QGNH01000112.1_3_22												Hypothetical
QGNH01000112.1_3_23					phrog_1571	VOG04878	VOG:VOG04878	111	5.4e-22	70.5		REFSEQ HNH endonuclease
QGNH01000112.1_3_24												Hypothetical
QGNH01000112.1_3_25					phrog_10477		PHROG:phrog_10477	228	5.1e-10	31.7		exonuclease
QGNH01000112.1_3_26												Hypothetical
QGNH01000112.1_3_27												Hypothetical
QGNH01000112.1_3_28					phrog_2514	VOG27076	PHROG:phrog_2514	366	2.6e-23	74.1		DnaD-like helicase loader
QGNH01000112.1_3_29		K07464			phrog_1990	VOG00332	VOG:VOG00332	367	1.8e-22	72.3		sp|Q8QL42|Y207_SIRV1 Uncharacterized protein 207
QGNH01000112.1_3_30												Hypothetical
QGNH01000112.1_3_31												Hypothetical
QGNH01000112.1_3_32												Hypothetical
QGNH01000112.1_3_33												Hypothetical
QGNH01000112.1_3_34												Hypothetical
QGNH01000112.1_3_35												Hypothetical
QGNH01000112.1_3_36												Hypothetical
QGNH01000112.1_3_37												Hypothetical
QGNH01000112.1_3_38												Hypothetical
QGNH01000112.1_3_39												Hypothetical
QGNH01000112.1_3_40												Hypothetical
QGNH01000112.1_3_41												Hypothetical
QGNH01000112.1_3_42												Hypothetical
QGNH01000112.1_3_43												Hypothetical
QGNH01000112.1_3_44												Hypothetical
QGNH01000112.1_3_45												Hypothetical
QGNH01000112.1_3_46												Hypothetical
QGNH01000112.1_3_47												Hypothetical
QGNH01000112.1_3_48												Hypothetical
QGNH01000112.1_3_49						VOG31340	VOG:VOG31340	883	5e-09	26.7		REFSEQ structural protein
QGNH01000112.1_3_50			COG1790				COG:COG1790	290	9e-12	36.9		; 
QGNH01000112.1_3_51		K06871	COG0641		phrog_1802	VOG00127	KEGG:K06871	427	1.9e-33	108.1		K06871; uncharacterized protein
QGNH01000112.1_3_52												Hypothetical
QGNH01000112.1_3_53												Hypothetical
QGNH01000112.1_3_54												Hypothetical
QGNH01000112.1_3_55					phrog_166		PHROG:phrog_166	130	9.3e-09	27.5		tail protein
QGNH01000112.1_3_56					phrog_2175		PHROG:phrog_2175	174	5.2e-11	34.8		protein with Ig domain
QGNH01000112.1_3_57												Hypothetical
QGNH01000112.1_3_58					phrog_556	VOG00940	VOG:VOG00940	149	2e-09	29.6		REFSEQ minor head protein
QGNH01000112.1_3_59					phrog_3881		PHROG:phrog_3881	105	1.6e-08	27.0		head-tail connector protein
QGNH01000112.1_3_60												Hypothetical
QGNH01000112.1_3_61		K00598	COG4106			VOG02443	COG:COG4106	182	2.8e-20	65.4		Tam; 
QGNH01000112.1_3_62		K15460	COG2520		phrog_8156	VOG00316	COG:COG2520	247	1.5e-27	88.6		Trm5; tRNA modification
QGNH01000112.1_3_63												Hypothetical
QGNH01000112.1_3_64		K21001	COG4641				COG:COG4641	306	2.2e-14	45.2		; 
QGNH01000112.1_3_65		K24698	COG1216				COG:COG1216	231	1.2e-16	52.1		WcaE; 
QGNH01000112.1_3_66												Hypothetical
QGNH01000112.1_3_67		K09988	COG1917		phrog_7851	VOG01945	VOG:VOG01945	125	9.2e-14	43.3		sp|P07874|ALGA_PSEAE Alginate biosynthesis protein AlgA
QGNH01000112.1_3_68				GT73, GT73	phrog_4603	VOG03892	PHROG:phrog_4603	238	2.6e-32	103.9		alpha-2;3-sialyltransferase
QGNH01000112.1_3_69					phrog_442	VOG00699	PHROG:phrog_442	214	1.2e-13	42.8		head-tail adaptor
QGNH01000112.1_3_70												Hypothetical
QGNH01000112.1_3_71					phrog_1623	VOG01409	PHROG:phrog_1623	365	6e-49	158.5		virion structural protein
QGNH01000112.1_3_72												Hypothetical
QGNH01000112.1_3_73					phrog_1530	VOG02507	PHROG:phrog_1530	613	6.2e-32	102.9		DNA methyltransferase
QGNH01000112.1_3_74												Hypothetical
