locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000172.1_1_1												Hypothetical
QGNH01000172.1_1_2												Hypothetical
QGNH01000172.1_1_3												Hypothetical
QGNH01000172.1_1_4												Hypothetical
QGNH01000172.1_2_1												Hypothetical
QGNH01000172.1_2_2												Hypothetical
QGNH01000172.1_2_3												Hypothetical
QGNH01000172.1_2_4												Hypothetical
QGNH01000172.1_2_5												Hypothetical
QGNH01000172.1_3_1					phrog_155	VOG08218	PHROG:phrog_155	117	1.7e-37	120.7		Erf-like ssDNA annealing protein
QGNH01000172.1_3_2												Hypothetical
QGNH01000172.1_3_3					phrog_18326	VOG04555	VOG:VOG04555	158	1.3e-25	80.8		REFSEQ hypothetical protein
QGNH01000172.1_3_4												Hypothetical
QGNH01000172.1_3_5					phrog_1501	VOG03732	VOG:VOG03732	121	3.6e-30	96.6		REFSEQ hypothetical protein
QGNH01000172.1_3_6												Hypothetical
QGNH01000172.1_3_7												Hypothetical
QGNH01000172.1_4_1												Hypothetical
QGNH01000172.1_5_1												Hypothetical
QGNH01000172.1_5_2												Hypothetical
QGNH01000172.1_5_3												Hypothetical
QGNH01000172.1_6_1												Hypothetical
QGNH01000172.1_8_1												Hypothetical
QGNH01000172.1_9_1												Hypothetical
QGNH01000172.1_10_1												Hypothetical
QGNH01000172.1_10_2					phrog_12180	VOG20102	VOG:VOG20102	314	1.2e-44	144.0		REFSEQ hypothetical protein
QGNH01000172.1_10_3												Hypothetical
QGNH01000172.1_10_4												Hypothetical
QGNH01000172.1_10_5												Hypothetical
QGNH01000172.1_10_6												Hypothetical
QGNH01000172.1_10_7												Hypothetical
QGNH01000172.1_10_8					phrog_8914	VOG10424	VOG:VOG10424	118	9.4e-22	68.9		REFSEQ virion structural protein
QGNH01000172.1_10_9												Hypothetical
QGNH01000172.1_10_10												Hypothetical
QGNH01000172.1_10_11					phrog_8193	VOG10427	VOG:VOG10427	180	6.2e-29	92.3		REFSEQ major head protein
QGNH01000172.1_10_12												Hypothetical
QGNH01000172.1_10_13				GT45			CAZy:GT45	330	1.1e-17	54.6	2.4.1.-	alpha-N-acteylglucosaminyltransferase
QGNH01000172.1_10_14		K11936	COG1216		phrog_841	VOG21714	KEGG:K11936	215	1e-21	64.6	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
QGNH01000172.1_10_15			COG4653		phrog_10	VOG00134	VOG:VOG00134	419	8e-65	211.1		sp|O64210|CAPSD_BPMD2 Probable major capsid protein gp17
QGNH01000172.1_10_16		K06904	COG3740		phrog_80	VOG02183	PHROG:phrog_80	212	8.9e-30	95.5		head maturation protease
QGNH01000172.1_10_17			COG4695		phrog_12	VOG00344	COG:COG4695	417	4.2e-67	217.9		BeeE; 
QGNH01000172.1_10_18		K06909	COG1783		phrog_3717, phrog_6672	VOG07294	KEGG:K06909	405	6e-61	198.3		xtmB; phage terminase large subunit
QGNH01000172.1_10_19					phrog_606		PHROG:phrog_606	147	1.5e-10	32.8		terminase small subunit
QGNH01000172.1_10_20												Hypothetical
QGNH01000172.1_10_21												Hypothetical
