locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001446.1_1_1												Hypothetical
QGNH01001446.1_1_2												Hypothetical
QGNH01001446.1_1_3												Hypothetical
QGNH01001446.1_1_4												Hypothetical
QGNH01001446.1_1_5												Hypothetical
QGNH01001446.1_1_6												Hypothetical
QGNH01001446.1_1_7												Hypothetical
QGNH01001446.1_1_8												Hypothetical
QGNH01001446.1_1_9												Hypothetical
QGNH01001446.1_1_10												Hypothetical
QGNH01001446.1_1_11		K06909	COG1783, COG1783			VOG07294	COG:COG1783	301	1.8e-26	50.4		XtmB; 
QGNH01001446.1_2_1												Hypothetical
QGNH01001446.1_2_2												Hypothetical
QGNH01001446.1_3_1												Hypothetical
QGNH01001446.1_3_2												Hypothetical
QGNH01001446.1_3_3												Hypothetical
QGNH01001446.1_3_4												Hypothetical
QGNH01001446.1_3_5												Hypothetical
QGNH01001446.1_4_1												Hypothetical
QGNH01001446.1_4_2												Hypothetical
QGNH01001446.1_4_3												Hypothetical
QGNH01001446.1_4_4												Hypothetical
QGNH01001446.1_4_5												Hypothetical
QGNH01001446.1_4_6					phrog_9953, phrog_9953	VOG11300	PHROG:phrog_9953	381	9e-28	53.4		major head protein
QGNH01001446.1_4_7												Hypothetical
QGNH01001446.1_4_8			COG1216				COG:COG1216	263	1.3e-10	31.1		WcaE; 
QGNH01001446.1_4_9		K18534	COG4627		phrog_5399	VOG00106	COG:COG4627	181	2.9e-19	60.6		; 
QGNH01001446.1_4_10					phrog_2276		PHROG:phrog_2276	112	6.6e-13	39.1		tail length tape measure protein
QGNH01001446.1_4_11												Hypothetical
QGNH01001446.1_4_12												Hypothetical
QGNH01001446.1_4_13												Hypothetical
QGNH01001446.1_4_14												Hypothetical
QGNH01001446.1_4_15												Hypothetical
QGNH01001446.1_4_16												Hypothetical
QGNH01001446.1_4_17												Hypothetical
QGNH01001446.1_4_18												Hypothetical
QGNH01001446.1_4_19												Hypothetical
