locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001481.1_1					phrog_2139	VOG09186	PHROG:phrog_2139	250	7.1e-22	59.7		exonuclease
QGNH01001481.1_2												Hypothetical
QGNH01001481.1_3												Hypothetical
QGNH01001481.1_4												Hypothetical
QGNH01001481.1_5												Hypothetical
QGNH01001481.1_6												Hypothetical
QGNH01001481.1_7												Hypothetical
QGNH01001481.1_8												Hypothetical
QGNH01001481.1_9												Hypothetical
QGNH01001481.1_10												Hypothetical
QGNH01001481.1_11												Hypothetical
QGNH01001481.1_12												Hypothetical
QGNH01001481.1_13												Hypothetical
QGNH01001481.1_14												Hypothetical
QGNH01001481.1_15												Hypothetical
QGNH01001481.1_16												Hypothetical
QGNH01001481.1_17												Hypothetical
QGNH01001481.1_18												Hypothetical
QGNH01001481.1_19												Hypothetical
QGNH01001481.1_20		K06909	COG1783		phrog_979, phrog_5653	VOG07294	VOG:VOG07294	509	9.4e-39	124.5		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01001481.1_21												Hypothetical
QGNH01001481.1_22												Hypothetical
QGNH01001481.1_23												Hypothetical
QGNH01001481.1_24					phrog_156		PHROG:phrog_156	642	3e-10	29.1		portal protein
QGNH01001481.1_25												Hypothetical
QGNH01001481.1_26												Hypothetical
QGNH01001481.1_27												Hypothetical
QGNH01001481.1_28												Hypothetical
QGNH01001481.1_29												Hypothetical
QGNH01001481.1_30		K06882	COG3401				COG:COG3401	402	2.6e-13	40.1		FN3; 
QGNH01001481.1_31												Hypothetical
QGNH01001481.1_32												Hypothetical
QGNH01001481.1_33					phrog_511		PHROG:phrog_511	1026	3.9e-11	29.8		internal virion protein
QGNH01001481.1_34												Hypothetical
