locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000090.1_1					phrog_561	VOG08192	PHROG:phrog_561	312	4.5e-73	238.7		RecT-like ssDNA annealing protein
QGNH01000090.1_2			COG5377		phrog_434	VOG01074	COG:COG5377	306	7.7e-68	221.6		; 
QGNH01000090.1_3												Hypothetical
QGNH01000090.1_4												Hypothetical
QGNH01000090.1_5												Hypothetical
QGNH01000090.1_6												Hypothetical
QGNH01000090.1_7												Hypothetical
QGNH01000090.1_8		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	396	6.1e-79	258.1		InsQ; 
QGNH01000090.1_9												Hypothetical
QGNH01000090.1_10			COG0270		phrog_363	VOG00281	VOG:VOG00281	55	1e-12	39.5		sp|P34877|MTSA_LACLC Type II methyltransferase M1.ScrFI
QGNH01000090.1_11					phrog_9298		PHROG:phrog_9298	284	1.6e-22	72.0		radical SAM domain protein
QGNH01000090.1_12												Hypothetical
QGNH01000090.1_13												Hypothetical
QGNH01000090.1_14					phrog_2514	VOG02057	PHROG:phrog_2514	252	3.9e-34	110.0		DnaD-like helicase loader
QGNH01000090.1_15												Hypothetical
QGNH01000090.1_16												Hypothetical
QGNH01000090.1_17					phrog_824	VOG00231	VOG:VOG00231	78	1.1e-12	40.3		sp|Q9T1Q4|VP44_BPAPS Putative nuclease p44
QGNH01000090.1_18												Hypothetical
QGNH01000090.1_19												Hypothetical
QGNH01000090.1_20					phrog_343	VOG00570	VOG:VOG00570	114	2.2e-10	33.0		REFSEQ hypothetical protein
QGNH01000090.1_21												Hypothetical
QGNH01000090.1_22												Hypothetical
QGNH01000090.1_23												Hypothetical
QGNH01000090.1_24												Hypothetical
QGNH01000090.1_25					phrog_2860		PHROG:phrog_2860	148	1.7e-11	36.0		endolysin
QGNH01000090.1_26												Hypothetical
QGNH01000090.1_27												Hypothetical
QGNH01000090.1_28												Hypothetical
QGNH01000090.1_29												Hypothetical
QGNH01000090.1_30												Hypothetical
QGNH01000090.1_31												Hypothetical
QGNH01000090.1_32												Hypothetical
QGNH01000090.1_33												Hypothetical
QGNH01000090.1_34			COG5323		phrog_979	VOG00331	COG:COG5323	451	1.4e-180	593.0		; 
QGNH01000090.1_35												Hypothetical
QGNH01000090.1_36												Hypothetical
QGNH01000090.1_37												Hypothetical
QGNH01000090.1_38												Hypothetical
QGNH01000090.1_39												Hypothetical
QGNH01000090.1_40												Hypothetical
QGNH01000090.1_41												Hypothetical
QGNH01000090.1_42												Hypothetical
QGNH01000090.1_43												Hypothetical
QGNH01000090.1_44												Hypothetical
QGNH01000090.1_45												Hypothetical
QGNH01000090.1_46					phrog_156	VOG06990	PHROG:phrog_156	712	3.6e-25	58.6		portal protein
QGNH01000090.1_47												Hypothetical
QGNH01000090.1_48												Hypothetical
QGNH01000090.1_49												Hypothetical
QGNH01000090.1_50												Hypothetical
QGNH01000090.1_51												Hypothetical
QGNH01000090.1_52					phrog_9953	VOG11300	PHROG:phrog_9953	312	2.5e-38	124.2		major head protein
QGNH01000090.1_53												Hypothetical
QGNH01000090.1_54												Hypothetical
QGNH01000090.1_55												Hypothetical
QGNH01000090.1_56												Hypothetical
QGNH01000090.1_57												Hypothetical
QGNH01000090.1_58												Hypothetical
QGNH01000090.1_59												Hypothetical
QGNH01000090.1_60												Hypothetical
QGNH01000090.1_61												Hypothetical
QGNH01000090.1_62												Hypothetical
QGNH01000090.1_63												Hypothetical
QGNH01000090.1_64												Hypothetical
QGNH01000090.1_65												Hypothetical
QGNH01000090.1_66					phrog_1249		PHROG:phrog_1249	154	6.3e-11	33.9		acetyltransferase
QGNH01000090.1_67												Hypothetical
QGNH01000090.1_68												Hypothetical
QGNH01000090.1_69			COG5621				COG:COG5621	331	4.4e-78	255.0		CrtC; 
QGNH01000090.1_70												Hypothetical
QGNH01000090.1_71	K07260	K07260	COG1876		phrog_16692	VOG01970	COG:COG1876	775	7.9e-19	58.1		LdcB; 
QGNH01000090.1_72												Hypothetical
QGNH01000090.1_73												Hypothetical
QGNH01000090.1_74					phrog_38044	VOG00938	VOG:VOG00938	449	5.1e-13	39.0		REFSEQ minor head protein
QGNH01000090.1_75					phrog_5579	VOG00074	VOG:VOG00074	68	4.4e-10	31.6		REFSEQ hypothetical protein
QGNH01000090.1_76												Hypothetical
QGNH01000090.1_77		K16364			phrog_819	VOG00572	PHROG:phrog_819	541	1.7e-17	55.1		tail protein
QGNH01000090.1_78												Hypothetical
QGNH01000090.1_79												Hypothetical
QGNH01000090.1_80												Hypothetical
QGNH01000090.1_81												Hypothetical
QGNH01000090.1_82												Hypothetical
QGNH01000090.1_83					phrog_7314	VOG00984	VOG:VOG00984	137	7.2e-12	38.0		REFSEQ hypothetical protein
