locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000526.1_1												Hypothetical
QGNH01000526.1_2												Hypothetical
QGNH01000526.1_3												Hypothetical
QGNH01000526.1_4			COG5055		phrog_96	VOG00669	VOG:VOG00669	150	1.2e-09	30.6		sp|P68661|YBCO_ECOLI Putative nuclease YbcO
QGNH01000526.1_5												Hypothetical
QGNH01000526.1_6												Hypothetical
QGNH01000526.1_7		K01143	COG5377		phrog_149	VOG01074	PHROG:phrog_149	335	3.4e-77	252.8		exonuclease
QGNH01000526.1_8					phrog_155	VOG08218	PHROG:phrog_155	263	2.3e-29	95.0		Erf-like ssDNA annealing protein
QGNH01000526.1_9												Hypothetical
QGNH01000526.1_10												Hypothetical
QGNH01000526.1_11												Hypothetical
QGNH01000526.1_12												Hypothetical
QGNH01000526.1_13			COG4197		phrog_35	VOG00194	COG:COG4197	77	8.5e-25	80.1		YdaS; 
QGNH01000526.1_14												Hypothetical
QGNH01000526.1_15												Hypothetical
QGNH01000526.1_16		K05925	COG4725		phrog_359	VOG03909	COG:COG4725	380	1.5e-84	276.7		IME4; 
QGNH01000526.1_17												Hypothetical
QGNH01000526.1_18												Hypothetical
QGNH01000526.1_19												Hypothetical
QGNH01000526.1_20			COG4422		phrog_2045	VOG04018	VOG:VOG04018	302	5.4e-94	290.9		REFSEQ hypothetical protein
QGNH01000526.1_21												Hypothetical
QGNH01000526.1_22												Hypothetical
QGNH01000526.1_23												Hypothetical
QGNH01000526.1_24												Hypothetical
QGNH01000526.1_25												Hypothetical
QGNH01000526.1_26												Hypothetical
QGNH01000526.1_27			COG5362		phrog_38	VOG00331	COG:COG5362	511	9.7e-123	402.4		; 
QGNH01000526.1_28												Hypothetical
QGNH01000526.1_29												Hypothetical
QGNH01000526.1_30		K02414			phrog_12082	VOG11298, VOG11298, VOG11298	PHROG:phrog_12082	815	1.6e-171	561.0		portal protein
QGNH01000526.1_31												Hypothetical
QGNH01000526.1_32												Hypothetical
QGNH01000526.1_33												Hypothetical
QGNH01000526.1_34												Hypothetical
QGNH01000526.1_35												Hypothetical
QGNH01000526.1_36					phrog_9953	VOG11300	PHROG:phrog_9953	344	2.4e-110	360.7		major head protein
QGNH01000526.1_37					phrog_29386		PHROG:phrog_29386	166	5.4e-37	119.8		virion structural protein
QGNH01000526.1_38		K24288	COG4122, COG2604		phrog_1962, phrog_2675	VOG09710, VOG09435	PHROG:phrog_1962	659	9.5e-39	122.3		glycosyltransferase
QGNH01000526.1_39												Hypothetical
QGNH01000526.1_40												Hypothetical
QGNH01000526.1_41												Hypothetical
QGNH01000526.1_42												Hypothetical
QGNH01000526.1_43												Hypothetical
QGNH01000526.1_44												Hypothetical
QGNH01000526.1_45					phrog_6013	VOG11299	PHROG:phrog_6013	314	6.7e-48	131.0		tail protein
QGNH01000526.1_46					phrog_5107	VOG01266	PHROG:phrog_5107	522	6e-80	261.1		amidase
QGNH01000526.1_47		K03790	COG1670		phrog_4470	VOG03918	PHROG:phrog_4470	184	1.1e-31	101.6		acyl-CoA N-acyltransferase
QGNH01000526.1_48					phrog_6121		PHROG:phrog_6121	244	8.6e-37	119.6		virion structural protein
QGNH01000526.1_49					phrog_6121		PHROG:phrog_6121	105	2.2e-11	36.2		virion structural protein
QGNH01000526.1_50					phrog_873	VOG01992	PHROG:phrog_873	721	6.6e-34	109.0		endolysin
QGNH01000526.1_51												Hypothetical
QGNH01000526.1_52			COG4675			VOG18940	VOG:VOG18940	405	6e-14	42.3		REFSEQ hypothetical protein
QGNH01000526.1_53												Hypothetical
QGNH01000526.1_54												Hypothetical
QGNH01000526.1_55												Hypothetical
QGNH01000526.1_56												Hypothetical
QGNH01000526.1_57												Hypothetical
QGNH01000526.1_58	K10804	K10804	COG2755		phrog_8480	VOG01571	PHROG:phrog_8480	414	3.8e-61	199.3		lysophospholipase L1-like esterase
QGNH01000526.1_59												Hypothetical
QGNH01000526.1_60												Hypothetical
QGNH01000526.1_61			COG3926	GH108	phrog_315	VOG04462	COG:COG3926	189	3.4e-51	167.1		ZliS; 
QGNH01000526.1_62												Hypothetical
QGNH01000526.1_63												Hypothetical
QGNH01000526.1_64												Hypothetical
QGNH01000526.1_65												Hypothetical
QGNH01000526.1_66												Hypothetical
QGNH01000526.1_67					phrog_2428	VOG10743	VOG:VOG10743	119	5.1e-41	133.5		REFSEQ hypothetical protein
QGNH01000526.1_68												Hypothetical
QGNH01000526.1_69												Hypothetical
QGNH01000526.1_70												Hypothetical
QGNH01000526.1_71												Hypothetical
QGNH01000526.1_72												Hypothetical
QGNH01000526.1_73												Hypothetical
QGNH01000526.1_74												Hypothetical
QGNH01000526.1_75												Hypothetical
QGNH01000526.1_76												Hypothetical
QGNH01000526.1_77												Hypothetical
QGNH01000526.1_78												Hypothetical
QGNH01000526.1_79						VOG21006	VOG:VOG21006	120	1.1e-09	30.7		REFSEQ hypothetical protein
QGNH01000526.1_80												Hypothetical
QGNH01000526.1_81												Hypothetical
QGNH01000526.1_82												Hypothetical
QGNH01000526.1_83												Hypothetical
