locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000173.1_1_1												Hypothetical
QGNH01000173.1_1_2												Hypothetical
QGNH01000173.1_1_3												Hypothetical
QGNH01000173.1_1_4												Hypothetical
QGNH01000173.1_1_5		K02314	COG0305		phrog_19	VOG04360	VOG:VOG04360	252	2.2e-29	94.2		sp|P04530|HELIC_BPT4 DnaB-like replicative helicase
QGNH01000173.1_1_6					phrog_3992		PHROG:phrog_3992	228	6.5e-16	49.4		primosomal protein
QGNH01000173.1_1_7												Hypothetical
QGNH01000173.1_2_1		K06909	COG1783		phrog_3717		COG:COG1783	493	3.1e-58	187.7		XtmB; 
QGNH01000173.1_2_2					phrog_156	VOG02069	PHROG:phrog_156	720	9.6e-93	302.6		portal protein
QGNH01000173.1_2_3					phrog_8865	VOG04366	PHROG:phrog_8865	294	2.5e-32	103.8		head scaffolding protein
QGNH01000173.1_2_4					phrog_283	VOG00529	PHROG:phrog_283	432	1.4e-49	160.2		major head protein
QGNH01000173.1_2_5												Hypothetical
QGNH01000173.1_2_6					phrog_1574	VOG01514	VOG:VOG01514	298	4.4e-27	86.0		REFSEQ hypothetical protein
QGNH01000173.1_2_7					phrog_12985	VOG12454	VOG:VOG12454	243	1.6e-41	133.5		REFSEQ hypothetical protein
QGNH01000173.1_2_8					phrog_578	VOG10156	PHROG:phrog_578	514	1.6e-96	314.7		head closure Hc3
QGNH01000173.1_2_9	K01185	K01185	COG3772	GH24	phrog_7	VOG00322	COG:COG3772	145	1e-21	68.2		RrrD; 
QGNH01000173.1_2_10												Hypothetical
QGNH01000173.1_2_11												Hypothetical
QGNH01000173.1_2_12												Hypothetical
QGNH01000173.1_3_1												Hypothetical
QGNH01000173.1_3_2												Hypothetical
QGNH01000173.1_3_3												Hypothetical
QGNH01000173.1_3_4												Hypothetical
QGNH01000173.1_3_5												Hypothetical
QGNH01000173.1_3_6					phrog_598	VOG01328	PHROG:phrog_598	256	4.3e-17	53.3		DNA ejection
QGNH01000173.1_3_7												Hypothetical
QGNH01000173.1_3_8												Hypothetical
QGNH01000173.1_3_9												Hypothetical
QGNH01000173.1_3_10												Hypothetical
QGNH01000173.1_3_11												Hypothetical
QGNH01000173.1_3_12					phrog_4250	VOG03945	VOG:VOG03945	627	8.8e-16	48.3		REFSEQ putative tail fiber protein
QGNH01000173.1_3_13		K00808, K00808	COG5310, COG5310			VOG08967, VOG08967	COG:COG5310	528	9.5e-146	277.0		; 
QGNH01000173.1_3_14												Hypothetical
QGNH01000173.1_3_15												Hypothetical
QGNH01000173.1_3_16												Hypothetical
QGNH01000173.1_3_17		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	133	2.6e-31	99.4		GroES; 
QGNH01000173.1_3_18												Hypothetical
QGNH01000173.1_3_19												Hypothetical
