locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000706.1_1_1												Hypothetical
QGNH01000706.1_1_2			COG3926		phrog_315	VOG04462	COG:COG3926	185	3.3e-22	69.2		ZliS; 
QGNH01000706.1_1_3												Hypothetical
QGNH01000706.1_1_4		K07001	COG1752				COG:COG1752	315	1.4e-27	88.0		RssA; 
QGNH01000706.1_1_5												Hypothetical
QGNH01000706.1_1_6												Hypothetical
QGNH01000706.1_1_7												Hypothetical
QGNH01000706.1_1_8												Hypothetical
QGNH01000706.1_1_9												Hypothetical
QGNH01000706.1_1_10												Hypothetical
QGNH01000706.1_1_11												Hypothetical
QGNH01000706.1_1_12												Hypothetical
QGNH01000706.1_1_13		K03497	COG1475		phrog_4715	VOG02385	COG:COG1475	551	3e-54	175.7		Spo0J; 
QGNH01000706.1_1_14		K04749	COG1366				KEGG:K04749	151	3.1e-22	71.1		rsbV; anti-sigma B factor antagonist
QGNH01000706.1_1_15												Hypothetical
QGNH01000706.1_1_16												Hypothetical
QGNH01000706.1_1_17												Hypothetical
QGNH01000706.1_2_1												Hypothetical
QGNH01000706.1_2_2												Hypothetical
QGNH01000706.1_2_3		K02314	COG0305		phrog_19	VOG04360	COG:COG0305	463	4.6e-103	337.0		DnaB; 
QGNH01000706.1_2_4												Hypothetical
QGNH01000706.1_2_5		K23779	COG1476		phrog_8	VOG00002	KEGG:K23779	99	7.1e-13	40.4		sutR; XRE family transcriptional regulator, regulator of sulfur utilization
QGNH01000706.1_2_6					phrog_190		PHROG:phrog_190	136	2e-19	61.7		Holliday junction resolvase
QGNH01000706.1_2_7												Hypothetical
QGNH01000706.1_2_8												Hypothetical
QGNH01000706.1_2_9												Hypothetical
QGNH01000706.1_2_10												Hypothetical
QGNH01000706.1_2_11												Hypothetical
QGNH01000706.1_2_12												Hypothetical
QGNH01000706.1_2_13												Hypothetical
QGNH01000706.1_2_14						VOG00254	VOG:VOG00254	122	3.1e-08	25.5		sp|B2J384|SYK_NOSP7 Lysine--tRNA ligase
QGNH01000706.1_2_15					phrog_309	VOG00189	PHROG:phrog_309	153	9.2e-15	46.2		terminase small subunit
QGNH01000706.1_2_16			COG5362		phrog_979	VOG02138	PHROG:phrog_979	474	1.3e-117	384.8		terminase large subunit
QGNH01000706.1_2_17												Hypothetical
QGNH01000706.1_2_18			COG5511		phrog_21	VOG01401	COG:COG5511	658	9.2e-23	52.8		; 
QGNH01000706.1_2_19			COG5585		phrog_115	VOG03910	VOG:VOG03910	337	1.2e-34	112.0		sp|Q38442|GP7_BPSPP Minor head protein GP7
QGNH01000706.1_2_20												Hypothetical
QGNH01000706.1_2_21												Hypothetical
QGNH01000706.1_2_22												Hypothetical
QGNH01000706.1_3_1												Hypothetical
QGNH01000706.1_3_2												Hypothetical
QGNH01000706.1_3_3						VOG03356	VOG:VOG03356	551	3.4e-12	26.9		REFSEQ head maturation protease
QGNH01000706.1_3_4												Hypothetical
QGNH01000706.1_3_5												Hypothetical
QGNH01000706.1_3_6												Hypothetical
QGNH01000706.1_3_7												Hypothetical
QGNH01000706.1_3_8												Hypothetical
QGNH01000706.1_3_9												Hypothetical
QGNH01000706.1_3_10												Hypothetical
