locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000537.1_1_1		K07126	COG0790		phrog_8741	VOG33029	COG:COG0790	339	1.2e-39	129.1		TPR; 
QGNH01000537.1_1_2												Hypothetical
QGNH01000537.1_1_3												Hypothetical
QGNH01000537.1_1_4												Hypothetical
QGNH01000537.1_1_5												Hypothetical
QGNH01000537.1_1_6												Hypothetical
QGNH01000537.1_1_7												Hypothetical
QGNH01000537.1_1_8												Hypothetical
QGNH01000537.1_1_9												Hypothetical
QGNH01000537.1_1_10												Hypothetical
QGNH01000537.1_1_11												Hypothetical
QGNH01000537.1_1_12												Hypothetical
QGNH01000537.1_1_13												Hypothetical
QGNH01000537.1_1_14												Hypothetical
QGNH01000537.1_1_15												Hypothetical
QGNH01000537.1_1_16												Hypothetical
QGNH01000537.1_1_17												Hypothetical
QGNH01000537.1_1_18												Hypothetical
QGNH01000537.1_1_19												Hypothetical
QGNH01000537.1_1_20												Hypothetical
QGNH01000537.1_1_21												Hypothetical
QGNH01000537.1_1_22												Hypothetical
QGNH01000537.1_1_23												Hypothetical
QGNH01000537.1_1_24												Hypothetical
QGNH01000537.1_1_25												Hypothetical
QGNH01000537.1_2_1												Hypothetical
QGNH01000537.1_2_2												Hypothetical
QGNH01000537.1_2_3												Hypothetical
QGNH01000537.1_2_4												Hypothetical
QGNH01000537.1_2_5												Hypothetical
QGNH01000537.1_2_6												Hypothetical
QGNH01000537.1_2_7												Hypothetical
QGNH01000537.1_2_8												Hypothetical
QGNH01000537.1_2_9		K24217	COG1247		phrog_1249		COG:COG1247	154	1.9e-15	48.5		MnaT; 
QGNH01000537.1_2_10												Hypothetical
QGNH01000537.1_2_11												Hypothetical
QGNH01000537.1_2_12												Hypothetical
QGNH01000537.1_2_13												Hypothetical
QGNH01000537.1_2_14												Hypothetical
QGNH01000537.1_2_15												Hypothetical
QGNH01000537.1_2_16												Hypothetical
QGNH01000537.1_2_17												Hypothetical
QGNH01000537.1_3_1												Hypothetical
QGNH01000537.1_3_2					phrog_20266	VOG01525	PHROG:phrog_20266	463	2.3e-63	205.8		metallo-phosphoesterase
QGNH01000537.1_3_3												Hypothetical
QGNH01000537.1_3_4												Hypothetical
QGNH01000537.1_3_5												Hypothetical
QGNH01000537.1_3_6												Hypothetical
QGNH01000537.1_3_7												Hypothetical
QGNH01000537.1_3_8												Hypothetical
QGNH01000537.1_3_9		K06909	COG1783		phrog_675	VOG00640	VOG:VOG00640	700	1.1e-50	153.6		REFSEQ hypothetical protein
QGNH01000537.1_3_10												Hypothetical
QGNH01000537.1_3_11												Hypothetical
QGNH01000537.1_3_12					phrog_9232	VOG00562	PHROG:phrog_9232	737	2.6e-46	150.0		portal protein
QGNH01000537.1_3_13												Hypothetical
QGNH01000537.1_3_14												Hypothetical
QGNH01000537.1_3_15												Hypothetical
QGNH01000537.1_3_16					phrog_3922	VOG29923	VOG:VOG29923	443	1.1e-66	217.1		REFSEQ major head protein
QGNH01000537.1_3_17												Hypothetical
QGNH01000537.1_3_18												Hypothetical
QGNH01000537.1_3_19			COG3926	GH108	phrog_315	VOG04462	COG:COG3926	183	1.1e-24	79.4		ZliS; 
QGNH01000537.1_3_20												Hypothetical
QGNH01000537.1_3_21												Hypothetical
QGNH01000537.1_3_22												Hypothetical
QGNH01000537.1_3_23												Hypothetical
QGNH01000537.1_3_24												Hypothetical
QGNH01000537.1_3_25												Hypothetical
QGNH01000537.1_3_26												Hypothetical
QGNH01000537.1_3_27												Hypothetical
QGNH01000537.1_3_28		K06236			phrog_5073	VOG00311	VOG:VOG00311	825	1.7e-20	64.3		sp|Q5UQ13|COLL2_MIMIV Collagen-like protein 2
QGNH01000537.1_3_29	K12984	K12984	COG1216		phrog_13126	VOG00251	VOG:VOG00251	359	6.3e-72	235.0		sp|Q5UQ09|YL193_MIMIV Uncharacterized glycosyltransferase L193
QGNH01000537.1_3_30												Hypothetical
QGNH01000537.1_3_31												Hypothetical
QGNH01000537.1_3_32												Hypothetical
QGNH01000537.1_3_33												Hypothetical
QGNH01000537.1_4_1					phrog_16991		PHROG:phrog_16991	497	1.8e-17	43.9		tail sheath
QGNH01000537.1_5_1												Hypothetical
QGNH01000537.1_5_2					phrog_9206	VOG29924, VOG29924	PHROG:phrog_9206	230	1e-41	134.6		major head protein
QGNH01000537.1_5_3					phrog_9206	VOG29924	PHROG:phrog_9206	311	8.6e-29	92.4		major head protein
QGNH01000537.1_5_4												Hypothetical
