locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000755.1_1_1												Hypothetical
QGNH01000755.1_1_2												Hypothetical
QGNH01000755.1_1_3												Hypothetical
QGNH01000755.1_1_4												Hypothetical
QGNH01000755.1_1_5												Hypothetical
QGNH01000755.1_1_6												Hypothetical
QGNH01000755.1_1_7												Hypothetical
QGNH01000755.1_1_8												Hypothetical
QGNH01000755.1_1_9												Hypothetical
QGNH01000755.1_1_10												Hypothetical
QGNH01000755.1_1_11		K18960			phrog_2633	VOG00650	PHROG:phrog_2633	110	6.8e-30	95.2		endonuclease VII
QGNH01000755.1_1_12												Hypothetical
QGNH01000755.1_1_13												Hypothetical
QGNH01000755.1_1_14												Hypothetical
QGNH01000755.1_1_15												Hypothetical
QGNH01000755.1_1_16												Hypothetical
QGNH01000755.1_1_17												Hypothetical
QGNH01000755.1_1_18												Hypothetical
QGNH01000755.1_1_19												Hypothetical
QGNH01000755.1_1_20		K06909	COG1783		phrog_979	VOG00705	COG:COG1783	495	2.2e-44	141.7		XtmB; 
QGNH01000755.1_1_21												Hypothetical
QGNH01000755.1_1_22		K02184			phrog_156	VOG06990	VOG:VOG06990	692	4.6e-29	91.4		REFSEQ portal protein
QGNH01000755.1_1_23												Hypothetical
QGNH01000755.1_1_24												Hypothetical
QGNH01000755.1_1_25												Hypothetical
QGNH01000755.1_1_26					phrog_14242	VOG29419	PHROG:phrog_14242	418	7.3e-61	196.5		major head protein
QGNH01000755.1_1_27		K18960			phrog_307	VOG00650	PHROG:phrog_307	170	8.8e-30	95.2		endonuclease VII
QGNH01000755.1_1_28												Hypothetical
QGNH01000755.1_1_29												Hypothetical
QGNH01000755.1_1_30												Hypothetical
QGNH01000755.1_2_1					phrog_10775	VOG02048	VOG:VOG02048	183	1.3e-15	48.3		REFSEQ tail protein
QGNH01000755.1_2_2					phrog_3287		PHROG:phrog_3287	1009	5.2e-17	52.0		virion structural protein
QGNH01000755.1_2_3												Hypothetical
QGNH01000755.1_2_4												Hypothetical
QGNH01000755.1_2_5												Hypothetical
QGNH01000755.1_2_6												Hypothetical
QGNH01000755.1_2_7												Hypothetical
QGNH01000755.1_2_8												Hypothetical
