NC_049349_orf40	2f1c949b850fe53ef0af982645dc0f26	402	SUPERFAMILY	SSF56563	Major capsid protein gp5	123	401	9.55E-12	T	24-06-2023	-	-
NC_049349_orf40	2f1c949b850fe53ef0af982645dc0f26	402	Coils	Coil	Coil	15	42	-	T	24-06-2023	-	-
NC_049349_orf40	2f1c949b850fe53ef0af982645dc0f26	402	Coils	Coil	Coil	51	78	-	T	24-06-2023	-	-
NC_049349_orf40	2f1c949b850fe53ef0af982645dc0f26	402	TIGRFAM	TIGR01554	major_cap_HK97: phage major capsid protein, HK97 family	23	278	1.8E-7	T	24-06-2023	IPR024455	Phage capsid
NC_049349_orf129	2dde93f05fbd2fabaf8236a8f3cf2b42	382	Gene3D	G3DSA:2.30.300.20	-	8	374	2.2E-194	T	24-06-2023	IPR043075	Baseplate protein Gp16, domain 1 and 2
NC_049349_orf129	2dde93f05fbd2fabaf8236a8f3cf2b42	382	Gene3D	G3DSA:3.30.1920.20	-	245	327	2.2E-194	T	24-06-2023	-	-
NC_049349_orf129	2dde93f05fbd2fabaf8236a8f3cf2b42	382	Gene3D	G3DSA:3.55.50.50	Baseplate protein Gp16, domain 2	118	216	2.2E-194	T	24-06-2023	IPR043073	Baseplate protein Gp16, domain D4
NC_049349_orf129	2dde93f05fbd2fabaf8236a8f3cf2b42	382	Pfam	PF16792	Phage tail base-plate attachment protein of Caudovirales ORF16	8	379	2.3E-258	T	24-06-2023	IPR031861	Phage tail base-plate attachment protein ORF16
NC_049349_orf456	7b132f756da3ab1b45a90ac06133478c	316	Pfam	PF13481	AAA domain	26	198	1.7E-24	T	24-06-2023	-	-
NC_049349_orf456	7b132f756da3ab1b45a90ac06133478c	316	Gene3D	G3DSA:3.40.50.300	-	23	258	4.2E-25	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_049349_orf456	7b132f756da3ab1b45a90ac06133478c	316	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	30	202	5.76E-9	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_049349_orf108	0f088269adcc1d6d1cf2980a6903fdfe	921	Gene3D	G3DSA:1.20.120.20	Apolipoprotein	664	806	1.4E-6	T	24-06-2023	-	-
NC_049349_orf108	0f088269adcc1d6d1cf2980a6903fdfe	921	Coils	Coil	Coil	921	921	-	T	24-06-2023	-	-
NC_049349_orf108	0f088269adcc1d6d1cf2980a6903fdfe	921	Coils	Coil	Coil	104	124	-	T	24-06-2023	-	-
NC_049349_orf108	0f088269adcc1d6d1cf2980a6903fdfe	921	Pfam	PF20155	Tape measure protein	184	366	1.1E-15	T	24-06-2023	IPR013491	Tape measure protein N-terminal
NC_049349_orf108	0f088269adcc1d6d1cf2980a6903fdfe	921	TIGRFAM	TIGR02675	tape_meas_nterm: tape measure domain	253	331	1.7E-6	T	24-06-2023	IPR013491	Tape measure protein N-terminal
NC_049349_orf108	0f088269adcc1d6d1cf2980a6903fdfe	921	SUPERFAMILY	SSF48371	ARM repeat	331	866	3.07E-7	T	24-06-2023	IPR016024	Armadillo-type fold
NC_049349_orf24	da0ea50ab9b0cf5cc6a4dc6915c54855	382	Pfam	PF04860	Phage portal protein	44	336	2.4E-11	T	24-06-2023	IPR006944	Bacteriophage/Gene transfer agent portal protein
NC_049349_orf118	bbb96b951fc002b180e41d0d3299b6e3	303	Gene3D	G3DSA:2.40.30.210	-	6	41	2.8E-14	T	24-06-2023	-	-
NC_049349_orf118	bbb96b951fc002b180e41d0d3299b6e3	303	Gene3D	G3DSA:2.40.30.210	-	42	140	2.5E-43	T	24-06-2023	-	-
NC_049349_orf118	bbb96b951fc002b180e41d0d3299b6e3	303	Gene3D	G3DSA:2.60.120.880	-	141	303	7.0E-93	T	24-06-2023	-	-
NC_049349_orf16	4c5e50ee3fca6105bee8edc88640a40b	540	Pfam	PF03354	Terminase large subunit, ATPase domain	87	249	6.6E-16	T	24-06-2023	IPR046461	Terminase large subunit-like, ATPase domain
NC_049349_orf16	4c5e50ee3fca6105bee8edc88640a40b	540	PANTHER	PTHR41287	-	21	537	3.2E-48	T	24-06-2023	IPR005021	Terminase large subunit-like
NC_049349_orf16	4c5e50ee3fca6105bee8edc88640a40b	540	Pfam	PF20441	Terminase large subunit, endonuclease domain	256	539	3.0E-33	T	24-06-2023	IPR046462	Terminase large subunit-like, endonuclease domain
NC_049349_orf16	4c5e50ee3fca6105bee8edc88640a40b	540	Gene3D	G3DSA:3.40.50.300	-	5	256	7.7E-16	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_049349_orf67	de31a69c2f6c802be4148465779d91e8	305	Pfam	PF20608	Phage tail tube protein C-terminal domain	224	304	7.8E-37	T	24-06-2023	IPR046763	Phage tail tube protein, C-terminal
NC_049349_orf67	de31a69c2f6c802be4148465779d91e8	305	Pfam	PF06488	Phage tail tube protein	5	221	1.3E-113	T	24-06-2023	IPR046764	Phage tail tube protein, N-terminal
