QHOK01000167.1_orf29503	3142e929b8a27467a12f2533035f6480	254	Gene3D	G3DSA:3.40.1160.10	-	3	250	9.3E-80	T	24-06-2023	IPR036393	Acetylglutamate kinase-like superfamily
QHOK01000167.1_orf29503	3142e929b8a27467a12f2533035f6480	254	Pfam	PF00696	Amino acid kinase family	12	221	1.9E-29	T	24-06-2023	IPR001048	Aspartate/glutamate/uridylate kinase
QHOK01000167.1_orf29503	3142e929b8a27467a12f2533035f6480	254	SUPERFAMILY	SSF53633	Carbamate kinase-like	9	243	7.85E-71	T	24-06-2023	IPR036393	Acetylglutamate kinase-like superfamily
QHOK01000167.1_orf29503	3142e929b8a27467a12f2533035f6480	254	FunFam	G3DSA:3.40.1160.10:FF:000001	Uridylate kinase	3	244	2.9E-104	T	24-06-2023	-	-
QHOK01000167.1_orf29503	3142e929b8a27467a12f2533035f6480	254	CDD	cd04254	AAK_UMPK-PyrH-Ec	12	241	1.9536E-136	T	24-06-2023	IPR015963	Uridylate kinase, bacteria
QHOK01000167.1_orf29503	3142e929b8a27467a12f2533035f6480	254	Hamap	MF_01220_B	Uridylate kinase [pyrH].	8	242	42.705326	T	24-06-2023	IPR015963	Uridylate kinase, bacteria
QHOK01000167.1_orf29503	3142e929b8a27467a12f2533035f6480	254	TIGRFAM	TIGR02075	pyrH_bact: UMP kinase	10	242	1.6E-94	T	24-06-2023	IPR015963	Uridylate kinase, bacteria
QHOK01000167.1_orf29503	3142e929b8a27467a12f2533035f6480	254	PANTHER	PTHR42833	URIDYLATE KINASE	5	243	3.9E-97	T	24-06-2023	-	-
QHOK01000096.1_orf6024	2bf52df797382350dad8ca4e988d4cc7	666	MobiDBLite	mobidb-lite	consensus disorder prediction	1	28	-	T	24-06-2023	-	-
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	Gene3D	G3DSA:3.40.120.10	-	395	549	2.4E-29	T	24-06-2023	-	-
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	PANTHER	PTHR45745	PHOSPHOMANNOMUTASE 45A	123	461	5.7E-134	T	24-06-2023	-	-
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	SUPERFAMILY	SSF53738	Phosphoglucomutase, first 3 domains	275	381	1.29E-20	T	24-06-2023	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	CDD	cd05799	PGM2	87	638	0.0	T	24-06-2023	-	-
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	Pfam	PF02879	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II	277	379	8.4E-27	T	24-06-2023	IPR005845	Alpha-D-phosphohexomutase, alpha/beta/alpha domain II
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	Gene3D	G3DSA:3.40.120.10	-	68	280	7.0E-45	T	24-06-2023	-	-
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	SUPERFAMILY	SSF53738	Phosphoglucomutase, first 3 domains	371	548	2.18E-24	T	24-06-2023	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	Pfam	PF02880	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III	392	545	4.9E-17	T	24-06-2023	IPR005846	Alpha-D-phosphohexomutase, alpha/beta/alpha domain III
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	Coils	Coil	Coil	28	48	-	T	24-06-2023	-	-
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	PRINTS	PR00509	Phosphoglucomutase/phosphomannomutase family signature	363	378	1.2E-5	T	24-06-2023	IPR005841	Alpha-D-phosphohexomutase superfamily
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	PRINTS	PR00509	Phosphoglucomutase/phosphomannomutase family signature	210	224	1.2E-5	T	24-06-2023	IPR005841	Alpha-D-phosphohexomutase superfamily
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	PRINTS	PR00509	Phosphoglucomutase/phosphomannomutase family signature	297	316	1.2E-5	T	24-06-2023	IPR005841	Alpha-D-phosphohexomutase superfamily
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	SUPERFAMILY	SSF53738	Phosphoglucomutase, first 3 domains	76	304	3.3E-37	T	24-06-2023	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	Gene3D	G3DSA:3.40.120.10	-	281	394	4.6E-25	T	24-06-2023	-	-
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	Pfam	PF02878	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I	125	253	2.6E-32	T	24-06-2023	IPR005844	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	SUPERFAMILY	SSF55957	Phosphoglucomutase, C-terminal domain	563	640	2.75E-8	T	24-06-2023	IPR036900	Alpha-D-phosphohexomutase, C-terminal domain superfamily
QHOK01000116.1_orf6760	e6af91ab6762537d9cdff978e0e631f9	683	ProSitePatterns	PS00710	Phosphoglucomutase and phosphomannomutase phosphoserine signature.	211	220	-	T	24-06-2023	IPR016066	Alpha-D-phosphohexomutase, conserved site
QHOK01000205.1_orf44352	ceac5ca2a4726b90168d9a42a0ab2869	342	Pfam	PF03471	Transporter associated domain	251	325	5.0E-18	T	24-06-2023	IPR005170	Transporter-associated domain
QHOK01000205.1_orf44352	ceac5ca2a4726b90168d9a42a0ab2869	342	Gene3D	G3DSA:3.30.465.10	-	247	331	1.6E-19	T	24-06-2023	IPR016169	FAD-binding, type PCMH, subdomain 2
