locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000102.1_1_1	K09690	K09690	COG1682				FOAM:K09690	129	8.5e-36	115.6		ABC-2.LPSE.P; lipopolysaccharide transport system permease protein
QGNH01000102.1_2_1	K09690	K09690	COG1682				COG:COG1682	85	2e-21	68.4		TagG; 
QGNH01000102.1_2_2		K19304	COG0739		phrog_6700	VOG04016	COG:COG0739	295	2.8e-63	206.6		NlpD; 
QGNH01000102.1_2_3		K22757	COG3823				COG:COG3823	314	1.4e-127	419.3		; 
QGNH01000102.1_2_4			COG4932				COG:COG4932	540	3.1e-16	49.8		ClfA; 
QGNH01000102.1_2_5		K13276	COG4932				COG:COG4932	510	7.9e-19	39.9		ClfA; 
QGNH01000102.1_2_6		K07063	COG1569		phrog_14427		COG:COG1569	64	5.3e-18	57.4		; 
QGNH01000102.1_2_7												Hypothetical
QGNH01000102.1_2_8		K07167	COG3806				COG:COG3806	79	1e-11	37.4		ChrR; 
QGNH01000102.1_2_9	K00558, K00558	K00558, K00558	COG0270, COG0270		phrog_23072	VOG00281, VOG00281	PHROG:phrog_23072	175	7.9e-32	102.7		DNA methyltransferase
QGNH01000102.1_2_10		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	134	2.6e-56	183.2		Ssb; 
QGNH01000102.1_2_11												Hypothetical
QGNH01000102.1_2_12												Hypothetical
QGNH01000102.1_2_13		K14439	COG0553		phrog_62	VOG00107	PHROG:phrog_62	533	1.8e-62	203.3		DNA helicase
QGNH01000102.1_2_14												Hypothetical
QGNH01000102.1_2_15					phrog_464	VOG01584	PHROG:phrog_464	126	1.8e-31	101.1		unknown function
QGNH01000102.1_2_16		K24451	COG0863		phrog_67	VOG00306	VOG:VOG00306	313	3.2e-46	150.5		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
QGNH01000102.1_2_17		K03088	COG1191		phrog_351	VOG00158	COG:COG1191	203	9.5e-19	56.0		FliA; RNA polymerase
QGNH01000102.1_2_18												Hypothetical
QGNH01000102.1_2_19												Hypothetical
QGNH01000102.1_2_20					phrog_72	VOG00692	PHROG:phrog_72	133	1.4e-16	52.7		NinB/ Orf homologous recombination mediator
QGNH01000102.1_2_21												Hypothetical
QGNH01000102.1_2_22												Hypothetical
QGNH01000102.1_2_23												Hypothetical
QGNH01000102.1_2_24					phrog_57	VOG00371	PHROG:phrog_57	182	4e-32	104.1		terminase small subunit
QGNH01000102.1_2_25		K21512	COG5525		phrog_15	VOG00695	COG:COG5525	652	1.1e-201	663.8		gpA1; 
QGNH01000102.1_2_26					phrog_2545		PHROG:phrog_2545	79	2.8e-13	41.5		head-tail adaptor Ad1
QGNH01000102.1_2_27			COG5511		phrog_21	VOG01401	COG:COG5511	528	4.1e-130	427.2		; 
QGNH01000102.1_2_28		K21511	COG0616		phrog_53	VOG07465	PHROG:phrog_53	397	4.5e-108	354.3		head maturation protease
QGNH01000102.1_2_29					phrog_49	VOG01521	PHROG:phrog_49	131	3.6e-18	58.3		head decoration
QGNH01000102.1_2_30					phrog_29	VOG01069	PHROG:phrog_29	355	9e-65	211.4		major head protein
QGNH01000102.1_2_31					phrog_82	VOG02737	PHROG:phrog_82	107	6.4e-15	47.5		head closure Hc1
QGNH01000102.1_2_32												Hypothetical
QGNH01000102.1_2_33												Hypothetical
QGNH01000102.1_2_34					phrog_290		PHROG:phrog_290	338	1.8e-11	35.8		minor tail protein
QGNH01000102.1_2_35												Hypothetical
QGNH01000102.1_2_36												Hypothetical
QGNH01000102.1_2_37												Hypothetical
QGNH01000102.1_2_38					phrog_13338	VOG02508	VOG:VOG02508	1188	2.8e-15	48.3		sp|P51731|TMP_BPHC1 Probable tape measure protein
QGNH01000102.1_2_39												Hypothetical
QGNH01000102.1_2_40												Hypothetical
QGNH01000102.1_2_41												Hypothetical
QGNH01000102.1_2_42												Hypothetical
QGNH01000102.1_2_43												Hypothetical
QGNH01000102.1_2_44												Hypothetical
QGNH01000102.1_2_45												Hypothetical
QGNH01000102.1_2_46	K01185	K01185	COG3772	GH24	phrog_7		COG:COG3772	184	6e-18	54.4		RrrD; 
QGNH01000102.1_2_47												Hypothetical
QGNH01000102.1_2_48												Hypothetical
QGNH01000102.1_2_49												Hypothetical
QGNH01000102.1_2_50												Hypothetical
QGNH01000102.1_2_51												Hypothetical
QGNH01000102.1_2_52					phrog_18716	VOG08226	VOG:VOG08226	137	1.2e-24	79.4		REFSEQ hypothetical protein
QGNH01000102.1_2_53			COG3613			VOG25495	COG:COG3613	154	1.5e-14	46.1		RCL; 
QGNH01000102.1_2_54												Hypothetical
QGNH01000102.1_2_55												Hypothetical
QGNH01000102.1_2_56												Hypothetical
QGNH01000102.1_2_57												Hypothetical
QGNH01000102.1_2_58												Hypothetical
QGNH01000102.1_2_59												Hypothetical
QGNH01000102.1_2_60												Hypothetical
QGNH01000102.1_2_61					phrog_298	VOG00890	PHROG:phrog_298	251	7.7e-33	106.1		exonuclease
QGNH01000102.1_2_62												Hypothetical
QGNH01000102.1_2_63												Hypothetical
QGNH01000102.1_2_64												Hypothetical
QGNH01000102.1_2_65												Hypothetical
QGNH01000102.1_2_66												Hypothetical
QGNH01000102.1_2_67												Hypothetical
QGNH01000102.1_2_68												Hypothetical
QGNH01000102.1_2_69	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	364	9.5e-122	399.0		DnaN; 
QGNH01000102.1_2_70												Hypothetical
QGNH01000102.1_2_71					phrog_25385	VOG00263	VOG:VOG00263	84	1e-14	46.5		REFSEQ hypothetical protein
QGNH01000102.1_2_72												Hypothetical
QGNH01000102.1_2_73		K03552	COG1591				KEGG:K03552	96	9.6e-10	30.7	3.1.22.4	hjr; holliday junction resolvase Hjr
QGNH01000102.1_2_74			COG4422		phrog_2045	VOG04018	COG:COG4422	268	3.4e-55	179.2		; 
QGNH01000102.1_2_75			COG3756		phrog_9327	VOG01284	PHROG:phrog_9327	273	2.9e-25	81.4		primosomal protein
QGNH01000102.1_2_76	K02316	K02314, K02316	COG0305, COG0358		phrog_19	VOG04360, VOG00229	COG:COG0305	586	3.7e-111	364.2		DnaB; 
QGNH01000102.1_2_77												Hypothetical
QGNH01000102.1_2_78												Hypothetical
QGNH01000102.1_2_79												Hypothetical
QGNH01000102.1_2_80												Hypothetical
QGNH01000102.1_2_81		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	451	1.5e-38	124.7		XerD; 
QGNH01000102.1_2_82												Hypothetical
QGNH01000102.1_2_83												Hypothetical
