locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000771.1_1												Hypothetical
QGNH01000771.1_2												Hypothetical
QGNH01000771.1_3												Hypothetical
QGNH01000771.1_4												Hypothetical
QGNH01000771.1_5												Hypothetical
QGNH01000771.1_6												Hypothetical
QGNH01000771.1_7												Hypothetical
QGNH01000771.1_8												Hypothetical
QGNH01000771.1_9												Hypothetical
QGNH01000771.1_10												Hypothetical
QGNH01000771.1_11												Hypothetical
QGNH01000771.1_12												Hypothetical
QGNH01000771.1_13												Hypothetical
QGNH01000771.1_14												Hypothetical
QGNH01000771.1_15												Hypothetical
QGNH01000771.1_16												Hypothetical
QGNH01000771.1_17												Hypothetical
QGNH01000771.1_18												Hypothetical
QGNH01000771.1_19												Hypothetical
QGNH01000771.1_20		K21402, K21402	COG4123		phrog_1574, phrog_8156, phrog_8156	VOG01514, VOG00316, VOG00316	VOG:VOG01514	698	2.1e-30	95.1		REFSEQ hypothetical protein
QGNH01000771.1_21												Hypothetical
QGNH01000771.1_22												Hypothetical
QGNH01000771.1_23												Hypothetical
QGNH01000771.1_24												Hypothetical
QGNH01000771.1_25						VOG14795	VOG:VOG14795	247	4.5e-09	26.6		REFSEQ hypothetical protein
QGNH01000771.1_26		K04773	COG0616		phrog_53	VOG28640	PHROG:phrog_53	354	1.4e-48	155.9		head maturation protease
QGNH01000771.1_27												Hypothetical
QGNH01000771.1_28			COG5511		phrog_21	VOG01401	COG:COG5511	582	3.7e-13	39.9		; 
QGNH01000771.1_29												Hypothetical
QGNH01000771.1_30												Hypothetical
QGNH01000771.1_31												Hypothetical
QGNH01000771.1_32												Hypothetical
