LBUX01000027.1_orf10623	da6b69f80ccebb0a463964ebb870b1cd	326	Gene3D	G3DSA:2.20.230.10	-	97	220	3.1E-14	T	24-06-2023	-	-
LBUX01000027.1_orf10623	da6b69f80ccebb0a463964ebb870b1cd	326	Pfam	PF07501	G5 domain	149	220	7.0E-11	T	24-06-2023	IPR011098	G5 domain
LBUX01000027.1_orf10623	da6b69f80ccebb0a463964ebb870b1cd	326	ProSiteProfiles	PS51109	G5 domain profile.	143	223	20.192436	T	24-06-2023	IPR011098	G5 domain
LBUX01000027.1_orf10623	da6b69f80ccebb0a463964ebb870b1cd	326	SMART	SM01208	G5_2	145	223	5.9E-15	T	24-06-2023	IPR011098	G5 domain
LBUX01000034.1_orf12632	0ff93488a8e456b1506f82620929baa5	117	MobiDBLite	mobidb-lite	consensus disorder prediction	56	83	-	T	24-06-2023	-	-
LBUX01000034.1_orf12632	0ff93488a8e456b1506f82620929baa5	117	MobiDBLite	mobidb-lite	consensus disorder prediction	58	83	-	T	24-06-2023	-	-
LBUX01000045.1_orf14939	ec854479cb3ba74eb9fa30d1b0a01c36	131	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	24-06-2023	-	-
LBUX01000012.1_orf6855	4b86f483d02f92331d5237ac75f02ee2	353	Gene3D	G3DSA:3.90.1640.10	-	33	236	3.4E-57	T	24-06-2023	-	-
LBUX01000012.1_orf6855	4b86f483d02f92331d5237ac75f02ee2	353	Pfam	PF01368	DHH family	48	193	1.9E-16	T	24-06-2023	IPR001667	DDH domain
LBUX01000012.1_orf6855	4b86f483d02f92331d5237ac75f02ee2	353	Pfam	PF02272	DHHA1 domain	220	340	1.3E-10	T	24-06-2023	IPR003156	DHHA1 domain
LBUX01000012.1_orf6855	4b86f483d02f92331d5237ac75f02ee2	353	Gene3D	G3DSA:3.10.310.30	-	237	348	2.6E-28	T	24-06-2023	-	-
LBUX01000012.1_orf6855	4b86f483d02f92331d5237ac75f02ee2	353	PANTHER	PTHR47618	BIFUNCTIONAL OLIGORIBONUCLEASE AND PAP PHOSPHATASE NRNA	37	339	1.8E-64	T	24-06-2023	-	-
LBUX01000012.1_orf6855	4b86f483d02f92331d5237ac75f02ee2	353	SUPERFAMILY	SSF64182	DHH phosphoesterases	46	338	5.62E-60	T	24-06-2023	IPR038763	DHH phosphoesterase superfamily
LBUX01000023.1_orf9816	d1407a2f712c6c6cf5dad23b4635a9b8	287	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	284	9.1E-46	T	24-06-2023	IPR029044	Nucleotide-diphospho-sugar transferases
LBUX01000023.1_orf9816	d1407a2f712c6c6cf5dad23b4635a9b8	287	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	4	284	9.38E-44	T	24-06-2023	IPR029044	Nucleotide-diphospho-sugar transferases
LBUX01000023.1_orf9816	d1407a2f712c6c6cf5dad23b4635a9b8	287	CDD	cd04188	DPG_synthase	9	260	2.29236E-82	T	24-06-2023	IPR035518	Dolichyl-phosphate beta-glucosyltransferase
LBUX01000023.1_orf9816	d1407a2f712c6c6cf5dad23b4635a9b8	287	PANTHER	PTHR10859	GLYCOSYL TRANSFERASE	5	278	1.7E-63	T	24-06-2023	-	-
LBUX01000023.1_orf9816	d1407a2f712c6c6cf5dad23b4635a9b8	287	Pfam	PF00535	Glycosyl transferase family 2	8	124	3.2E-28	T	24-06-2023	IPR001173	Glycosyltransferase 2-like
LBUX01000002.1_orf1817	11f27790e5aeb237b8bfae747e1641bb	938	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	752	840	8.5E-16	T	24-06-2023	IPR013783	Immunoglobulin-like fold
LBUX01000002.1_orf1817	11f27790e5aeb237b8bfae747e1641bb	938	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	843	938	13.925309	T	24-06-2023	IPR003961	Fibronectin type III
LBUX01000002.1_orf1817	11f27790e5aeb237b8bfae747e1641bb	938	Gene3D	G3DSA:1.10.3810.10	-	73	274	8.9E-68	T	24-06-2023	IPR036950	Penicillin binding protein transglycosylase domain
LBUX01000002.1_orf1817	11f27790e5aeb237b8bfae747e1641bb	938	SUPERFAMILY	SSF53955	Lysozyme-like	71	283	7.31E-69	T	24-06-2023	IPR023346	Lysozyme-like domain superfamily
LBUX01000002.1_orf1817	11f27790e5aeb237b8bfae747e1641bb	938	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	843	938	2.1E-9	T	24-06-2023	IPR013783	Immunoglobulin-like fold
LBUX01000002.1_orf1817	11f27790e5aeb237b8bfae747e1641bb	938	TIGRFAM	TIGR02074	PBP_1a_fam: penicillin-binding protein, 1A family	92	629	4.0E-159	T	24-06-2023	-	-
LBUX01000002.1_orf1817	11f27790e5aeb237b8bfae747e1641bb	938	Pfam	PF00912	Transglycosylase	82	258	9.7E-58	T	24-06-2023	IPR001264	Glycosyl transferase, family 51
LBUX01000002.1_orf1817	11f27790e5aeb237b8bfae747e1641bb	938	SUPERFAMILY	SSF56601	beta-lactamase/transpeptidase-like	243	660	1.02E-111	T	24-06-2023	IPR012338	Beta-lactamase/transpeptidase-like
LBUX01000002.1_orf1817	11f27790e5aeb237b8bfae747e1641bb	938	FunFam	G3DSA:1.10.3810.10:FF:000001	Penicillin-binding protein 1A	75	274	2.3E-66	T	24-06-2023	-	-
LBUX01000002.1_orf1817	11f27790e5aeb237b8bfae747e1641bb	938	Pfam	PF00905	Penicillin binding protein transpeptidase domain	350	624	2.5E-23	T	24-06-2023	IPR001460	Penicillin-binding protein, transpeptidase
LBUX01000002.1_orf1817	11f27790e5aeb237b8bfae747e1641bb	938	SUPERFAMILY	SSF49265	Fibronectin type III	842	937	1.12E-6	T	24-06-2023	IPR036116	Fibronectin type III superfamily
LBUX01000002.1_orf1817	11f27790e5aeb237b8bfae747e1641bb	938	CDD	cd00063	FN3	843	937	1.78928E-4	T	24-06-2023	IPR003961	Fibronectin type III
LBUX01000002.1_orf1817	11f27790e5aeb237b8bfae747e1641bb	938	PANTHER	PTHR32282	BINDING PROTEIN TRANSPEPTIDASE, PUTATIVE-RELATED	20	656	2.9E-188	T	24-06-2023	-	-
LBUX01000002.1_orf1817	11f27790e5aeb237b8bfae747e1641bb	938	Pfam	PF17957	Bacterial Ig domain	752	818	9.0E-16	T	24-06-2023	-	-
LBUX01000002.1_orf1817	11f27790e5aeb237b8bfae747e1641bb	938	Gene3D	G3DSA:3.40.710.10	-	281	680	1.3E-126	T	24-06-2023	IPR012338	Beta-lactamase/transpeptidase-like
LBUX01000017.1_orf8175	dfecc75d8cdd37ce6a70df9702db7680	162	Pfam	PF01351	Ribonuclease HII	48	142	4.9E-18	T	24-06-2023	IPR024567	Ribonuclease HII/HIII domain
LBUX01000017.1_orf8175	dfecc75d8cdd37ce6a70df9702db7680	162	SUPERFAMILY	SSF53098	Ribonuclease H-like	38	143	2.73E-31	T	24-06-2023	IPR012337	Ribonuclease H-like superfamily
LBUX01000017.1_orf8175	dfecc75d8cdd37ce6a70df9702db7680	162	ProSiteProfiles	PS51975	Ribonuclease (RNase) H type-2 domain profile.	45	162	36.288536	T	24-06-2023	IPR024567	Ribonuclease HII/HIII domain
LBUX01000017.1_orf8175	dfecc75d8cdd37ce6a70df9702db7680	162	PANTHER	PTHR10954	RIBONUCLEASE H2 SUBUNIT A	38	131	1.5E-13	T	24-06-2023	IPR001352	Ribonuclease HII/HIII
LBUX01000017.1_orf8175	dfecc75d8cdd37ce6a70df9702db7680	162	Gene3D	G3DSA:3.30.420.10	-	24	158	5.3E-37	T	24-06-2023	IPR036397	Ribonuclease H superfamily
LBUX01000039.1_orf13935	27d68de0b3f495592a0dcc70f4e04937	245	Pfam	PF00953	Glycosyl transferase family 4	100	243	4.2E-21	T	24-06-2023	IPR000715	Glycosyl transferase, family 4
LBUX01000039.1_orf13935	27d68de0b3f495592a0dcc70f4e04937	245	PANTHER	PTHR22926	PHOSPHO-N-ACETYLMURAMOYL-PENTAPEPTIDE-TRANSFERASE	24	243	5.2E-35	T	24-06-2023	IPR000715	Glycosyl transferase, family 4
LBUX01000039.1_orf13935	27d68de0b3f495592a0dcc70f4e04937	245	Pfam	PF10555	Phospho-N-acetylmuramoyl-pentapeptide-transferase signature 1	70	80	5.7E-4	T	24-06-2023	IPR018480	Phospho-N-acetylmuramoyl-pentapeptide transferase, conserved site
LBUX01000038.1_orf13621	c465e6fcda73f7995432b6a1a9b82941	867	Gene3D	G3DSA:3.40.50.300	-	664	764	8.5E-53	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
LBUX01000038.1_orf13621	c465e6fcda73f7995432b6a1a9b82941	867	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	15	271	5.65E-68	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
LBUX01000038.1_orf13621	c465e6fcda73f7995432b6a1a9b82941	867	Coils	Coil	Coil	707	727	-	T	24-06-2023	-	-
LBUX01000038.1_orf13621	c465e6fcda73f7995432b6a1a9b82941	867	SMART	SM00305	HINTC_6	595	641	1.5E-4	T	24-06-2023	IPR003586	Hint domain C-terminal
LBUX01000038.1_orf13621	c465e6fcda73f7995432b6a1a9b82941	867	ProSiteProfiles	PS51198	UvrD-like DNA helicase ATP-binding domain profile.	18	670	43.270107	T	24-06-2023	IPR014016	UvrD-like helicase, ATP-binding domain
LBUX01000038.1_orf13621	c465e6fcda73f7995432b6a1a9b82941	867	Gene3D	G3DSA:1.10.10.160	-	131	205	5.1E-85	T	24-06-2023	IPR013986	DExx box DNA helicase domain superfamily
LBUX01000038.1_orf13621	c465e6fcda73f7995432b6a1a9b82941	867	FunFam	G3DSA:1.10.10.160:FF:000001	ATP-dependent DNA helicase	131	205	2.5E-18	T	24-06-2023	-	-
LBUX01000038.1_orf13621	c465e6fcda73f7995432b6a1a9b82941	867	TIGRFAM	TIGR01443	intein_Cterm: intein C-terminal splicing region	616	636	1.8E-7	T	24-06-2023	IPR030934	Intein C-terminal splicing region
LBUX01000038.1_orf13621	c465e6fcda73f7995432b6a1a9b82941	867	Pfam	PF00580	UvrD/REP helicase N-terminal domain	20	270	7.8E-66	T	24-06-2023	IPR014016	UvrD-like helicase, ATP-binding domain
LBUX01000038.1_orf13621	c465e6fcda73f7995432b6a1a9b82941	867	ProSiteProfiles	PS50817	Intein N-terminal splicing motif profile.	270	342	11.004036	T	24-06-2023	IPR006141	Intein N-terminal splicing region
LBUX01000038.1_orf13621	c465e6fcda73f7995432b6a1a9b82941	867	Gene3D	G3DSA:1.10.486.10	PCRA; domain 4	765	806	8.5E-53	T	24-06-2023	-	-
LBUX01000038.1_orf13621	c465e6fcda73f7995432b6a1a9b82941	867	Gene3D	G3DSA:1.10.486.10	PCRA; domain 4	810	867	1.7E-8	T	24-06-2023	-	-
LBUX01000038.1_orf13621	c465e6fcda73f7995432b6a1a9b82941	867	Gene3D	G3DSA:2.170.16.10	Hedgehog/Intein (Hint) domain	270	391	8.8E-10	T	24-06-2023	-	-
LBUX01000038.1_orf13621	c465e6fcda73f7995432b6a1a9b82941	867	ProSiteProfiles	PS50818	Intein C-terminal splicing motif profile.	614	636	10.724166	T	24-06-2023	IPR030934	Intein C-terminal splicing region
LBUX01000038.1_orf13621	c465e6fcda73f7995432b6a1a9b82941	867	ProSiteProfiles	PS51217	UvrD-like DNA helicase C-terminal domain profile.	671	867	17.363811	T	24-06-2023	IPR014017	UvrD-like DNA helicase, C-terminal
