locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000502.1_1_1												Hypothetical
QGNH01000502.1_1_2												Hypothetical
QGNH01000502.1_1_3												Hypothetical
QGNH01000502.1_1_4												Hypothetical
QGNH01000502.1_1_5												Hypothetical
QGNH01000502.1_1_6												Hypothetical
QGNH01000502.1_1_7												Hypothetical
QGNH01000502.1_1_8												Hypothetical
QGNH01000502.1_1_9												Hypothetical
QGNH01000502.1_1_10												Hypothetical
QGNH01000502.1_1_11												Hypothetical
QGNH01000502.1_1_12						VOG00501	VOG:VOG00501	150	4.5e-08	25.7		REFSEQ hypothetical protein
QGNH01000502.1_1_13												Hypothetical
QGNH01000502.1_1_14												Hypothetical
QGNH01000502.1_1_15												Hypothetical
QGNH01000502.1_1_16												Hypothetical
QGNH01000502.1_1_17												Hypothetical
QGNH01000502.1_1_18												Hypothetical
QGNH01000502.1_1_19		K11936	COG1216	GT21	phrog_13126	VOG21714	KEGG:K11936	354	2e-69	226.8	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
QGNH01000502.1_1_20												Hypothetical
QGNH01000502.1_1_21					phrog_1035	VOG02202	VOG:VOG02202	203	3.1e-22	70.0		sp|Q5UPT5|YL246_MIMIV Uncharacterized protein L246
QGNH01000502.1_1_22												Hypothetical
QGNH01000502.1_2_1					phrog_371	VOG04241	PHROG:phrog_371	234	5e-13	31.1		major head protein
QGNH01000502.1_2_2												Hypothetical
QGNH01000502.1_2_3												Hypothetical
QGNH01000502.1_2_4												Hypothetical
QGNH01000502.1_2_5					phrog_2633		PHROG:phrog_2633	46	1.3e-08	27.8		endonuclease VII
QGNH01000502.1_2_6												Hypothetical
QGNH01000502.1_2_7					phrog_289	VOG00196	PHROG:phrog_289	134	2.8e-32	104.1		GTP-binding domain
QGNH01000502.1_2_8												Hypothetical
QGNH01000502.1_2_9												Hypothetical
QGNH01000502.1_2_10					phrog_1216		PHROG:phrog_1216	880	4.9e-22	66.3		portal protein
QGNH01000502.1_2_11			COG5410, COG5362		phrog_38	VOG00331	COG:COG5410	540	4e-116	302.0		; 
QGNH01000502.1_2_12												Hypothetical
QGNH01000502.1_2_13					phrog_1035	VOG04571	PHROG:phrog_1035	165	2.1e-21	69.4		endonuclease VII
QGNH01000502.1_2_14					phrog_1040	VOG00301	PHROG:phrog_1040	202	3.6e-38	124.0		peptidase HslV family
QGNH01000502.1_2_15		K06952	COG1896		phrog_318	VOG02646	VOG:VOG02646	197	3.1e-42	137.7		sp|P76514|YFDR_ECOLI Uncharacterized protein YfdR
QGNH01000502.1_2_16												Hypothetical
QGNH01000502.1_2_17					phrog_27780	VOG03266	VOG:VOG03266	143	5.1e-25	80.9		REFSEQ hypothetical protein
QGNH01000502.1_2_18												Hypothetical
QGNH01000502.1_2_19					phrog_221	VOG01525	PHROG:phrog_221	302	3.1e-55	179.9		metallo-phosphoesterase
QGNH01000502.1_2_20		K07474	COG3728		phrog_51		PHROG:phrog_51	263	3.6e-10	32.2		terminase small subunit
QGNH01000502.1_2_21												Hypothetical
QGNH01000502.1_2_22												Hypothetical
QGNH01000502.1_2_23												Hypothetical
QGNH01000502.1_2_24												Hypothetical
QGNH01000502.1_2_25												Hypothetical
QGNH01000502.1_2_26					phrog_19763	VOG03941	VOG:VOG03941	229	1.7e-22	63.2		REFSEQ hypothetical protein
QGNH01000502.1_2_27		K17680	COG0358, COG3598		phrog_239	VOG04360	PHROG:phrog_239	608	4.6e-103	338.7		DNA primase/helicase
QGNH01000502.1_2_28					phrog_270	VOG00119	PHROG:phrog_270	132	6e-21	67.7		replication initiation protein
QGNH01000502.1_2_29												Hypothetical
QGNH01000502.1_2_30												Hypothetical
QGNH01000502.1_2_31												Hypothetical
QGNH01000502.1_2_32												Hypothetical
QGNH01000502.1_2_33												Hypothetical
QGNH01000502.1_2_34												Hypothetical
QGNH01000502.1_2_35					phrog_2324	VOG08218	PHROG:phrog_2324	202	5.9e-20	63.9		Erf-like ssDNA annealing protein
QGNH01000502.1_2_36												Hypothetical
QGNH01000502.1_2_37						VOG03876	VOG:VOG03876	66	4.7e-08	25.8		REFSEQ hypothetical protein
QGNH01000502.1_2_38		K01143	COG5377		phrog_149	VOG01074	PHROG:phrog_149	247	2.6e-31	101.7		exonuclease
QGNH01000502.1_2_39												Hypothetical
QGNH01000502.1_2_40					phrog_10477		PHROG:phrog_10477	264	2.6e-12	39.6		exonuclease
QGNH01000502.1_2_41		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	156	1.1e-57	188.0		Ssb; 
QGNH01000502.1_2_42					phrog_15471	VOG00487	VOG:VOG00487	135	2.8e-13	42.3		REFSEQ HNH endonuclease
QGNH01000502.1_2_43					phrog_255	VOG00088	PHROG:phrog_255	216	4.5e-35	113.3		exonuclease
QGNH01000502.1_2_44												Hypothetical
QGNH01000502.1_2_45												Hypothetical
QGNH01000502.1_2_46												Hypothetical
QGNH01000502.1_2_47												Hypothetical
QGNH01000502.1_2_48												Hypothetical
QGNH01000502.1_2_49												Hypothetical
QGNH01000502.1_2_50		K03791	COG3179	GH19	phrog_181	VOG01638	PHROG:phrog_181	202	3e-69	225.8		endolysin
QGNH01000502.1_2_51												Hypothetical
QGNH01000502.1_2_52												Hypothetical
QGNH01000502.1_2_53					phrog_15406, phrog_3842	VOG20782, VOG08042, VOG09187	PHROG:phrog_15406	4006	2.7e-48	156.6		DNA methyltransferase
QGNH01000502.1_2_54												Hypothetical
QGNH01000502.1_2_55												Hypothetical
QGNH01000502.1_2_56	K09994	K09994	COG0456		phrog_1249	VOG00089	PHROG:phrog_1249	167	1.8e-17	56.1		acetyltransferase
QGNH01000502.1_2_57												Hypothetical
QGNH01000502.1_2_58					phrog_1574, phrog_1574	VOG01514	VOG:VOG01514	246	3.5e-36	114.6		REFSEQ hypothetical protein
QGNH01000502.1_2_59												Hypothetical
QGNH01000502.1_2_60		K23619			phrog_6320, phrog_8745	VOG01091, VOG01733	KEGG:K23619	714	2.6e-36	116.8		COL28A; collagen type XXVIII alpha
QGNH01000502.1_2_61					phrog_3287	VOG02201	PHROG:phrog_3287	746	8.5e-43	134.9		virion structural protein
QGNH01000502.1_2_62												Hypothetical
QGNH01000502.1_2_63												Hypothetical
QGNH01000502.1_3_1												Hypothetical
QGNH01000502.1_3_2												Hypothetical
QGNH01000502.1_3_3												Hypothetical
QGNH01000502.1_3_4												Hypothetical
QGNH01000502.1_3_5												Hypothetical
QGNH01000502.1_3_6												Hypothetical
QGNH01000502.1_3_7												Hypothetical
QGNH01000502.1_3_8												Hypothetical
QGNH01000502.1_3_9						VOG22640	VOG:VOG22640	156	3.2e-11	35.7		REFSEQ hypothetical protein
QGNH01000502.1_3_10												Hypothetical
QGNH01000502.1_3_11												Hypothetical
QGNH01000502.1_3_12												Hypothetical
QGNH01000502.1_3_13												Hypothetical
QGNH01000502.1_3_14												Hypothetical
QGNH01000502.1_3_15												Hypothetical
QGNH01000502.1_3_16												Hypothetical
QGNH01000502.1_3_17												Hypothetical
