KC292026.1_orf3596	9e01371369fd7f8ca397960ef6c30665	964	SUPERFAMILY	SSF56672	DNA/RNA polymerases	447	954	7.23E-61	T	24-06-2023	IPR043502	DNA/RNA polymerase superfamily
KC292026.1_orf3596	9e01371369fd7f8ca397960ef6c30665	964	Gene3D	G3DSA:1.10.132.60	-	761	964	3.9E-19	T	24-06-2023	IPR042087	DNA polymerase family B, thumb domain
KC292026.1_orf3596	9e01371369fd7f8ca397960ef6c30665	964	SMART	SM00486	polmehr3	184	655	2.7E-45	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
KC292026.1_orf3596	9e01371369fd7f8ca397960ef6c30665	964	Pfam	PF03104	DNA polymerase family B, exonuclease domain	47	362	1.2E-22	T	24-06-2023	IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain
KC292026.1_orf3596	9e01371369fd7f8ca397960ef6c30665	964	SUPERFAMILY	SSF53098	Ribonuclease H-like	23	425	4.64E-52	T	24-06-2023	IPR012337	Ribonuclease H-like superfamily
KC292026.1_orf3596	9e01371369fd7f8ca397960ef6c30665	964	PANTHER	PTHR10322	DNA POLYMERASE CATALYTIC SUBUNIT	33	863	7.3E-71	T	24-06-2023	-	-
KC292026.1_orf3596	9e01371369fd7f8ca397960ef6c30665	964	Gene3D	G3DSA:3.30.342.10	DNA Polymerase, chain B, domain 1	21	163	9.0E-17	T	24-06-2023	-	-
KC292026.1_orf3596	9e01371369fd7f8ca397960ef6c30665	964	Pfam	PF00136	DNA polymerase family B	436	798	1.2E-26	T	24-06-2023	IPR006134	DNA-directed DNA polymerase, family B, multifunctional domain
KC292026.1_orf3596	9e01371369fd7f8ca397960ef6c30665	964	Gene3D	G3DSA:3.30.420.10	-	187	408	2.9E-43	T	24-06-2023	IPR036397	Ribonuclease H superfamily
KC292026.1_orf3596	9e01371369fd7f8ca397960ef6c30665	964	Gene3D	G3DSA:3.90.1600.10	Palm domain of DNA polymerase	456	760	1.5E-35	T	24-06-2023	IPR023211	DNA polymerase, palm domain superfamily
KC292026.1_orf3234	d642ae6f3c9f6361d3fac03fdeb6df7a	615	MobiDBLite	mobidb-lite	consensus disorder prediction	467	484	-	T	24-06-2023	-	-
KC292026.1_orf3234	d642ae6f3c9f6361d3fac03fdeb6df7a	615	MobiDBLite	mobidb-lite	consensus disorder prediction	460	488	-	T	24-06-2023	-	-
KC292026.1_orf63	44fd25a7f8e5ae387ce1a4a10ce55803	740	MobiDBLite	mobidb-lite	consensus disorder prediction	435	458	-	T	24-06-2023	-	-
KC292026.1_orf63	44fd25a7f8e5ae387ce1a4a10ce55803	740	Coils	Coil	Coil	372	392	-	T	24-06-2023	-	-
KC292026.1_orf63	44fd25a7f8e5ae387ce1a4a10ce55803	740	Coils	Coil	Coil	647	667	-	T	24-06-2023	-	-
KC292026.1_orf63	44fd25a7f8e5ae387ce1a4a10ce55803	740	Coils	Coil	Coil	256	276	-	T	24-06-2023	-	-
KC292026.1_orf63	44fd25a7f8e5ae387ce1a4a10ce55803	740	MobiDBLite	mobidb-lite	consensus disorder prediction	435	476	-	T	24-06-2023	-	-
