ASOA01000006.1_12	5779b56ef78434428d40bd5639eafed8	124	MobiDBLite	mobidb-lite	consensus disorder prediction	98	124	-	T	10-07-2023	-	-
ASOA01000006.1_12	5779b56ef78434428d40bd5639eafed8	124	Coils	Coil	Coil	41	82	-	T	10-07-2023	-	-
ASOA01000010.1_2	15bfe32fa4afa11ecc4094d70b689eea	182	PANTHER	PTHR11560	39S RIBOSOMAL PROTEIN L10, MITOCHONDRIAL	10	181	1.0E-21	T	10-07-2023	IPR001790	Ribosomal protein L10P
ASOA01000010.1_2	15bfe32fa4afa11ecc4094d70b689eea	182	Pfam	PF00466	Ribosomal protein L10	3	102	3.7E-20	T	10-07-2023	IPR001790	Ribosomal protein L10P
ASOA01000010.1_2	15bfe32fa4afa11ecc4094d70b689eea	182	Hamap	MF_00362	50S ribosomal protein L10 [rplJ].	1	172	21.255697	T	10-07-2023	IPR022973	Ribosomal protein L10
ASOA01000010.1_2	15bfe32fa4afa11ecc4094d70b689eea	182	SUPERFAMILY	SSF160369	Ribosomal protein L10-like	5	181	3.01E-35	T	10-07-2023	IPR043141	Ribosomal protein L10-like domain superfamily
ASOA01000010.1_2	15bfe32fa4afa11ecc4094d70b689eea	182	Gene3D	G3DSA:6.10.250.290	-	144	182	1.2E-10	T	10-07-2023	-	-
ASOA01000010.1_2	15bfe32fa4afa11ecc4094d70b689eea	182	Gene3D	G3DSA:3.30.70.1730	-	1	143	2.2E-30	T	10-07-2023	IPR043141	Ribosomal protein L10-like domain superfamily
ASOA01000010.1_2	15bfe32fa4afa11ecc4094d70b689eea	182	CDD	cd05797	Ribosomal_L10	10	182	2.11849E-35	T	10-07-2023	IPR001790	Ribosomal protein L10P
ASOA01000001.1_68	20b963f2063d6dc1ac4ddf7bbc906a34	284	PANTHER	PTHR11727	DIMETHYLADENOSINE TRANSFERASE	6	247	1.6E-42	T	10-07-2023	IPR001737	Ribosomal RNA adenine methyltransferase KsgA/Erm
ASOA01000001.1_68	20b963f2063d6dc1ac4ddf7bbc906a34	284	CDD	cd02440	AdoMet_MTases	32	89	2.17557E-4	T	10-07-2023	-	-
ASOA01000001.1_68	20b963f2063d6dc1ac4ddf7bbc906a34	284	TIGRFAM	TIGR00755	ksgA: ribosomal RNA small subunit methyltransferase A	2	219	1.3E-52	T	10-07-2023	IPR011530	Ribosomal RNA adenine dimethylase
ASOA01000001.1_68	20b963f2063d6dc1ac4ddf7bbc906a34	284	Pfam	PF00398	Ribosomal RNA adenine dimethylase	2	226	1.0E-50	T	10-07-2023	IPR001737	Ribosomal RNA adenine methyltransferase KsgA/Erm
ASOA01000001.1_68	20b963f2063d6dc1ac4ddf7bbc906a34	284	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	7	184	3.0E-67	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
ASOA01000001.1_68	20b963f2063d6dc1ac4ddf7bbc906a34	284	ProSitePatterns	PS01131	Ribosomal RNA adenine dimethylases signature.	33	60	-	T	10-07-2023	IPR020596	Ribosomal RNA adenine methylase transferase, conserved site
ASOA01000001.1_68	20b963f2063d6dc1ac4ddf7bbc906a34	284	Gene3D	G3DSA:1.10.8.100	-	134	239	3.0E-67	T	10-07-2023	IPR023165	rRNA adenine dimethylase-like, C-terminal
ASOA01000001.1_68	20b963f2063d6dc1ac4ddf7bbc906a34	284	ProSiteProfiles	PS51689	rRNA adenine N(6)-methyltransferase family profile.	3	246	55.210232	T	10-07-2023	IPR001737	Ribosomal RNA adenine methyltransferase KsgA/Erm
ASOA01000001.1_68	20b963f2063d6dc1ac4ddf7bbc906a34	284	SMART	SM00650	rADcneu6	17	184	5.3E-59	T	10-07-2023	IPR020598	Ribosomal RNA adenine methylase transferase, N-terminal
ASOA01000001.1_68	20b963f2063d6dc1ac4ddf7bbc906a34	284	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	9	242	3.44E-47	T	10-07-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
ASOA01000022.1_2	30217c95beeb589431c19915250d7457	165	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	10-07-2023	-	-
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	Hamap	MF_01454	GTPase Obg [obg].	1	329	42.589249	T	10-07-2023	IPR014100	GTP-binding protein Obg/CgtA
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	CDD	cd01898	Obg	160	325	4.76014E-79	T	10-07-2023	IPR031167	OBG-type guanine nucleotide-binding (G) domain
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	ProSitePatterns	PS00905	GTP1/OBG family signature.	212	225	-	T	10-07-2023	IPR006074	GTP1/OBG, conserved site
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	Gene3D	G3DSA:3.40.50.300	-	160	328	3.1E-52	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	161	320	1.4E-13	T	10-07-2023	IPR005225	Small GTP-binding protein domain
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	SUPERFAMILY	SSF82051	Obg GTP-binding protein N-terminal domain	2	158	7.98E-46	T	10-07-2023	IPR036726	GTP1/OBG domain superfamily
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	TIGRFAM	TIGR02729	Obg_CgtA: Obg family GTPase CgtA	2	324	1.6E-123	T	10-07-2023	IPR014100	GTP-binding protein Obg/CgtA
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	Pfam	PF01926	50S ribosome-binding GTPase	161	283	6.3E-24	T	10-07-2023	IPR006073	GTP binding domain
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	ProSiteProfiles	PS51883	Obg domain profile.	1	159	66.670326	T	10-07-2023	IPR006169	GTP1/OBG domain
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	PANTHER	PTHR11702	DEVELOPMENTALLY REGULATED GTP-BINDING PROTEIN-RELATED	1	322	5.3E-108	T	10-07-2023	IPR045086	OBG-type GTPase
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	Pfam	PF01018	GTP1/OBG	2	158	1.6E-52	T	10-07-2023	IPR006169	GTP1/OBG domain
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	PRINTS	PR00326	GTP1/OBG GTP-binding protein family signature	162	182	1.7E-35	T	10-07-2023	IPR006073	GTP binding domain
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	PRINTS	PR00326	GTP1/OBG GTP-binding protein family signature	227	245	1.7E-35	T	10-07-2023	IPR006073	GTP binding domain
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	PRINTS	PR00326	GTP1/OBG GTP-binding protein family signature	183	201	1.7E-35	T	10-07-2023	IPR006073	GTP binding domain
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	PRINTS	PR00326	GTP1/OBG GTP-binding protein family signature	210	225	1.7E-35	T	10-07-2023	IPR006073	GTP binding domain
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	Gene3D	G3DSA:2.70.210.12	GTP1/OBG domain	1	158	2.1E-51	T	10-07-2023	IPR036726	GTP1/OBG domain superfamily
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	ProSiteProfiles	PS51710	OBG-type guanine nucleotide-binding (G) domain profile.	160	329	61.349762	T	10-07-2023	IPR031167	OBG-type guanine nucleotide-binding (G) domain
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	MobiDBLite	mobidb-lite	consensus disorder prediction	127	146	-	T	10-07-2023	-	-
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	FunFam	G3DSA:2.70.210.12:FF:000001	GTPase Obg	1	158	7.6E-50	T	10-07-2023	-	-
ASOA01000017.1_2	d569d47dc0d7162451920917de959c21	330	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	154	324	9.06E-46	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
ASOA01000021.1_9	84603fd2c4f1ea75157c19962ee302c8	34	Coils	Coil	Coil	1	21	-	T	10-07-2023	-	-
ASOA01000018.1_6	58f8f1ab1643259be2e3ad81078544a4	121	Hamap	MF_00048	UPF0102 protein YraN [yraN].	5	115	20.388813	T	10-07-2023	IPR003509	Uncharacterised protein family UPF0102
ASOA01000018.1_6	58f8f1ab1643259be2e3ad81078544a4	121	Pfam	PF02021	Uncharacterised protein family UPF0102	12	102	5.0E-24	T	10-07-2023	IPR003509	Uncharacterised protein family UPF0102
ASOA01000018.1_6	58f8f1ab1643259be2e3ad81078544a4	121	PANTHER	PTHR34039	UPF0102 PROTEIN YRAN	1	119	2.9E-28	T	10-07-2023	IPR003509	Uncharacterised protein family UPF0102
ASOA01000018.1_6	58f8f1ab1643259be2e3ad81078544a4	121	SUPERFAMILY	SSF52980	Restriction endonuclease-like	6	111	2.68E-18	T	10-07-2023	IPR011335	Restriction endonuclease  type II-like
ASOA01000018.1_6	58f8f1ab1643259be2e3ad81078544a4	121	CDD	cd20736	PoNe_Nuclease	9	85	4.14263E-20	T	10-07-2023	-	-
ASOA01000018.1_6	58f8f1ab1643259be2e3ad81078544a4	121	Gene3D	G3DSA:3.40.1350.10	-	11	120	3.4E-28	T	10-07-2023	IPR011856	tRNA endonuclease-like domain superfamily
ASOA01000012.1_16	1ed0fb96259b62dd9e2a86aaa490d178	348	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	3	286	2.2E-64	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
ASOA01000012.1_16	1ed0fb96259b62dd9e2a86aaa490d178	348	Pfam	PF06071	Protein of unknown function (DUF933)	265	345	2.8E-32	T	10-07-2023	IPR013029	YchF, C-terminal domain
ASOA01000012.1_16	1ed0fb96259b62dd9e2a86aaa490d178	348	ProSiteProfiles	PS51710	OBG-type guanine nucleotide-binding (G) domain profile.	3	263	37.173576	T	10-07-2023	IPR031167	OBG-type guanine nucleotide-binding (G) domain
ASOA01000012.1_16	1ed0fb96259b62dd9e2a86aaa490d178	348	Gene3D	G3DSA:1.10.150.300	-	114	196	2.2E-128	T	10-07-2023	IPR023192	TGS-like domain superfamily
ASOA01000012.1_16	1ed0fb96259b62dd9e2a86aaa490d178	348	Gene3D	G3DSA:3.10.20.30	-	49	345	2.2E-128	T	10-07-2023	IPR012675	Beta-grasp domain superfamily
ASOA01000012.1_16	1ed0fb96259b62dd9e2a86aaa490d178	348	SUPERFAMILY	SSF81271	TGS-like	265	344	3.71E-31	T	10-07-2023	IPR012676	TGS-like
ASOA01000012.1_16	1ed0fb96259b62dd9e2a86aaa490d178	348	Coils	Coil	Coil	348	348	-	T	10-07-2023	-	-
ASOA01000012.1_16	1ed0fb96259b62dd9e2a86aaa490d178	348	TIGRFAM	TIGR00092	TIGR00092: GTP-binding protein YchF	1	347	3.9E-112	T	10-07-2023	IPR004396	Ribosome-binding ATPase YchF/Obg-like ATPase 1
ASOA01000012.1_16	1ed0fb96259b62dd9e2a86aaa490d178	348	Gene3D	G3DSA:3.40.50.300	-	3	263	2.2E-128	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
ASOA01000012.1_16	1ed0fb96259b62dd9e2a86aaa490d178	348	PANTHER	PTHR23305	OBG GTPASE FAMILY	3	346	3.9E-95	T	10-07-2023	-	-
