locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000504.1_1_1												Hypothetical
QGNH01000504.1_1_2												Hypothetical
QGNH01000504.1_1_3					phrog_1238	VOG21425	VOG:VOG21425	154	3.4e-32	102.1		REFSEQ hypothetical protein
QGNH01000504.1_1_4												Hypothetical
QGNH01000504.1_1_5		K07501	COG3359		phrog_403	VOG01302	VOG:VOG01302	281	1.9e-63	206.4		sp|P00581|DPOL_BPT7 DNA-directed DNA polymerase
QGNH01000504.1_1_6												Hypothetical
QGNH01000504.1_1_7												Hypothetical
QGNH01000504.1_1_8												Hypothetical
QGNH01000504.1_1_9												Hypothetical
QGNH01000504.1_1_10												Hypothetical
QGNH01000504.1_1_11												Hypothetical
QGNH01000504.1_1_12												Hypothetical
QGNH01000504.1_1_13												Hypothetical
QGNH01000504.1_1_14												Hypothetical
QGNH01000504.1_1_15		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	88	7.5e-18	56.8		GroES; 
QGNH01000504.1_1_16						VOG07338	VOG:VOG07338	129	1.1e-10	33.0		REFSEQ hypothetical protein
QGNH01000504.1_1_17												Hypothetical
QGNH01000504.1_1_18												Hypothetical
QGNH01000504.1_1_19												Hypothetical
QGNH01000504.1_1_20												Hypothetical
QGNH01000504.1_1_21												Hypothetical
QGNH01000504.1_1_22					phrog_1158	VOG00916	PHROG:phrog_1158	143	1.4e-28	91.9		tail assembly chaperone
QGNH01000504.1_1_23												Hypothetical
QGNH01000504.1_1_24												Hypothetical
QGNH01000504.1_1_25												Hypothetical
QGNH01000504.1_1_26												Hypothetical
QGNH01000504.1_1_27												Hypothetical
QGNH01000504.1_1_28												Hypothetical
QGNH01000504.1_1_29												Hypothetical
QGNH01000504.1_1_30												Hypothetical
QGNH01000504.1_1_31												Hypothetical
QGNH01000504.1_1_32												Hypothetical
QGNH01000504.1_1_33												Hypothetical
QGNH01000504.1_1_34												Hypothetical
QGNH01000504.1_1_35												Hypothetical
QGNH01000504.1_1_36												Hypothetical
QGNH01000504.1_2_1												Hypothetical
QGNH01000504.1_2_2					phrog_3815	VOG09361	VOG:VOG09361	279	9.6e-56	181.2		REFSEQ COOH.NH2 ligase
