KC292022.1_orf1199	1a32cc7127f7aa2e8500e63bc1207623	599	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	424	564	9.19E-15	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC292022.1_orf1199	1a32cc7127f7aa2e8500e63bc1207623	599	Gene3D	G3DSA:3.40.50.300	-	41	254	3.9E-7	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC292022.1_orf1199	1a32cc7127f7aa2e8500e63bc1207623	599	Gene3D	G3DSA:3.40.50.300	-	400	584	3.3E-19	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC292022.1_orf1199	1a32cc7127f7aa2e8500e63bc1207623	599	Pfam	PF04851	Type III restriction enzyme, res subunit	43	234	4.0E-6	T	24-06-2023	IPR006935	Helicase/UvrB, N-terminal
KC292022.1_orf1199	1a32cc7127f7aa2e8500e63bc1207623	599	SMART	SM00491	Cxpdneu3	445	567	1.8E-9	T	24-06-2023	IPR006555	ATP-dependent helicase, C-terminal
KC292022.1_orf1199	1a32cc7127f7aa2e8500e63bc1207623	599	Pfam	PF13307	Helicase C-terminal domain	436	580	6.7E-17	T	24-06-2023	IPR006555	ATP-dependent helicase, C-terminal
KC292022.1_orf1199	1a32cc7127f7aa2e8500e63bc1207623	599	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	27	231	4.65E-8	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
KC292022.1_orf1199	1a32cc7127f7aa2e8500e63bc1207623	599	PANTHER	PTHR11472	DNA REPAIR DEAD HELICASE RAD3/XP-D SUBFAMILY MEMBER	417	583	5.8E-14	T	24-06-2023	IPR045028	Helicase superfamily 1/2, DinG/Rad3-like
KC292022.1_orf1360	a6d36db5b8a96501cd8f5acd86b79477	500	MobiDBLite	mobidb-lite	consensus disorder prediction	462	500	-	T	24-06-2023	-	-
KC292022.1_orf1360	a6d36db5b8a96501cd8f5acd86b79477	500	MobiDBLite	mobidb-lite	consensus disorder prediction	128	147	-	T	24-06-2023	-	-
KC292022.1_orf1634	b7b794a39f3e69a7c4117d883ec494cf	1304	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	640	835	2.6E-28	T	24-06-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
KC292022.1_orf1634	b7b794a39f3e69a7c4117d883ec494cf	1304	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	425	441	5.9E-13	T	24-06-2023	-	-
KC292022.1_orf1634	b7b794a39f3e69a7c4117d883ec494cf	1304	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	709	721	5.9E-13	T	24-06-2023	-	-
KC292022.1_orf1634	b7b794a39f3e69a7c4117d883ec494cf	1304	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	452	466	5.9E-13	T	24-06-2023	-	-
KC292022.1_orf1634	b7b794a39f3e69a7c4117d883ec494cf	1304	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	273	836	1.2E-53	T	24-06-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
KC292022.1_orf1634	b7b794a39f3e69a7c4117d883ec494cf	1304	PANTHER	PTHR33841	DNA METHYLTRANSFERASE YEEA-RELATED	401	1129	2.7E-58	T	24-06-2023	-	-
KC292022.1_orf1634	b7b794a39f3e69a7c4117d883ec494cf	1304	Pfam	PF12950	TaqI-like C-terminal specificity domain	962	1128	3.7E-14	T	24-06-2023	IPR025931	TaqI-like C-terminal specificity domain
KC292022.1_orf1634	b7b794a39f3e69a7c4117d883ec494cf	1304	Pfam	PF07669	Eco57I restriction-modification methylase	707	814	4.7E-12	T	24-06-2023	IPR011639	Type II restriction enzyme and methyltransferase RM.Eco57I-like
KC292022.1_orf1634	b7b794a39f3e69a7c4117d883ec494cf	1304	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	405	575	7.8E-26	T	24-06-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily
KC292022.1_orf1634	b7b794a39f3e69a7c4117d883ec494cf	1304	Pfam	PF13588	Type I restriction enzyme R protein N terminus (HSDR_N)	74	134	2.2E-6	T	24-06-2023	IPR029464	Type I restriction enzyme R protein, N-terminal domain
KC292022.1_orf1634	b7b794a39f3e69a7c4117d883ec494cf	1304	ProSitePatterns	PS00092	N-6 Adenine-specific DNA methylases signature.	712	718	-	T	24-06-2023	IPR002052	DNA methylase, N-6 adenine-specific, conserved site
KC292022.1_orf1634	b7b794a39f3e69a7c4117d883ec494cf	1304	Pfam	PF02384	N-6 DNA Methylase	405	511	3.5E-9	T	24-06-2023	IPR003356	DNA methylase, adenine-specific
KC292022.1_orf157	f317740b9966dbe9f1d3c96f3da45b19	1040	MobiDBLite	mobidb-lite	consensus disorder prediction	135	154	-	T	24-06-2023	-	-
KC292022.1_orf157	f317740b9966dbe9f1d3c96f3da45b19	1040	MobiDBLite	mobidb-lite	consensus disorder prediction	118	157	-	T	24-06-2023	-	-
KC292022.1_orf71	c5cca0277fa9512528180e00868edb8c	564	Gene3D	G3DSA:3.30.420.240	-	295	488	5.2E-25	T	24-06-2023	-	-
KC292022.1_orf71	c5cca0277fa9512528180e00868edb8c	564	Pfam	PF03237	Terminase large subunit, T4likevirus-type, N-terminal	72	293	1.6E-7	T	24-06-2023	-	-
