NC_010237_orf720	7c16c8d6cb1f5c8eb0c5e578a44db5fa	1308	MobiDBLite	mobidb-lite	consensus disorder prediction	1184	1210	-	T	24-06-2023	-	-
NC_010237_orf720	7c16c8d6cb1f5c8eb0c5e578a44db5fa	1308	MobiDBLite	mobidb-lite	consensus disorder prediction	576	591	-	T	24-06-2023	-	-
NC_010237_orf720	7c16c8d6cb1f5c8eb0c5e578a44db5fa	1308	MobiDBLite	mobidb-lite	consensus disorder prediction	450	483	-	T	24-06-2023	-	-
NC_010237_orf720	7c16c8d6cb1f5c8eb0c5e578a44db5fa	1308	Pfam	PF18799	Large polyvalent protein-associated domain 5	1068	1217	1.5E-46	T	24-06-2023	IPR040651	Large polyvalent protein-associated domain 5
NC_010237_orf720	7c16c8d6cb1f5c8eb0c5e578a44db5fa	1308	MobiDBLite	mobidb-lite	consensus disorder prediction	574	599	-	T	24-06-2023	-	-
NC_010237_orf720	7c16c8d6cb1f5c8eb0c5e578a44db5fa	1308	MobiDBLite	mobidb-lite	consensus disorder prediction	1184	1213	-	T	24-06-2023	-	-
NC_010237_orf720	7c16c8d6cb1f5c8eb0c5e578a44db5fa	1308	MobiDBLite	mobidb-lite	consensus disorder prediction	785	806	-	T	24-06-2023	-	-
NC_010237_orf720	7c16c8d6cb1f5c8eb0c5e578a44db5fa	1308	MobiDBLite	mobidb-lite	consensus disorder prediction	879	915	-	T	24-06-2023	-	-
NC_010237_orf720	7c16c8d6cb1f5c8eb0c5e578a44db5fa	1308	MobiDBLite	mobidb-lite	consensus disorder prediction	727	867	-	T	24-06-2023	-	-
NC_010237_orf720	7c16c8d6cb1f5c8eb0c5e578a44db5fa	1308	Coils	Coil	Coil	1169	1189	-	T	24-06-2023	-	-
NC_010237_orf266	70b416c8cf0453de9d470c0d918713ce	868	SUPERFAMILY	SSF55608	Homing endonucleases	571	647	3.51E-15	T	24-06-2023	IPR027434	Homing endonuclease
NC_010237_orf266	70b416c8cf0453de9d470c0d918713ce	868	SUPERFAMILY	SSF57783	Zinc beta-ribbon	23	100	1.87E-7	T	24-06-2023	-	-
NC_010237_orf266	70b416c8cf0453de9d470c0d918713ce	868	CDD	cd01029	TOPRIM_primases	214	295	1.4621E-10	T	24-06-2023	IPR034154	Archaeal primase DnaG/twinkle-like, TOPRIM domain
NC_010237_orf266	70b416c8cf0453de9d470c0d918713ce	868	SUPERFAMILY	SSF56731	DNA primase core	125	317	1.57E-58	T	24-06-2023	-	-
NC_010237_orf266	70b416c8cf0453de9d470c0d918713ce	868	ProSiteProfiles	PS51199	Superfamily 4 helicase domain profile.	722	868	18.634586	T	24-06-2023	IPR007694	DNA helicase, DnaB-like, C-terminal
NC_010237_orf266	70b416c8cf0453de9d470c0d918713ce	868	SUPERFAMILY	SSF51294	Hedgehog/intein (Hint) domain	383	722	3.4E-19	T	24-06-2023	IPR036844	Hint domain superfamily
NC_010237_orf266	70b416c8cf0453de9d470c0d918713ce	868	Gene3D	G3DSA:3.90.580.10	-	20	103	3.6E-5	T	24-06-2023	IPR036977	DNA Primase, CHC2-type zinc finger
NC_010237_orf266	70b416c8cf0453de9d470c0d918713ce	868	Gene3D	G3DSA:2.170.16.10	Hedgehog/Intein (Hint) domain	377	488	3.8E-8	T	24-06-2023	-	-
NC_010237_orf266	70b416c8cf0453de9d470c0d918713ce	868	Gene3D	G3DSA:3.40.1360.10	-	200	325	1.5E-28	T	24-06-2023	-	-
NC_010237_orf266	70b416c8cf0453de9d470c0d918713ce	868	Pfam	PF13155	Toprim-like	217	303	1.8E-10	T	24-06-2023	-	-
NC_010237_orf266	70b416c8cf0453de9d470c0d918713ce	868	Gene3D	G3DSA:3.40.50.300	-	706	865	1.6E-6	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_010237_orf266	70b416c8cf0453de9d470c0d918713ce	868	ProSiteProfiles	PS50819	Intein DOD-type homing endonuclease domain profile.	499	628	14.348136	T	24-06-2023	IPR004042	Intein DOD homing endonuclease
NC_010237_orf266	70b416c8cf0453de9d470c0d918713ce	868	Pfam	PF14528	LAGLIDADG-like domain	587	637	6.2E-5	T	24-06-2023	IPR004860	Homing endonuclease, LAGLIDADG
NC_010237_orf266	70b416c8cf0453de9d470c0d918713ce	868	PANTHER	PTHR12873	T7-LIKE MITOCHONDRIAL DNA HELICASE	119	382	3.2E-33	T	24-06-2023	IPR027032	Twinkle-like protein
