locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000700.1_1_1					phrog_1501	VOG03732	VOG:VOG03732	139	5.4e-44	141.7		REFSEQ hypothetical protein
QGNH01000700.1_1_2												Hypothetical
QGNH01000700.1_1_3												Hypothetical
QGNH01000700.1_1_4												Hypothetical
QGNH01000700.1_1_5												Hypothetical
QGNH01000700.1_1_6												Hypothetical
QGNH01000700.1_1_7												Hypothetical
QGNH01000700.1_1_8												Hypothetical
QGNH01000700.1_2_1												Hypothetical
QGNH01000700.1_3_1												Hypothetical
QGNH01000700.1_3_2												Hypothetical
QGNH01000700.1_3_3												Hypothetical
QGNH01000700.1_4_1												Hypothetical
QGNH01000700.1_5_1					phrog_511	VOG04218	PHROG:phrog_511	521	3.7e-18	56.9		internal virion protein
QGNH01000700.1_5_2												Hypothetical
QGNH01000700.1_5_3												Hypothetical
QGNH01000700.1_5_4												Hypothetical
QGNH01000700.1_5_5					phrog_6942	VOG00704	PHROG:phrog_6942	698	6.1e-13	40.5		tail fiber protein
QGNH01000700.1_5_6					phrog_399		PHROG:phrog_399	242	1.8e-13	41.4		structural protein
QGNH01000700.1_5_7												Hypothetical
QGNH01000700.1_5_8												Hypothetical
QGNH01000700.1_5_9												Hypothetical
QGNH01000700.1_5_10												Hypothetical
QGNH01000700.1_5_11												Hypothetical
QGNH01000700.1_5_12												Hypothetical
QGNH01000700.1_5_13												Hypothetical
QGNH01000700.1_5_14												Hypothetical
QGNH01000700.1_5_15												Hypothetical
QGNH01000700.1_5_16												Hypothetical
QGNH01000700.1_5_17												Hypothetical
QGNH01000700.1_5_18												Hypothetical
QGNH01000700.1_5_19												Hypothetical
QGNH01000700.1_5_20					phrog_1357		PHROG:phrog_1357	194	1.9e-28	90.5		major head protein
QGNH01000700.1_5_21		K18960			phrog_2633	VOG00650	PHROG:phrog_2633	147	1.4e-22	71.4		endonuclease VII
QGNH01000700.1_5_22												Hypothetical
QGNH01000700.1_5_23												Hypothetical
QGNH01000700.1_5_24												Hypothetical
QGNH01000700.1_5_25					phrog_1216	VOG00516	PHROG:phrog_1216	706	7.5e-37	116.8		portal protein
QGNH01000700.1_5_26		K06909	COG1783		phrog_5653, phrog_979	VOG07294	COG:COG1783	452	3.4e-63	204.8		XtmB; 
QGNH01000700.1_5_27												Hypothetical
