locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001443.1_1_1					phrog_38058		PHROG:phrog_38058	227	7.3e-10	28.8		tail fiber protein
QGNH01001443.1_1_2												Hypothetical
QGNH01001443.1_1_3					phrog_5668	VOG00594	PHROG:phrog_5668	382	7.2e-20	62.8		tail fiber protein
QGNH01001443.1_1_4												Hypothetical
QGNH01001443.1_1_5												Hypothetical
QGNH01001443.1_1_6												Hypothetical
QGNH01001443.1_1_7												Hypothetical
QGNH01001443.1_1_8												Hypothetical
QGNH01001443.1_1_9												Hypothetical
QGNH01001443.1_1_10												Hypothetical
QGNH01001443.1_1_11												Hypothetical
QGNH01001443.1_1_12												Hypothetical
QGNH01001443.1_1_13					phrog_196	VOG01442	PHROG:phrog_196	89	3.8e-14	44.1		baseplate hub
QGNH01001443.1_1_14												Hypothetical
QGNH01001443.1_1_15												Hypothetical
QGNH01001443.1_1_16												Hypothetical
QGNH01001443.1_1_17												Hypothetical
QGNH01001443.1_1_18												Hypothetical
QGNH01001443.1_1_19												Hypothetical
QGNH01001443.1_1_20												Hypothetical
QGNH01001443.1_1_21												Hypothetical
QGNH01001443.1_1_22												Hypothetical
QGNH01001443.1_1_23												Hypothetical
QGNH01001443.1_1_24												Hypothetical
QGNH01001443.1_1_25												Hypothetical
QGNH01001443.1_1_26												Hypothetical
QGNH01001443.1_1_27												Hypothetical
QGNH01001443.1_1_28												Hypothetical
QGNH01001443.1_1_29												Hypothetical
QGNH01001443.1_1_30												Hypothetical
QGNH01001443.1_1_31												Hypothetical
QGNH01001443.1_1_32												Hypothetical
QGNH01001443.1_1_33												Hypothetical
QGNH01001443.1_1_34												Hypothetical
QGNH01001443.1_1_35												Hypothetical
QGNH01001443.1_1_36												Hypothetical
QGNH01001443.1_1_37												Hypothetical
QGNH01001443.1_2_1												Hypothetical
QGNH01001443.1_2_2												Hypothetical
QGNH01001443.1_2_3												Hypothetical
QGNH01001443.1_2_4					phrog_324	VOG03910	PHROG:phrog_324	281	6.4e-27	86.0		head morphogenesis
QGNH01001443.1_2_5		K09961	COG3567		phrog_146		PHROG:phrog_146	492	2.9e-53	172.5		portal protein
QGNH01001443.1_2_6												Hypothetical
QGNH01001443.1_2_7			COG5410		phrog_38	VOG00331	COG:COG5410	469	7.5e-119	388.8		; 
QGNH01001443.1_2_8												Hypothetical
QGNH01001443.1_2_9												Hypothetical
QGNH01001443.1_2_10												Hypothetical
QGNH01001443.1_2_11												Hypothetical
QGNH01001443.1_2_12												Hypothetical
