CAJQRC010000021.1_12	57cefd7053c2bd438e114edc9100caf6	365	CDD	cd03785	GT28_MurG	6	355	9.81821E-107	T	10-07-2023	-	-
CAJQRC010000021.1_12	57cefd7053c2bd438e114edc9100caf6	365	PANTHER	PTHR21015	UDP-N-ACETYLGLUCOSAMINE--N-ACETYLMURAMYL-(PENTAPEPTIDE) PYROPHOSPHORYL-UNDECAPRENOL N-ACETYLGLUCOSAMINE TRANSFERASE 1	5	360	1.4E-64	T	10-07-2023	-	-
CAJQRC010000021.1_12	57cefd7053c2bd438e114edc9100caf6	365	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	6	361	5.24E-99	T	10-07-2023	-	-
CAJQRC010000021.1_12	57cefd7053c2bd438e114edc9100caf6	365	Pfam	PF03033	Glycosyltransferase family 28 N-terminal domain	7	143	1.0E-28	T	10-07-2023	IPR004276	Glycosyltransferase family 28, N-terminal domain
CAJQRC010000021.1_12	57cefd7053c2bd438e114edc9100caf6	365	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	7	350	6.5E-92	T	10-07-2023	-	-
CAJQRC010000021.1_12	57cefd7053c2bd438e114edc9100caf6	365	Hamap	MF_00033	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [murG].	6	360	30.30957	T	10-07-2023	IPR006009	N-acetylglucosaminyltransferase, MurG
CAJQRC010000021.1_12	57cefd7053c2bd438e114edc9100caf6	365	Pfam	PF04101	Glycosyltransferase family 28 C-terminal domain	186	351	1.0E-29	T	10-07-2023	IPR007235	Glycosyl transferase, family 28, C-terminal
CAJQRC010000021.1_12	57cefd7053c2bd438e114edc9100caf6	365	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	164	344	6.5E-92	T	10-07-2023	-	-
CAJQRC010000057.1_2	4d09b175560c941bf8c1bef81cccffe4	646	CDD	cd08500	PBP2_NikA_DppA_OppA_like_4	55	621	2.49371E-129	T	10-07-2023	-	-
CAJQRC010000057.1_2	4d09b175560c941bf8c1bef81cccffe4	646	Gene3D	G3DSA:3.10.105.10	-	356	602	1.1E-35	T	10-07-2023	-	-
CAJQRC010000057.1_2	4d09b175560c941bf8c1bef81cccffe4	646	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	71	604	1.45E-70	T	10-07-2023	-	-
CAJQRC010000057.1_2	4d09b175560c941bf8c1bef81cccffe4	646	PANTHER	PTHR30290	PERIPLASMIC BINDING COMPONENT OF ABC TRANSPORTER	28	603	4.0E-52	T	10-07-2023	IPR039424	Solute-binding protein family 5
CAJQRC010000057.1_2	4d09b175560c941bf8c1bef81cccffe4	646	Pfam	PF00496	Bacterial extracellular solute-binding proteins, family 5 Middle	104	525	5.6E-48	T	10-07-2023	IPR000914	Solute-binding protein family 5 domain
CAJQRC010000057.1_2	4d09b175560c941bf8c1bef81cccffe4	646	Gene3D	G3DSA:3.40.190.10	-	54	343	1.5E-41	T	10-07-2023	-	-
CAJQRC010000002.1_57	00cfffe83d69932dcc2ae773df8f7eba	490	CDD	cd08494	PBP2_NikA_DppA_OppA_like_6	24	472	0.0	T	10-07-2023	-	-
CAJQRC010000002.1_57	00cfffe83d69932dcc2ae773df8f7eba	490	PANTHER	PTHR30290	PERIPLASMIC BINDING COMPONENT OF ABC TRANSPORTER	29	485	4.7E-94	T	10-07-2023	IPR039424	Solute-binding protein family 5
CAJQRC010000002.1_57	00cfffe83d69932dcc2ae773df8f7eba	490	Gene3D	G3DSA:3.10.105.10	-	253	462	5.8E-118	T	10-07-2023	-	-
CAJQRC010000002.1_57	00cfffe83d69932dcc2ae773df8f7eba	490	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	21	477	1.59E-122	T	10-07-2023	-	-
CAJQRC010000002.1_57	00cfffe83d69932dcc2ae773df8f7eba	490	Gene3D	G3DSA:3.90.76.10	-	33	177	5.8E-118	T	10-07-2023	-	-
CAJQRC010000002.1_57	00cfffe83d69932dcc2ae773df8f7eba	490	Pfam	PF00496	Bacterial extracellular solute-binding proteins, family 5 Middle	67	388	3.2E-83	T	10-07-2023	IPR000914	Solute-binding protein family 5 domain
CAJQRC010000002.1_57	00cfffe83d69932dcc2ae773df8f7eba	490	Gene3D	G3DSA:3.40.190.10	-	178	471	5.8E-118	T	10-07-2023	-	-
CAJQRC010000011.1_1	216cfd5996b5449f7694c50d82cbf76b	233	Gene3D	G3DSA:3.20.20.210	-	1	233	4.6E-52	T	10-07-2023	IPR038071	UROD/MetE-like superfamily
CAJQRC010000011.1_1	216cfd5996b5449f7694c50d82cbf76b	233	PANTHER	PTHR43844	METHIONINE SYNTHASE	21	225	5.1E-11	T	10-07-2023	-	-
CAJQRC010000011.1_1	216cfd5996b5449f7694c50d82cbf76b	233	Pfam	PF01717	Cobalamin-independent synthase, Catalytic domain	27	206	1.2E-7	T	10-07-2023	IPR002629	Cobalamin-independent methionine synthase MetE, C-terminal/archaeal
CAJQRC010000011.1_1	216cfd5996b5449f7694c50d82cbf76b	233	SUPERFAMILY	SSF51726	UROD/MetE-like	5	230	1.96E-43	T	10-07-2023	IPR038071	UROD/MetE-like superfamily
CAJQRC010000026.1_43	f39ed6415183830422ca1b0519748281	292	ProSiteProfiles	PS51464	SIS domain profile.	140	282	10.589379	T	10-07-2023	IPR001347	SIS domain
CAJQRC010000026.1_43	f39ed6415183830422ca1b0519748281	292	ProSiteProfiles	PS51071	RpiR-type HTH domain profile.	11	87	16.179005	T	10-07-2023	IPR000281	Helix-turn-helix protein RpiR
CAJQRC010000026.1_43	f39ed6415183830422ca1b0519748281	292	Pfam	PF01380	SIS domain	144	268	3.8E-11	T	10-07-2023	IPR001347	SIS domain
CAJQRC010000026.1_43	f39ed6415183830422ca1b0519748281	292	CDD	cd05013	SIS_RpiR	136	270	2.56297E-20	T	10-07-2023	IPR035472	RpiR-like, SIS domain
CAJQRC010000026.1_43	f39ed6415183830422ca1b0519748281	292	Gene3D	G3DSA:3.40.50.10490	-	112	282	1.3E-22	T	10-07-2023	-	-
CAJQRC010000026.1_43	f39ed6415183830422ca1b0519748281	292	SUPERFAMILY	SSF46689	Homeodomain-like	12	85	2.15E-15	T	10-07-2023	IPR009057	Homeobox-like domain superfamily
CAJQRC010000026.1_43	f39ed6415183830422ca1b0519748281	292	Pfam	PF01418	Helix-turn-helix domain, rpiR family	14	84	7.9E-14	T	10-07-2023	IPR000281	Helix-turn-helix protein RpiR
CAJQRC010000026.1_43	f39ed6415183830422ca1b0519748281	292	PANTHER	PTHR30514	GLUCOKINASE	12	278	3.5E-37	T	10-07-2023	-	-
CAJQRC010000026.1_43	f39ed6415183830422ca1b0519748281	292	Gene3D	G3DSA:1.10.10.10	-	8	87	5.0E-17	T	10-07-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
CAJQRC010000026.1_43	f39ed6415183830422ca1b0519748281	292	SUPERFAMILY	SSF53697	SIS domain	117	273	8.01E-18	T	10-07-2023	IPR046348	SIS domain superfamily
CAJQRC010000013.1_76	8f06e01871485b653eecdd847f100178	345	PANTHER	PTHR43161	SORBITOL DEHYDROGENASE	8	343	1.1E-85	T	10-07-2023	-	-
CAJQRC010000013.1_76	8f06e01871485b653eecdd847f100178	345	CDD	cd08232	idonate-5-DH	14	345	1.11431E-171	T	10-07-2023	-	-
CAJQRC010000013.1_76	8f06e01871485b653eecdd847f100178	345	Pfam	PF08240	Alcohol dehydrogenase GroES-like domain	27	141	1.0E-30	T	10-07-2023	IPR013154	Alcohol dehydrogenase-like, N-terminal
CAJQRC010000013.1_76	8f06e01871485b653eecdd847f100178	345	Pfam	PF00107	Zinc-binding dehydrogenase	181	305	2.0E-19	T	10-07-2023	IPR013149	Alcohol dehydrogenase-like, C-terminal
CAJQRC010000013.1_76	8f06e01871485b653eecdd847f100178	345	Gene3D	G3DSA:3.90.180.10	-	13	332	4.9E-96	T	10-07-2023	-	-
CAJQRC010000013.1_76	8f06e01871485b653eecdd847f100178	345	SMART	SM00829	PKS_ER_names_mod	11	343	0.0025	T	10-07-2023	IPR020843	Polyketide synthase, enoylreductase domain
CAJQRC010000013.1_76	8f06e01871485b653eecdd847f100178	345	SUPERFAMILY	SSF50129	GroES-like	10	180	7.23E-45	T	10-07-2023	IPR011032	GroES-like superfamily
CAJQRC010000013.1_76	8f06e01871485b653eecdd847f100178	345	Gene3D	G3DSA:3.40.50.720	-	158	292	4.9E-96	T	10-07-2023	-	-
CAJQRC010000013.1_76	8f06e01871485b653eecdd847f100178	345	ProSitePatterns	PS00059	Zinc-containing alcohol dehydrogenases signature.	63	77	-	T	10-07-2023	IPR002328	Alcohol dehydrogenase, zinc-type, conserved site
CAJQRC010000013.1_76	8f06e01871485b653eecdd847f100178	345	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	149	296	1.74E-28	T	10-07-2023	IPR036291	NAD(P)-binding domain superfamily
