locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001429.1_1												Hypothetical
QGNH01001429.1_2												Hypothetical
QGNH01001429.1_3												Hypothetical
QGNH01001429.1_4												Hypothetical
QGNH01001429.1_5												Hypothetical
QGNH01001429.1_6												Hypothetical
QGNH01001429.1_7												Hypothetical
QGNH01001429.1_8												Hypothetical
QGNH01001429.1_9												Hypothetical
QGNH01001429.1_10												Hypothetical
QGNH01001429.1_11												Hypothetical
QGNH01001429.1_12												Hypothetical
QGNH01001429.1_13												Hypothetical
QGNH01001429.1_14												Hypothetical
QGNH01001429.1_15												Hypothetical
QGNH01001429.1_16					phrog_49		PHROG:phrog_49	264	2.6e-12	33.7		head decoration
QGNH01001429.1_17			COG3147		phrog_530	VOG02460	VOG:VOG02460	513	5.8e-12	36.3		sp|P44180|Y1405_HAEIN Uncharacterized protein HI_1405
QGNH01001429.1_18			COG4383		phrog_113	VOG00562	VOG:VOG00562	567	4.2e-42	135.9		sp|P44225|VG29_HAEIN Mu-like prophage FluMu protein gp29
QGNH01001429.1_19		K06909	COG5323		phrog_38	VOG07294	COG:COG5323	479	6.5e-112	365.5		; 
QGNH01001429.1_20												Hypothetical
QGNH01001429.1_21												Hypothetical
QGNH01001429.1_22												Hypothetical
QGNH01001429.1_23												Hypothetical
QGNH01001429.1_24												Hypothetical
QGNH01001429.1_25												Hypothetical
QGNH01001429.1_26												Hypothetical
QGNH01001429.1_27												Hypothetical
QGNH01001429.1_28												Hypothetical
QGNH01001429.1_29												Hypothetical
QGNH01001429.1_30												Hypothetical
QGNH01001429.1_31					phrog_1770	VOG05773	VOG:VOG05773	171	2.5e-24	76.9		REFSEQ Holliday junction resolvase
QGNH01001429.1_32												Hypothetical
QGNH01001429.1_33												Hypothetical
QGNH01001429.1_34		K02314	COG0305		phrog_19	VOG04360	COG:COG0305	464	3.4e-56	181.8		DnaB; 
QGNH01001429.1_35		K24451	COG0863		phrog_67	VOG00306	VOG:VOG00306	296	1.2e-43	140.8		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
QGNH01001429.1_36		K14440	COG1061		phrog_62	VOG00107	PHROG:phrog_62	394	1.7e-52	165.2		DNA helicase
QGNH01001429.1_37												Hypothetical
QGNH01001429.1_38												Hypothetical
