locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000637.1_1_1						VOG06990	VOG:VOG06990	524	1.5e-10	31.3		REFSEQ portal protein
QGNH01000637.1_1_2												Hypothetical
QGNH01000637.1_1_3												Hypothetical
QGNH01000637.1_1_4												Hypothetical
QGNH01000637.1_1_5		K18960			phrog_2633	VOG00650	PHROG:phrog_2633	110	1.5e-33	107.5		endonuclease VII
QGNH01000637.1_1_6												Hypothetical
QGNH01000637.1_2_1												Hypothetical
QGNH01000637.1_2_2					phrog_1035	VOG04571	PHROG:phrog_1035	155	3.1e-16	51.6		endonuclease VII
QGNH01000637.1_2_3												Hypothetical
QGNH01000637.1_2_4		K06882	COG3401				KEGG:K06882	340	9.4e-10	28.8		K06882; uncharacterized protein
QGNH01000637.1_2_5												Hypothetical
QGNH01000637.1_2_6												Hypothetical
QGNH01000637.1_2_7												Hypothetical
QGNH01000637.1_2_8					phrog_511		PHROG:phrog_511	1005	3.3e-11	33.4		internal virion protein
QGNH01000637.1_2_9												Hypothetical
QGNH01000637.1_2_10												Hypothetical
QGNH01000637.1_2_11												Hypothetical
QGNH01000637.1_2_12												Hypothetical
QGNH01000637.1_2_13												Hypothetical
QGNH01000637.1_2_14												Hypothetical
QGNH01000637.1_2_15												Hypothetical
QGNH01000637.1_2_16												Hypothetical
QGNH01000637.1_2_17												Hypothetical
QGNH01000637.1_2_18												Hypothetical
QGNH01000637.1_2_19												Hypothetical
QGNH01000637.1_2_20												Hypothetical
QGNH01000637.1_2_21												Hypothetical
QGNH01000637.1_2_22					phrog_2423	VOG03878	VOG:VOG03878	211	4.6e-15	46.0		REFSEQ hypothetical protein
QGNH01000637.1_2_23												Hypothetical
QGNH01000637.1_2_24												Hypothetical
QGNH01000637.1_2_25												Hypothetical
QGNH01000637.1_2_26					phrog_1501	VOG03732	VOG:VOG03732	178	1.6e-12	38.7		REFSEQ hypothetical protein
QGNH01000637.1_2_27												Hypothetical
QGNH01000637.1_2_28												Hypothetical
QGNH01000637.1_2_29												Hypothetical
QGNH01000637.1_2_30												Hypothetical
QGNH01000637.1_2_31												Hypothetical
QGNH01000637.1_2_32												Hypothetical
QGNH01000637.1_2_33												Hypothetical
QGNH01000637.1_2_34												Hypothetical
QGNH01000637.1_2_35												Hypothetical
QGNH01000637.1_3_1												Hypothetical
QGNH01000637.1_3_2												Hypothetical
QGNH01000637.1_3_3												Hypothetical
QGNH01000637.1_3_4												Hypothetical
QGNH01000637.1_3_5												Hypothetical
QGNH01000637.1_3_6		K06909	COG1783		phrog_979, phrog_38	VOG07294	VOG:VOG07294	505	1e-37	121.7		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01000637.1_3_7												Hypothetical
QGNH01000637.1_3_8												Hypothetical
QGNH01000637.1_3_9												Hypothetical
QGNH01000637.1_3_10												Hypothetical
QGNH01000637.1_3_11												Hypothetical
