	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001283.1_1	QGNH01001283.1	QGNH01001283.1	1	446	1612	-1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	YP_009205333.1	YP_009205333.1 FtsK/SpoIIIE-like protein [Mycobacterium phage Ariel]	False	0.317	182.0	2.893e-48	FtsK/SpoIIIE family [PF01580.21]	VOG04831	REFSEQ FtsK/SpoIIIE-like protein; Xu	Xu	0	False	F
QGNH01001283.1_2	QGNH01001283.1	QGNH01001283.1	2	1615	1767	-1	E													0	False	F
QGNH01001283.1_3	QGNH01001283.1	QGNH01001283.1	3	1767	2411	-1	E													0	False	F
QGNH01001283.1_4	QGNH01001283.1	QGNH01001283.1	4	2417	3289	-1	E													0	False	F
QGNH01001283.1_5	QGNH01001283.1	QGNH01001283.1	5	3273	3557	-1	E													0	False	F
QGNH01001283.1_6	QGNH01001283.1	QGNH01001283.1	6	3554	3733	-1	E													0	False	F
QGNH01001283.1_7	QGNH01001283.1	QGNH01001283.1	7	3904	4158	-1	E													0	False	F
QGNH01001283.1_8	QGNH01001283.1	QGNH01001283.1	8	4148	4588	-1	E													0	False	F
QGNH01001283.1_9	QGNH01001283.1	QGNH01001283.1	9	4623	4925	-1	E													0	False	F
QGNH01001283.1_10	QGNH01001283.1	QGNH01001283.1	10	5102	5731	-1	E													0	False	
QGNH01001283.1_11	QGNH01001283.1	QGNH01001283.1	11	5964	6203	-1	E													0	False	
QGNH01001283.1_12	QGNH01001283.1	QGNH01001283.1	12	6200	6730	-1	E													0	False	
QGNH01001283.1_13	QGNH01001283.1	QGNH01001283.1	13	7096	7626	-1	E													0	False	
QGNH01001283.1_14	QGNH01001283.1	QGNH01001283.1	14	8586	9338	1	E													0	False	
QGNH01001283.1_15	QGNH01001283.1	QGNH01001283.1	15	9338	9766	1	E			YP_010773110.1	YP_010773110.1 peptidoglycan hydrolase (endogenous virus) [Pseudomonas phage phiAH14a]	False	0.373	85.0	1.592e-18					0	False	
QGNH01001283.1_16	QGNH01001283.1	QGNH01001283.1	16	9964	10587	1	E													0	False	
QGNH01001283.1_17	QGNH01001283.1	QGNH01001283.1	17	10602	12416	1	E										VOG00331	sp|P10310|TERL_BPT3 Terminase, large subunit; XhXr	Xh;Xr	0	False	V
QGNH01001283.1_18	QGNH01001283.1	QGNH01001283.1	18	12417	12773	1	E													0	False	
QGNH01001283.1_19	QGNH01001283.1	QGNH01001283.1	19	12810	13151	1	E													0	False	
QGNH01001283.1_20	QGNH01001283.1	QGNH01001283.1	20	13439	13810	1	E													0	False	
QGNH01001283.1_21	QGNH01001283.1	QGNH01001283.1	21	13838	14458	1	E										VOG04164	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001283.1_22	QGNH01001283.1	QGNH01001283.1	22	14477	16459	1	E													0	False	
QGNH01001283.1_23	QGNH01001283.1	QGNH01001283.1	23	16470	16730	1	E													0	False	
QGNH01001283.1_24	QGNH01001283.1	QGNH01001283.1	24	16734	17420	1	E													0	False	
QGNH01001283.1_25	QGNH01001283.1	QGNH01001283.1	25	17413	18069	1	E													0	False	
QGNH01001283.1_26	QGNH01001283.1	QGNH01001283.1	26	18096	18650	1	E													0	False	
QGNH01001283.1_27	QGNH01001283.1	QGNH01001283.1	27	18714	19667	1	E										VOG04241	sp|Q9T1W1|CAPSD_BPMU Major capsid protein; XhXs	Xh;Xs	0	False	V
QGNH01001283.1_28	QGNH01001283.1	QGNH01001283.1	28	19732	19983	1	E													0	False	
QGNH01001283.1_29	QGNH01001283.1	QGNH01001283.1	29	19997	20389	1	E													0	False	
QGNH01001283.1_30	QGNH01001283.1	QGNH01001283.1	30	20346	20801	1	E													0	False	
QGNH01001283.1_31	QGNH01001283.1	QGNH01001283.1	31	20803	21090	1	E													0	False	
QGNH01001283.1_32	QGNH01001283.1	QGNH01001283.1	32	21095	22432	1	D									Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]				0	False	
QGNH01001283.1_33	QGNH01001283.1	QGNH01001283.1	33	22443	23219	1	E													0	False	
QGNH01001283.1_34	QGNH01001283.1	QGNH01001283.1	34	23221	25326	1	E													0	False	
QGNH01001283.1_35	QGNH01001283.1	QGNH01001283.1	35	25328	25672	1	E													0	False	
QGNH01001283.1_36	QGNH01001283.1	QGNH01001283.1	36	25680	27917	1	E													0	False	
QGNH01001283.1_37	QGNH01001283.1	QGNH01001283.1	37	27917	29377	1	E													0	False	
QGNH01001283.1_38	QGNH01001283.1	QGNH01001283.1	38	29462	30247	1	E													0	False	
QGNH01001283.1_39	QGNH01001283.1	QGNH01001283.1	39	30282	31487	1	E													0	False	
QGNH01001283.1_40	QGNH01001283.1	QGNH01001283.1	40	31497	33236	1	E													0	False	
QGNH01001283.1_41	QGNH01001283.1	QGNH01001283.1	41	33240	36653	1	E													0	False	
QGNH01001283.1_42	QGNH01001283.1	QGNH01001283.1	42	36650	36775	1	E													0	False	
QGNH01001283.1_43	QGNH01001283.1	QGNH01001283.1	43	36843	36992	1	E													0	False	
QGNH01001283.1_44	QGNH01001283.1	QGNH01001283.1	44	37048	37314	-1	E													0	False	
QGNH01001283.1_45	QGNH01001283.1	QGNH01001283.1	45	37314	37568	-1	E													0	False	
QGNH01001283.1_46	QGNH01001283.1	QGNH01001283.1	46	37570	37941	-1	D									Chaperonin 10 Kd subunit [PF00166.24]				0	False	
QGNH01001283.1_47	QGNH01001283.1	QGNH01001283.1	47	37938	38138	-1	E													0	False	
QGNH01001283.1_48	QGNH01001283.1	QGNH01001283.1	48	38163	38405	-1	D			YP_009274518.1	YP_009274518.1 hypothetical protein BH762_gp083 [Gordonia phage OneUp]	False	0.57	88.0	9.066e-21	PGDYG protein [PF14083.9]	VOG00485	sp|Q38441|YOR5_BPSPP Uncharacterized 10.3 kDa protein in GP2-GP6 intergenic region; Xu	Xu	0	False	
QGNH01001283.1_49	QGNH01001283.1	QGNH01001283.1	49	38409	38588	-1	E													0	False	
QGNH01001283.1_50	QGNH01001283.1	QGNH01001283.1	50	38588	39712	-1	E			YP_001218831.1	YP_001218831.1 DNA primase [Pseudomonas phage 119X]	False	0.212	61.0	8.901e-09					0	False	
QGNH01001283.1_51	QGNH01001283.1	QGNH01001283.1	51	39709	42342	-1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	YP_009302488.1	YP_009302488.1 uracil-DNA glycosylase [Bacillus phage SP-15]	False	0.309	79.0	1.443e-13	DNA polymerase family A [PF00476.23]; Uracil DNA glycosylase superfamily [PF03167.22]	VOG00075	sp|O64235|DPOL_BPMD2 DNA polymerase; XhXr	Xh;Xr	0	False	V
QGNH01001283.1_52	QGNH01001283.1	QGNH01001283.1	52	42344	42958	-1	D									Protein of unknwon function (DUF3310) [PF11753.11]	VOG00396	sp|P07719|V17_BPT3 Gene 1.7 protein; Xh	Xh	0	False	
QGNH01001283.1_53	QGNH01001283.1	QGNH01001283.1	53	42922	44268	-1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein	YP_010358304.1	YP_010358304.1 DNA methyltransferase [Halorubrum tailed virus 28]	False	0.253	77.0	1.67e-13	DNA methylase [PF01555.21]; ParB/Sulfiredoxin domain [PF02195.21]	VOG00306	sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I; XhXp	Xh;Xp	0	False	
QGNH01001283.1_54	QGNH01001283.1	QGNH01001283.1	54	44273	45088	-1	E													0	False	F
QGNH01001283.1_55	QGNH01001283.1	QGNH01001283.1	55	45334	45834	-1	E													0	False	F
QGNH01001283.1_56	QGNH01001283.1	QGNH01001283.1	56	45926	46108	-1	E													0	False	F
QGNH01001283.1_57	QGNH01001283.1	QGNH01001283.1	57	46105	46953	-1	E													0	False	F
QGNH01001283.1_58	QGNH01001283.1	QGNH01001283.1	58	46997	47365	-1	E													1	False	F
QGNH01001283.1_59	QGNH01001283.1	QGNH01001283.1	59	47362	47604	-1	E													0	False	F
QGNH01001283.1_60	QGNH01001283.1	QGNH01001283.1	60	47597	48889	-1	E													0	False	F
QGNH01001283.1_61	QGNH01001283.1	QGNH01001283.1	61	48974	49711	-1	E													1	False	F
