	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01000690.1_1	QGNH01000690.1	QGNH01000690.1	1	2	613	1	E													0	False	F
QGNH01000690.1_2	QGNH01000690.1	QGNH01000690.1	2	691	1881	1	D			YP_010739229.1	YP_010739229.1 hypothetical protein P9A55_gp13 [Pseudomonas phage phiH2]	False	0.227	136.0	1.4860000000000002e-32	Protein of unknown function (DUF2800) [PF10926.11]	VOG00510	sp|O64262|VG69_BPMD2 Gene 69 protein; Xu	Xu	0	False	F
QGNH01000690.1_3	QGNH01000690.1	QGNH01000690.1	3	1927	2562	1	D									Protein of unknown function (DUF2815) [PF10991.11]	VOG00262	sp|P20313|SSB_BPT3 Single-stranded DNA-binding protein; Xr	Xr	0	False	VF
QGNH01000690.1_4	QGNH01000690.1	QGNH01000690.1	4	2964	4997	1	C	K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	YP_009199498.1	YP_009199498.1 DNA polymerase [Pseudomonas phage PaMx74]	False	0.318	348.0	9.293e-101	DNA polymerase family A [PF00476.23]	VOG00693	sp|P06225|DPOL_BPSP2 DNA polymerase; XhXr	Xr;Xh	0	False	VF
QGNH01000690.1_5	QGNH01000690.1	QGNH01000690.1	5	4946	5218	-1	E													0	False	F
QGNH01000690.1_6	QGNH01000690.1	QGNH01000690.1	6	5284	5766	1	C	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]							Crossover junction endodeoxyribonuclease RuvC [PF02075.20]	VOG00053	sp|P13004|YLYS_BPPHV Uncharacterized protein near lysin gene (Fragment); Xu	Xu	0	False	
QGNH01000690.1_7	QGNH01000690.1	QGNH01000690.1	7	5756	7777	1	D			YP_010057626.1	YP_010057626.1 terminase [Mycobacterium phage CharlieB]	False	0.307	129.0	4.974e-29	Intein splicing domain [PF14890.9]	VOG02246	sp|O31948|YONJ_BACSU SPbeta prophage-derived uncharacterized protein YonJ; Xu	Xu	0	False	
QGNH01000690.1_8	QGNH01000690.1	QGNH01000690.1	8	7774	7995	1	E													0	False	
QGNH01000690.1_9	QGNH01000690.1	QGNH01000690.1	9	7992	8588	1	E			YP_010050678.1	YP_010050678.1 cysteine dioxygenase [Mycobacterium phage phiT46-1]	False	0.375	94.0	8.341e-21		VOG04201	REFSEQ cysteine dioxygenase; Xu	Xu	0	False	
QGNH01000690.1_10	QGNH01000690.1	QGNH01000690.1	10	8585	9040	1	D			YP_001285703.1	YP_001285703.1 p33 [Xanthomonas phage Xop411]	False	0.621	119.0	2.918e-30	dATP/dGTP diphosphohydrolase, N-terminal [PF18909.3]	VOG03266	REFSEQ hypothetical protein; Xu	Xu	1	False	
QGNH01000690.1_11	QGNH01000690.1	QGNH01000690.1	11	9098	10447	1	D									Sulfotransferase domain [PF17784.4]; N-terminal domain of galactosyltransferase [PF02709.17]; Glycosyltransferase like family 2 [PF13641.9]				0	False	
QGNH01000690.1_12	QGNH01000690.1	QGNH01000690.1	12	10444	11208	1	E													0	False	
QGNH01000690.1_13	QGNH01000690.1	QGNH01000690.1	13	11316	11552	1	E													0	False	
QGNH01000690.1_14	QGNH01000690.1	QGNH01000690.1	14	11549	11767	-1	E													0	False	
QGNH01000690.1_15	QGNH01000690.1	QGNH01000690.1	15	11841	12332	-1	E													0	False	
QGNH01000690.1_16	QGNH01000690.1	QGNH01000690.1	16	12316	12606	-1	E													0	False	
QGNH01000690.1_17	QGNH01000690.1	QGNH01000690.1	17	12610	12987	-1	E													0	False	
QGNH01000690.1_18	QGNH01000690.1	QGNH01000690.1	18	13171	13719	-1	D			YP_009854107.1	YP_009854107.1 hypothetical protein HWC83_gp181 [Vibrio phage vB_VchM_Kuja]	False	0.449	142.0	1.662e-37	Bacterial toxin homologue of phage lysozyme, C-term [PF16754.8]				0	False	
QGNH01000690.1_19	QGNH01000690.1	QGNH01000690.1	19	13757	14068	-1	E													0	False	
QGNH01000690.1_20	QGNH01000690.1	QGNH01000690.1	20	14068	18498	-1	D			YP_007517718.1	YP_007517718.1 hypothetical protein I900_gp20 [Pelagibacter phage HTVC010P]	False	0.199	99.0	3.092e-19	Large polyvalent protein associated domain 38 [PF18857.4]; Transglycosylase SLT domain [PF01464.23]				0	False	
QGNH01000690.1_21	QGNH01000690.1	QGNH01000690.1	21	18499	20130	-1	E													0	False	
QGNH01000690.1_22	QGNH01000690.1	QGNH01000690.1	22	20134	20586	-1	E													0	False	
QGNH01000690.1_23	QGNH01000690.1	QGNH01000690.1	23	20583	23984	-1	E													0	False	
QGNH01000690.1_24	QGNH01000690.1	QGNH01000690.1	24	24053	25339	-1	E													0	False	F
QGNH01000690.1_25	QGNH01000690.1	QGNH01000690.1	25	25441	26376	-1	E										VOG02680	REFSEQ virion structural protein; Xu	Xu	0	False	F
QGNH01000690.1_26	QGNH01000690.1	QGNH01000690.1	26	26410	26700	-1	E													0	False	F
QGNH01000690.1_27	QGNH01000690.1	QGNH01000690.1	27	26782	26997	-1	E													0	False	F
QGNH01000690.1_28	QGNH01000690.1	QGNH01000690.1	28	27012	27737	-1	E													0	False	F
QGNH01000690.1_29	QGNH01000690.1	QGNH01000690.1	29	27826	28350	-1	E													0	False	F
QGNH01000690.1_30	QGNH01000690.1	QGNH01000690.1	30	28378	29046	-1	D									Phage capsid protein [PF19821.2]	VOG00529	sp|P19727|CAPSB_BPT7 Minor capsid protein; XrXs	Xs;Xr	0	False	VF
QGNH01000690.1_31	QGNH01000690.1	QGNH01000690.1	31	29581	29835	-1	E													0	False	F
