locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001354.1_1												Hypothetical
QGNH01001354.1_2												Hypothetical
QGNH01001354.1_3												Hypothetical
QGNH01001354.1_4		K07273	COG3757	GH25	phrog_291		KEGG:K07273	285	5.2e-37	119.4		acm; lysozyme
QGNH01001354.1_5		K21498	COG3093		phrog_8		PHROG:phrog_8	82	4.9e-12	38.0		transcriptional regulator
QGNH01001354.1_6												Hypothetical
QGNH01001354.1_7												Hypothetical
QGNH01001354.1_8												Hypothetical
QGNH01001354.1_9												Hypothetical
QGNH01001354.1_10												Hypothetical
QGNH01001354.1_11												Hypothetical
QGNH01001354.1_12												Hypothetical
QGNH01001354.1_13												Hypothetical
QGNH01001354.1_14												Hypothetical
QGNH01001354.1_15					phrog_673	VOG00395	PHROG:phrog_673	139	1e-11	36.4		head scaffolding protein
QGNH01001354.1_16					phrog_9953	VOG11300	PHROG:phrog_9953	265	4.3e-50	162.3		major head protein
QGNH01001354.1_17												Hypothetical
QGNH01001354.1_18												Hypothetical
QGNH01001354.1_19												Hypothetical
QGNH01001354.1_20												Hypothetical
QGNH01001354.1_21												Hypothetical
QGNH01001354.1_22												Hypothetical
QGNH01001354.1_23												Hypothetical
QGNH01001354.1_24					phrog_156	VOG06990	PHROG:phrog_156	538	2.5e-39	126.6		portal protein
QGNH01001354.1_25												Hypothetical
QGNH01001354.1_26			COG4626		phrog_38407, phrog_26724	VOG07294	VOG:VOG07294	537	1.8e-30	97.8		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01001354.1_27												Hypothetical
QGNH01001354.1_28												Hypothetical
QGNH01001354.1_29												Hypothetical
QGNH01001354.1_30						VOG10503	VOG:VOG10503	251	2e-09	28.6		REFSEQ hypothetical protein
QGNH01001354.1_31												Hypothetical
QGNH01001354.1_32												Hypothetical
QGNH01001354.1_33												Hypothetical
QGNH01001354.1_34					phrog_32689	VOG02172	VOG:VOG02172	106	7.1e-19	59.5		REFSEQ hypothetical protein
QGNH01001354.1_35												Hypothetical
QGNH01001354.1_36												Hypothetical
QGNH01001354.1_37												Hypothetical
QGNH01001354.1_38												Hypothetical
QGNH01001354.1_39												Hypothetical
QGNH01001354.1_40												Hypothetical
QGNH01001354.1_41			COG1948				COG:COG1948	133	4.4e-12	36.3		MUS81; 
QGNH01001354.1_42												Hypothetical
QGNH01001354.1_43												Hypothetical
QGNH01001354.1_44					phrog_124	VOG00709	PHROG:phrog_124	257	6.1e-18	56.6		Sak4-like ssDNA annealing protein
QGNH01001354.1_45												Hypothetical
QGNH01001354.1_46			COG5377		phrog_434	VOG00332	VOG:VOG00332	322	1.5e-23	75.3		sp|Q8QL42|Y207_SIRV1 Uncharacterized protein 207
QGNH01001354.1_47												Hypothetical
QGNH01001354.1_48												Hypothetical
QGNH01001354.1_49												Hypothetical
QGNH01001354.1_50												Hypothetical
QGNH01001354.1_51												Hypothetical
QGNH01001354.1_52												Hypothetical
QGNH01001354.1_53		K03722	COG1199		phrog_2488	VOG04419	VOG:VOG04419	212	4.1e-51	166.0		sp|Q4JC68|XPD_SULAC ATP-dependent DNA helicase Saci_0192
QGNH01001354.1_54		K03722	COG1199		phrog_2488	VOG04419	PHROG:phrog_2488	321	3.2e-51	165.8		DNA helicase
QGNH01001354.1_55												Hypothetical
