NZ_PUFH01000009.1_orf12958	6ed30e2d2c3be12024529b406a0c987b	451	MobiDBLite	mobidb-lite	consensus disorder prediction	398	412	-	T	24-06-2023	-	-
NZ_PUFH01000009.1_orf12958	6ed30e2d2c3be12024529b406a0c987b	451	Pfam	PF07261	Replication initiation and membrane attachment	324	384	7.0E-5	T	24-06-2023	IPR006343	DnaD domain
NZ_PUFH01000009.1_orf12958	6ed30e2d2c3be12024529b406a0c987b	451	MobiDBLite	mobidb-lite	consensus disorder prediction	416	430	-	T	24-06-2023	-	-
NZ_PUFH01000009.1_orf12958	6ed30e2d2c3be12024529b406a0c987b	451	MobiDBLite	mobidb-lite	consensus disorder prediction	396	432	-	T	24-06-2023	-	-
NZ_PUFH01000010.1_orf33391	33b4543158bbc4320cb2891d5cb3e3f7	100	PANTHER	PTHR38146	30S RIBOSOMAL PROTEIN S12, CHLOROPLASTIC	33	97	2.2E-16	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	Pfam	PF00702	haloacid dehalogenase-like hydrolase	384	590	9.0E-37	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	PRINTS	PR00943	Copper-transporting ATPase signature	370	385	3.4E-5	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	PRINTS	PR00943	Copper-transporting ATPase signature	311	325	3.4E-5	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	PRINTS	PR00943	Copper-transporting ATPase signature	554	571	3.4E-5	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	PRINTS	PR00943	Copper-transporting ATPase signature	649	663	3.4E-5	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	SUPERFAMILY	SSF81653	Calcium ATPase, transduction domain A	191	286	2.35E-21	T	24-06-2023	IPR008250	P-type ATPase, A domain superfamily
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	SUPERFAMILY	SSF81665	Calcium ATPase, transmembrane domain M	140	376	5.1E-12	T	24-06-2023	IPR023298	P-type ATPase, transmembrane domain superfamily
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	TIGRFAM	TIGR01494	ATPase_P-type: HAD ATPase, P-type, family IC	161	654	6.2E-79	T	24-06-2023	IPR001757	P-type ATPase
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	SUPERFAMILY	SSF56784	HAD-like	388	682	2.33E-45	T	24-06-2023	IPR036412	HAD-like superfamily
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	TIGRFAM	TIGR01512	ATPase-IB2_Cd: cadmium-translocating P-type ATPase	148	684	1.3E-96	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	Pfam	PF00122	E1-E2 ATPase	189	358	1.7E-40	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	Gene3D	G3DSA:3.40.50.1000	-	380	626	1.2E-73	T	24-06-2023	IPR023214	HAD superfamily
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	387	401	1.1E-22	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	524	534	1.1E-22	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	576	595	1.1E-22	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	238	252	1.1E-22	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	599	611	1.1E-22	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	TIGRFAM	TIGR01525	ATPase-IB_hvy: heavy metal translocating P-type ATPase	121	684	1.1E-149	T	24-06-2023	IPR027256	P-type ATPase, subfamily IB
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	PANTHER	PTHR43520	ATP7, ISOFORM B	35	686	2.8E-155	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	Gene3D	G3DSA:2.70.150.10	-	176	292	4.7E-25	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	ProSitePatterns	PS00154	E1-E2 ATPases phosphorylation site.	389	395	-	T	24-06-2023	IPR018303	P-type ATPase, phosphorylation site
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	TIGRFAM	TIGR01511	ATPase-IB1_Cu: copper-translocating P-type ATPase	103	684	2.5E-160	T	24-06-2023	-	-
NZ_PUFH01000001.1_orf1104	04626d17ec13e787af87036c75b18690	691	Gene3D	G3DSA:3.40.1110.10	-	398	510	1.2E-73	T	24-06-2023	IPR023299	P-type ATPase, cytoplasmic domain N
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	SUPERFAMILY	SSF50249	Nucleic acid-binding proteins	945	1026	1.4E-6	T	24-06-2023	IPR012340	Nucleic acid-binding, OB-fold
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	SUPERFAMILY	SSF89550	PHP domain-like	24	76	3.73E-6	T	24-06-2023	IPR016195	Polymerase/histidinol phosphatase-like
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	TIGRFAM	TIGR00594	polc: DNA polymerase III, alpha subunit	11	996	3.7E-273	T	24-06-2023	IPR004805	DNA polymerase III, alpha subunit
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	Pfam	PF07733	Bacterial DNA polymerase III alpha NTPase domain	292	555	3.8E-90	T	24-06-2023	IPR011708	Bacterial DNA polymerase III, alpha subunit, NTPase domain
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	PANTHER	PTHR32294	DNA POLYMERASE III SUBUNIT ALPHA	10	1114	6.9E-298	T	24-06-2023	IPR004805	DNA polymerase III, alpha subunit
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	Pfam	PF17657	Bacterial DNA polymerase III alpha subunit finger domain	558	720	3.8E-54	T	24-06-2023	IPR040982	DNA polymerase III alpha subunit finger domain
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	Gene3D	G3DSA:3.20.20.140	-	2	267	2.7E-42	T	24-06-2023	-	-
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	Gene3D	G3DSA:2.40.50.140	-	944	1036	5.4E-7	T	24-06-2023	IPR012340	Nucleic acid-binding, OB-fold
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	SMART	SM00481	npolultra	11	78	1.6E-10	T	24-06-2023	IPR003141	Polymerase/histidinol phosphatase, N-terminal
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	Pfam	PF14579	Helix-hairpin-helix motif	794	882	9.4E-18	T	24-06-2023	IPR029460	DNA polymerase, helix-hairpin-helix motif
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	Pfam	PF01336	OB-fold nucleic acid binding domain	964	1034	6.6E-8	T	24-06-2023	IPR004365	OB-fold nucleic acid binding domain, AA-tRNA synthetase-type
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	Gene3D	G3DSA:1.10.10.1600	Bacterial DNA polymerase III alpha subunit, thumb domain	429	505	1.2E-14	T	24-06-2023	IPR041931	Bacterial DNA polymerase III alpha subunit, thumb domain
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	Pfam	PF02811	PHP domain	17	171	1.3E-22	T	24-06-2023	IPR004013	PHP domain
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	Gene3D	G3DSA:1.10.150.870	-	716	867	4.3E-13	T	24-06-2023	-	-
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	CDD	cd04485	DnaE_OBF	960	1034	8.44911E-19	T	24-06-2023	-	-
NZ_PUFH01000005.1_orf27342	d0d674c36ca87c2689712ffcdf6dd978	1121	CDD	cd07431	PHP_PolIIIA	11	217	5.99457E-48	T	24-06-2023	-	-
NZ_PUFH01000002.1_orf2789	d1e554f145b9fcd09edcf8a5263f5fe3	852	CDD	cd00187	TOP4c	32	476	0.0	T	24-06-2023	IPR002205	DNA topoisomerase, type IIA,  domain A
NZ_PUFH01000002.1_orf2789	d1e554f145b9fcd09edcf8a5263f5fe3	852	Gene3D	G3DSA:1.10.268.10	Topoisomerase, domain 3	371	459	9.8E-217	T	24-06-2023	IPR013757	DNA topoisomerase, type IIA, alpha-helical domain superfamily
NZ_PUFH01000002.1_orf2789	d1e554f145b9fcd09edcf8a5263f5fe3	852	FunFam	G3DSA:3.90.199.10:FF:000001	DNA gyrase subunit A	34	283	3.9E-110	T	24-06-2023	-	-
NZ_PUFH01000002.1_orf2789	d1e554f145b9fcd09edcf8a5263f5fe3	852	SUPERFAMILY	SSF56719	Type II DNA topoisomerase	33	488	1.29E-177	T	24-06-2023	IPR013760	DNA topoisomerase, type IIA-like domain superfamily
NZ_PUFH01000002.1_orf2789	d1e554f145b9fcd09edcf8a5263f5fe3	852	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	506	552	3.6E-12	T	24-06-2023	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
NZ_PUFH01000002.1_orf2789	d1e554f145b9fcd09edcf8a5263f5fe3	852	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	712	758	9.5E-12	T	24-06-2023	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
NZ_PUFH01000002.1_orf2789	d1e554f145b9fcd09edcf8a5263f5fe3	852	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	764	806	9.3E-9	T	24-06-2023	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
