locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001372.1_1_1					phrog_310	VOG00376	PHROG:phrog_310	780	8.7e-56	181.2		transposase
QGNH01001372.1_1_2												Hypothetical
QGNH01001372.1_1_3		K12283	COG2842		phrog_296	VOG02271	COG:COG2842	255	2.3e-45	146.6		; 
QGNH01001372.1_1_4												Hypothetical
QGNH01001372.1_1_5												Hypothetical
QGNH01001372.1_1_6												Hypothetical
QGNH01001372.1_1_7												Hypothetical
QGNH01001372.1_1_8												Hypothetical
QGNH01001372.1_1_9												Hypothetical
QGNH01001372.1_1_10												Hypothetical
QGNH01001372.1_1_11			COG4396		phrog_491		PHROG:phrog_491	185	8.1e-16	48.8		Mu Gam-like end protection
QGNH01001372.1_1_12												Hypothetical
QGNH01001372.1_1_13												Hypothetical
QGNH01001372.1_2_1												Hypothetical
QGNH01001372.1_2_2												Hypothetical
QGNH01001372.1_2_3												Hypothetical
QGNH01001372.1_2_4			COG3613		phrog_7995		COG:COG3613	140	1.8e-11	35.1		RCL; 
QGNH01001372.1_2_5												Hypothetical
QGNH01001372.1_2_6												Hypothetical
QGNH01001372.1_2_7		K02395	COG1705	GH73	phrog_3513		COG:COG1705	247	3.2e-28	68.0		FlgJ; 
QGNH01001372.1_2_8			COG3489				COG:COG3489	173	5.4e-09	26.6		IrpA2; 
QGNH01001372.1_2_9												Hypothetical
QGNH01001372.1_2_10		K00754			phrog_2170		KEGG:K00754	333	1.7e-15	48.3	2.4.1.-	bshA; L-malate glycosyltransferase
QGNH01001372.1_2_11												Hypothetical
QGNH01001372.1_2_12												Hypothetical
QGNH01001372.1_2_13												Hypothetical
QGNH01001372.1_2_14												Hypothetical
QGNH01001372.1_2_15			COG4373		phrog_5909	VOG07294	COG:COG4373	478	9.1e-83	269.4		; 
QGNH01001372.1_2_16			COG4383		phrog_113	VOG00562	PHROG:phrog_113	917	4.8e-65	211.2		portal protein
QGNH01001372.1_2_17												Hypothetical
QGNH01001372.1_2_18					phrog_26	VOG00556	VOG:VOG00556	226	1.7e-13	41.2		sp|P36934|VPS_BPP2 Tail completion protein S
QGNH01001372.1_2_19												Hypothetical
QGNH01001372.1_2_20					phrog_18474	VOG01971	VOG:VOG01971	365	1.1e-14	44.8		REFSEQ hydrolase
QGNH01001372.1_2_21			COG4388		phrog_328	VOG01958	COG:COG4388	484	5.2e-28	88.5		; 
QGNH01001372.1_2_22												Hypothetical
QGNH01001372.1_2_23					phrog_1005	VOG10432	PHROG:phrog_1005	314	1.5e-66	216.2		major head protein
QGNH01001372.1_2_24												Hypothetical
QGNH01001372.1_2_25												Hypothetical
QGNH01001372.1_2_26												Hypothetical
QGNH01001372.1_2_27												Hypothetical
QGNH01001372.1_2_28												Hypothetical
QGNH01001372.1_2_29												Hypothetical
QGNH01001372.1_2_30												Hypothetical
QGNH01001372.1_2_31												Hypothetical
